":START_ID",":END_ID","relation",":TYPE"
"매수인이 즉시 완전한 경영권을 행사한다.","ca6f552b7acfed35cf7da22df4b493783a54b498794b9e45fe76532ac956590c","has_concept","Concept"
"종결 확인서","03a6569cebdc6132d6801aee2bc80244fca6c08c1e46de5cbc9676a1c1da0a56","has_concept","Concept"
"종결 확인서","2c2bcdfc746bd637cabf882957b65f8976d828a7c0179597b200c73a15c62cd4","has_concept","Concept"
"종결 확인서","f916f959d18a6a5eb5dd633e3b82bb253ff0e9d56f7510a43c6569ab151691ec","has_concept","Concept"
"종결 확인서","c25ab672c7209e0baa248990cd5157118e8332653f29113be1eff72c0afb4ef5","has_concept","Concept"
"종결 확인서","daa592edb1a7cab54913b7ba62f5eeee387c94fd164e04b4466a7819d46272eb","has_concept","Concept"
"종결 확인서 작성 및 서명","b96cb1c1003e41e5d515745df5e20bb40023f31af694d8c0138f22cc27868b40","has_concept","Concept"
"종결 확인서 작성 및 서명","e82f6dcd792a76edcc5f940828c553bd8881d52ea0ad66244faf92ec179963a1","has_concept","Concept"
"종결 확인서 작성 및 서명","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"종결 확인서 작성 및 서명","955b89e05869fa840661b9873783cb3a9c52eecee5aae83876785d81d2ca6ea0","has_concept","Concept"
"종결 확인서 작성 및 서명","aba9e9868d1f1c92e35fb67655b16f7c1f0d7662ae246db57902ce1110970c9e","has_concept","Concept"
"종결 확인서 작성 및 서명","608975d47095e53f3b2596a28f2bce9714706a69c54a49b3faf3bbd4edd78684","has_concept","Concept"
"양 당사자는 종결 확인서를 작성하여 서명한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"양 당사자는 종결 확인서를 작성하여 서명한다.","76a345f8470c2f015fa1a30a5976a1871c0e5732c652a3183589eec6b905e063","has_concept","Concept"
"양 당사자는 종결 확인서를 작성하여 서명한다.","fbf12f3908e4cc20411ff1cffbf9e29f2a42a247867d78f333c7f7695674e946","has_concept","Concept"
"양 당사자는 종결 확인서를 작성하여 서명한다.","e450a8181a9ce750202836779748a30a4c2bbbba507f733e0f77df06cc91b0b7","has_concept","Concept"
"양 당사자는 종결 확인서를 작성하여 서명한다.","65cacfd49477ee071f8e18493b91100a393be622c6226aa13df2465793cce7e8","has_concept","Concept"
"양 당사자가 거래종결 시 종결 확인서를 작성한다.","22df1ce6491b5879627469e4976b0740b085976b49a50b4069803f18ca43589e","has_concept","Concept"
"양 당사자가 거래종결 시 종결 확인서를 작성한다.","fbf12f3908e4cc20411ff1cffbf9e29f2a42a247867d78f333c7f7695674e946","has_concept","Concept"
"양 당사자가 거래종결 시 종결 확인서를 작성한다.","76a345f8470c2f015fa1a30a5976a1871c0e5732c652a3183589eec6b905e063","has_concept","Concept"
"양 당사자가 거래종결 시 종결 확인서를 작성한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"양 당사자가 거래종결 시 종결 확인서를 작성한다.","26bd55d94abdc9cac13ad5731d6d564b8558862e8515e276ee3f0e7bbc309112","has_concept","Concept"
"양 당사자가 거래종결 시 종결 확인서에 서명한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"양 당사자가 거래종결 시 종결 확인서에 서명한다.","76a345f8470c2f015fa1a30a5976a1871c0e5732c652a3183589eec6b905e063","has_concept","Concept"
"양 당사자가 거래종결 시 종결 확인서에 서명한다.","fbf12f3908e4cc20411ff1cffbf9e29f2a42a247867d78f333c7f7695674e946","has_concept","Concept"
"양 당사자가 거래종결 시 종결 확인서에 서명한다.","c8360d1b8380c5e4be4f65fd22cea2ca753d990825091673a1821aa56a35d785","has_concept","Concept"
"양 당사자가 거래종결 시 종결 확인서에 서명한다.","15b3165703cd04718701531bfd91d398360f2f3d6692dc802852bf5f17d15cb1","has_concept","Concept"
"대상회사 주주명부 변경","aba9e9868d1f1c92e35fb67655b16f7c1f0d7662ae246db57902ce1110970c9e","has_concept","Concept"
"대상회사 주주명부 변경","b96cb1c1003e41e5d515745df5e20bb40023f31af694d8c0138f22cc27868b40","has_concept","Concept"
"대상회사 주주명부 변경","9b411c4da512a148e16152665e49eb7044c7bd8768219acaa621a0fe8639fb5d","has_concept","Concept"
"대상회사 주주명부 변경","09f006a32437fce1bbf7d53a50854e68a54137205467d174d414f4dd747aa59d","has_concept","Concept"
"대상회사 주주명부 변경","35a549427b6c123b6b5bc370b0b4c32bc6842009768003eeac385d142a74f357","has_concept","Concept"
"대상회사 주주명부 변경","ab518d2bf7883a70d72605d3560a01bcd62951f877708614db1219a77079e56e","has_concept","Concept"
"대상회사 주주명부 변경","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"거래가 종결된다.","22df1ce6491b5879627469e4976b0740b085976b49a50b4069803f18ca43589e","has_concept","Concept"
"거래가 종결된다.","ddbd7f34bc1dcd9bd50aeade482edfc2458c0ae185f42e252eefc98747c7cb98","has_concept","Concept"
"거래가 종결된다.","c8360d1b8380c5e4be4f65fd22cea2ca753d990825091673a1821aa56a35d785","has_concept","Concept"
"거래가 종결된다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"거래가 종결된다.","2dfb685b4fafef7c9f785d8fc54b9230a07dc7f4d4fb1eefd94cd89bf1fd959a","has_concept","Concept"
"대상회사는 주주명부에 매수인을 기재한다.","35a549427b6c123b6b5bc370b0b4c32bc6842009768003eeac385d142a74f357","has_concept","Concept"
"대상회사는 주주명부에 매수인을 기재한다.","dbb65cb297f5a09e9f9087d2914fed426799498fb3f65c9fa3e3191978a70c6b","has_concept","Concept"
"대상회사는 주주명부에 매수인을 기재한다.","7ced0a92d2ae58ab1162ba5f5dee3856597cd4bd8452efbd1e0e2d4c383d8a22","has_concept","Concept"
"대상회사는 주주명부에 매수인을 기재한다.","fbf12f3908e4cc20411ff1cffbf9e29f2a42a247867d78f333c7f7695674e946","has_concept","Concept"
"대상회사는 주주명부에 매수인을 기재한다.","590a8d7d8aa613cad1909fc95828b287cdb28aa09534cddc62791142b4fa653b","has_concept","Concept"
"거래종결 즉시 대상회사가 주주명부에 매수인을 기재한다.","881c127bc1fa14a6b7a6c4b10250a0d93ea96457f1460a0a77f98aa533e55526","has_concept","Concept"
"거래종결 즉시 대상회사가 주주명부에 매수인을 기재한다.","61939619b03b2505870acfdcf03997626d5c37ad2bcc3301aabed04516acd240","has_concept","Concept"
"거래종결 즉시 대상회사가 주주명부에 매수인을 기재한다.","e8aa15a7a5e8e30bd0aa33ae7cda64f4bef2f47687920e6b2c9e2e4b14768c83","has_concept","Concept"
"거래종결 즉시 대상회사가 주주명부에 매수인을 기재한다.","4be113109f35dca6e971d668b09c5c5b0ddf8652a2bde744b36420df10eca562","has_concept","Concept"
"거래종결 즉시 대상회사가 주주명부에 매수인을 기재한다.","0d52a43f6286bf8371512cdee20971c27549d8d49ad8e438cbb0648f69c4ae1f","has_concept","Concept"
"경영권과 통제권 이전","09f006a32437fce1bbf7d53a50854e68a54137205467d174d414f4dd747aa59d","has_concept","Concept"
"경영권과 통제권 이전","3aef5e8cb218cd8149d031dd5f0e72352d880c0c620f95bc390600f8d3ee9932","has_concept","Concept"
"경영권과 통제권 이전","ca6f552b7acfed35cf7da22df4b493783a54b498794b9e45fe76532ac956590c","has_concept","Concept"
"경영권과 통제권 이전","06460f383ef0d9a89e21442ad65a40ff9795cc2ef316ebe4958b4516e5ff684c","has_concept","Concept"
"경영권과 통제권 이전","2189dc5b54e506b97d496fbe0471891dcbafc761f8604305f0ca2efa602bffe4","has_concept","Concept"
"경영권과 통제권 이전","2b668f5ed6852bb167d2b57274bc77652af10950311f392eeeeecb9b54c89672","has_concept","Concept"
"경영권과 통제권 이전","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"경영권과 통제권","774cc15c968838b451d4dec99d07a4b2a0fb03f92e97fcc6edfabff485876b1f","has_concept","Concept"
"경영권과 통제권","eada774c12a9dc8781d120b0d95664d1c0224e48c60838db5c11b1cfdb564bf2","has_concept","Concept"
"경영권과 통제권","606fa8bf26445c04f55c0a0fc4061067addb275df75b321e93e9ba29f10a2571","has_concept","Concept"
"경영권과 통제권","9159aaa402d001147a0de0a7d321de07ecdf09f4e1e6be83ecc26fc25f6eb007","has_concept","Concept"
"경영권과 통제권","d54d501d72d6124d306796f88d45ce87a302e6004f8c42bf84dfaf65b1e76f60","has_concept","Concept"
"경영권과 통제권","e946a8e7670a48d7bee042047a1643ff47c0e190f0a455c144789dfd83455132","has_concept","Concept"
"경영권과 통제권","c5df9c1a5cdae809260d520cf3e0fe207090dd1dec3a6ccb42f3ae9d9f893bdf","has_concept","Concept"
"대상회사에 대한 경영권과 통제권이 매수인에게 이전된다.","7ced0a92d2ae58ab1162ba5f5dee3856597cd4bd8452efbd1e0e2d4c383d8a22","has_concept","Concept"
"대상회사에 대한 경영권과 통제권이 매수인에게 이전된다.","40f7d9b70d066d708f21e6301dfdc7de8d1189dbcc095ebb8c81cb51d7174987","has_concept","Concept"
"대상회사에 대한 경영권과 통제권이 매수인에게 이전된다.","1c4dea341807d023b22e0ace861b089098db563bdda393840a925c759d76ce98","has_concept","Concept"
"대상회사에 대한 경영권과 통제권이 매수인에게 이전된다.","1b8357dcb40a6f5660b84583d30276a32204a3349abf19160697fb5e9ab9bc3e","has_concept","Concept"
"대상회사에 대한 경영권과 통제권이 매수인에게 이전된다.","62a5580789bec700437da4e590f9b85663873e233a63b2f25c0a07a1f7b4585f","has_concept","Concept"
"매수인에게 대상회사에 대한 경영권과 통제권이 이전된다.","7ced0a92d2ae58ab1162ba5f5dee3856597cd4bd8452efbd1e0e2d4c383d8a22","has_concept","Concept"
"매수인에게 대상회사에 대한 경영권과 통제권이 이전된다.","bf713555d121d1c0baad024ae7462f8e925676debfe663c9c66f5b236b914a1e","has_concept","Concept"
"매수인에게 대상회사에 대한 경영권과 통제권이 이전된다.","40f7d9b70d066d708f21e6301dfdc7de8d1189dbcc095ebb8c81cb51d7174987","has_concept","Concept"
"매수인에게 대상회사에 대한 경영권과 통제권이 이전된다.","245d232b71ff1f9f99185d3a9472f7bb0a56433764dcca9b02d4f38c8c923efa","has_concept","Concept"
"매수인에게 대상회사에 대한 경영권과 통제권이 이전된다.","d2333cd106eaf21141f8232182ca8df00015ca0234d668bc376fc817cad464cf","has_concept","Concept"
"일방","60ec40cc08778bb68f06d96a3e41062f75eb98f0a5be773e859c34708d45010e","has_concept","Concept"
"일방","19f53b7bed40eefd76b79d6436622c0e9b002e2510d51b3a1f3a8bbf8aeea65f","has_concept","Concept"
"일방","aad3b6af911a14f6e9c913d666ef41b4e481eac54d9a000915da30f30c2d2774","has_concept","Concept"
"일방","bdc8992455a27cce2fed9429359ab40b50b806020606766787683651c687c49a","has_concept","Concept"
"일방","ae1781d1aaf6226e3642575bb697b2da36e06b7a04951f74f036abf91126a3ec","has_concept","Concept"
"일방이 정당한 사유 없이 거래종결을 거부한다.","9d83279a57521b2ca0f6c97965986a3614763fd93505c70ca7ebda720b01df58","has_concept","Concept"
"일방이 정당한 사유 없이 거래종결을 거부한다.","aea551b65c30f7ab733f344a9df7eeaf8e24a4cb73c981cd432eaedfc40d8359","has_concept","Concept"
"일방이 정당한 사유 없이 거래종결을 거부한다.","72a61e7d33d0beebe1fe463fcd5d24f8217f1d0b37c4b303ca30b2100fcb982a","has_concept","Concept"
"일방이 정당한 사유 없이 거래종결을 거부한다.","1ffc9843e66ffa33e52516df89ef6077e917e5cc4a02bccd386d06722176bfc2","has_concept","Concept"
"일방이 정당한 사유 없이 거래종결을 거부한다.","cdef58df0b62fed8a23283946a6ddfd50feeab36f1397a431ab67ffb985e240a","has_concept","Concept"
"상대방은 계약을 해제할 수 있다.","72a61e7d33d0beebe1fe463fcd5d24f8217f1d0b37c4b303ca30b2100fcb982a","has_concept","Concept"
"상대방은 계약을 해제할 수 있다.","6457ac9ed424ab8eac5de3dda94a33d81421034188e51aed4dda1a680736aa1b","has_concept","Concept"
"상대방은 계약을 해제할 수 있다.","514e6947c099c54623b8f3a9b4276296c9596b335d2de90708b854ffdb08f328","has_concept","Concept"
"상대방은 계약을 해제할 수 있다.","c8dae07e4791d16ff6f10e64fdd720eb556b1bcca72db67b393a90067663a524","has_concept","Concept"
"상대방은 계약을 해제할 수 있다.","7eb84a54e9c5abee6afa8427933bdb6575ba82e82aeca41c9e5a92ab93e0eed2","has_concept","Concept"
"상대방은 손해배상을 청구할 수 있다.","941a5e77a0a4bf29d2dbecb221e10b01b6ab91dfc836c890ea6e38b3a4c49dd9","has_concept","Concept"
"상대방은 손해배상을 청구할 수 있다.","a2faa363820c9c48de3cd816fa4ade7abf1e1e622417b9d8db73c3016d6403cd","has_concept","Concept"
"상대방은 손해배상을 청구할 수 있다.","c8dae07e4791d16ff6f10e64fdd720eb556b1bcca72db67b393a90067663a524","has_concept","Concept"
"상대방은 손해배상을 청구할 수 있다.","1ffc9843e66ffa33e52516df89ef6077e917e5cc4a02bccd386d06722176bfc2","has_concept","Concept"
"상대방은 손해배상을 청구할 수 있다.","2bffa008793e9110476bfe71b09ec5de03d36f0cdf11305910a914b25228784f","has_concept","Concept"
"일방이 정당한 사유 없이 거래종결을 거부한다","438a1c4c8ee3cdea82590f08c80a72bbbc5da4119d4f211722625b527be9ee3c","has_concept","Concept"
"일방이 정당한 사유 없이 거래종결을 거부한다","29c729a664603c9c9a7bee8a5005925cbe2d89972769126c9e0673f3152a56f3","has_concept","Concept"
"일방이 정당한 사유 없이 거래종결을 거부한다","d2df3ba766995c58feefa8382762689df510cd8c1da7c9129fa5bda72cdfa720","has_concept","Concept"
"일방이 정당한 사유 없이 거래종결을 거부한다","6889417013538b1e5415acf5fd3977ec2406b4ed7bd9e769c16d30ec2f13927f","has_concept","Concept"
"일방이 정당한 사유 없이 거래종결을 거부한다","2515e5766d6c81033bbf32c27ca65dbb721caf37b543b897d160427f37b6c5bb","has_concept","Concept"
"상대방이 계약을 해제할 수 있다","72a61e7d33d0beebe1fe463fcd5d24f8217f1d0b37c4b303ca30b2100fcb982a","has_concept","Concept"
"상대방이 계약을 해제할 수 있다","6457ac9ed424ab8eac5de3dda94a33d81421034188e51aed4dda1a680736aa1b","has_concept","Concept"
"상대방이 계약을 해제할 수 있다","08ea449da4c299e75a28d857cb0f423635d6e6637ae36efe130959de07909caf","has_concept","Concept"
"상대방이 계약을 해제할 수 있다","9adee4486ae3536586327187bbd6cb65b6becd915e5871f34c0eaf26189d7eb1","has_concept","Concept"
"상대방이 계약을 해제할 수 있다","f8f2b13c59423e8711e9a49bb2a21bd3ed22aab3907944c81aa1f46cfbb5c841","has_concept","Concept"
"상대방이 손해배상을 청구할 수 있다","941a5e77a0a4bf29d2dbecb221e10b01b6ab91dfc836c890ea6e38b3a4c49dd9","has_concept","Concept"
"상대방이 손해배상을 청구할 수 있다","a2faa363820c9c48de3cd816fa4ade7abf1e1e622417b9d8db73c3016d6403cd","has_concept","Concept"
"상대방이 손해배상을 청구할 수 있다","c8dae07e4791d16ff6f10e64fdd720eb556b1bcca72db67b393a90067663a524","has_concept","Concept"
"상대방이 손해배상을 청구할 수 있다","1ffc9843e66ffa33e52516df89ef6077e917e5cc4a02bccd386d06722176bfc2","has_concept","Concept"
"상대방이 손해배상을 청구할 수 있다","1583e02eb424068b9070ae85e9dca0f3694ba648e3a4453176f67c21c6166307","has_concept","Concept"
"자신을 위한 거래종결 전제조건","0f6de7855e227e2c12ec8156c6cfd32b17181136c272c0caa555cf2937a5841c","has_concept","Concept"
"자신을 위한 거래종결 전제조건","5f81ee06885eeda2f82ee1d74a49924ab7c06a9f7015802fe17019d4fc526f3f","has_concept","Concept"
"자신을 위한 거래종결 전제조건","684338bda2566064f30d21140535f14e2fbe1fa32b5e4b38f612bc7e9d7f6d3f","has_concept","Concept"
"자신을 위한 거래종결 전제조건","e97ef330da160a8995b7f9d875c4c2f3842aec11710468cde21c4f637dde2d77","has_concept","Concept"
"자신을 위한 거래종결 전제조건","8843bc53a8d6617720027c69896d5ffe1675431526aa422046dc3581a1b14d46","has_concept","Concept"
"자신을 위한 거래종결 전제조건","4d4e2d8dc2f0c684384e71c08d2912dbbd25e95f19817166eb635b33a034e3d4","has_concept","Concept"
"각 당사자가 조건을 포기한다.","e1db209d849cf869baf70527ba69149632ddd274cbcfcf9eec344dd68f27774b","has_concept","Concept"
"각 당사자가 조건을 포기한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"각 당사자가 조건을 포기한다.","fed16862f9aacb2bd30e39e8f8d9fe95ec251c4bace984f0dea4ee1e7c7af199","has_concept","Concept"
"각 당사자가 조건을 포기한다.","69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","has_concept","Concept"
"각 당사자가 조건을 포기한다.","d580491c2fb426db394be42a74a07aef82baf4aea014366c5445aa0ff33f68c9","has_concept","Concept"
"거래종결 전제조건이 효력을 상실한다.","d4168b370291b03426231662aec98a464de925f95e6b2aa9bbb2091c4a025311","has_concept","Concept"
"거래종결 전제조건이 효력을 상실한다.","6b53ad72de1c6a569a5b7784ad55153137106d904a43e1ef5bc36baa13723b99","has_concept","Concept"
"거래종결 전제조건이 효력을 상실한다.","72a61e7d33d0beebe1fe463fcd5d24f8217f1d0b37c4b303ca30b2100fcb982a","has_concept","Concept"
"거래종결 전제조건이 효력을 상실한다.","49814b1c8a5f439b5b996430ca5f71f54560ce908aa98d5ac1740661bb781cbf","has_concept","Concept"
"거래종결 전제조건이 효력을 상실한다.","496aa062f245db69f0ed08c8bae30fa09af9b8124b49275d83d29f5066e76b98","has_concept","Concept"
"거래종결 전제조건이 존재한다.","2ea4d8762c52ac42133989708a3c545028565f01b63cdcdf2d799040d2e34fd2","has_concept","Concept"
"거래종결 전제조건이 존재한다.","8cea62ed19cee2be5c55e4e885b1a0a620bb211c54058e97617bbfbb8cd8424e","has_concept","Concept"
"거래종결 전제조건이 존재한다.","e75376dd6d84f434b6cfd29da7a89c00c36a91845d885111ab8e1560cefa581f","has_concept","Concept"
"거래종결 전제조건이 존재한다.","49814b1c8a5f439b5b996430ca5f71f54560ce908aa98d5ac1740661bb781cbf","has_concept","Concept"
"거래종결 전제조건이 존재한다.","69153cae533185217a99850ce202338f1f734ea3d895ed68f3ec554a9ea1d220","has_concept","Concept"
"각 당사자가 자신을 위한 조건을 포기한다.","d580491c2fb426db394be42a74a07aef82baf4aea014366c5445aa0ff33f68c9","has_concept","Concept"
"각 당사자가 자신을 위한 조건을 포기한다.","fed16862f9aacb2bd30e39e8f8d9fe95ec251c4bace984f0dea4ee1e7c7af199","has_concept","Concept"
"각 당사자가 자신을 위한 조건을 포기한다.","69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","has_concept","Concept"
"각 당사자가 자신을 위한 조건을 포기한다.","92c707e7492a10d899f7e8b61cb08d84970f840bba299e9faa7b6ed0ce0b4804","has_concept","Concept"
"각 당사자가 자신을 위한 조건을 포기한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"각 당사자가 자신을 위한 거래종결 전제조건을 포기할 수 있다.","e1db209d849cf869baf70527ba69149632ddd274cbcfcf9eec344dd68f27774b","has_concept","Concept"
"각 당사자가 자신을 위한 거래종결 전제조건을 포기할 수 있다.","69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","has_concept","Concept"
"각 당사자가 자신을 위한 거래종결 전제조건을 포기할 수 있다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"각 당사자가 자신을 위한 거래종결 전제조건을 포기할 수 있다.","203db21b8a2ecfc6b2750367a556c4e149c2058d82867a38382d1d34c2f9b93b","has_concept","Concept"
"각 당사자가 자신을 위한 거래종결 전제조건을 포기할 수 있다.","e74d73d727cd54cb8364da5f23555d4038bc860fc38b3b0da00a0c926d7f5a4a","has_concept","Concept"
"거래종결 전제조건","0f6de7855e227e2c12ec8156c6cfd32b17181136c272c0caa555cf2937a5841c","has_concept","Concept"
"거래종결 전제조건","76ce417956b5e2a642b1e1495a4994795bdd9f2e4ccaa0cf1cb978fe47c54d82","has_concept","Concept"
"거래종결 전제조건","5f81ee06885eeda2f82ee1d74a49924ab7c06a9f7015802fe17019d4fc526f3f","has_concept","Concept"
"거래종결 전제조건","4d4e2d8dc2f0c684384e71c08d2912dbbd25e95f19817166eb635b33a034e3d4","has_concept","Concept"
"거래종결 전제조건","bfb3f26f4e6a9fd73a8f39274e857f06dcbb8f94a8fe4828ef9a3eb04817098a","has_concept","Concept"
"거래종결 전제조건","8843bc53a8d6617720027c69896d5ffe1675431526aa422046dc3581a1b14d46","has_concept","Concept"
"거래종결 전제조건","74fc98d684d0faeb098da0e6038b3f6d68dc118257844ac544f893792f7fcea7","has_concept","Concept"
"거래종결 후 발생하는 행정적 사항","74fc98d684d0faeb098da0e6038b3f6d68dc118257844ac544f893792f7fcea7","has_concept","Concept"
"거래종결 후 발생하는 행정적 사항","52fa32e8889c5eab6a1109a1bd1dcbe683197307a617e7bcda1396278a0e5823","has_concept","Concept"
"거래종결 후 발생하는 행정적 사항","6022faa8713192419398f7cfcfddf798d5238a69795d000fb41f0944b718f3d1","has_concept","Concept"
"거래종결 후 발생하는 행정적 사항","9cec17bdff7d3af65be34fd7276a15f9b25cbac50c210e5cd34647b4d6f83dad","has_concept","Concept"
"거래종결 후 발생하는 행정적 사항","cdc3229191ad3cfbd9a74cf2674dddc6647620fdc2333e9b488fb3e7c0b912ce","has_concept","Concept"
"거래종결 후 발생하는 행정적 사항","ab8f4fabeaf6f1d0ccb246b03c5d20bacde6a4ca681b59d6c70b017ec08bce2f","has_concept","Concept"
"거래종결 후 발생하는 행정적 사항","72a363e3e99edad4700f69bc46ab526c709f0d02290bc268cbcff6b2fa823db7","has_concept","Concept"
"거래종결 후 발생하는 행정적 사항","1bd11aa63dbe3cf323730556aa8c2e30a5a72d13660ff45be2b205b157a4bf2e","has_concept","Concept"
"행정적 사항이 발생한다.","ca6f552b7acfed35cf7da22df4b493783a54b498794b9e45fe76532ac956590c","has_concept","Concept"
"행정적 사항이 발생한다.","dcc0060a95a562b7d2ea814d4c8e0c608595a3587190e7912e794c29c87cfda3","has_concept","Concept"
"행정적 사항이 발생한다.","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"행정적 사항이 발생한다.","91de8ee954017c04dbb2f11040b9f93ec82666ad53219eadb2557366a7f875a9","has_concept","Concept"
"행정적 사항이 발생한다.","2b668f5ed6852bb167d2b57274bc77652af10950311f392eeeeecb9b54c89672","has_concept","Concept"
"양 당사자가 상호 협력한다.","aa7f75b5a9940fab30fd3445f9b3cd5ef46fc58511fe87734bee57b2324d894c","has_concept","Concept"
"양 당사자가 상호 협력한다.","7ce08964d88f37cea7f5604099566ffcb7365a9aed5f3ffddc29e24f789056bf","has_concept","Concept"
"양 당사자가 상호 협력한다.","4e2c820f3b0100efc6545d4320794bee6f6a743c669974858de4c61547b00d90","has_concept","Concept"
"양 당사자가 상호 협력한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"양 당사자가 상호 협력한다.","b71a9753b6eb7a3f8781c5fe1281901e923957816d19da04c15a8e8da1147b0f","has_concept","Concept"
"양 당사자가 거래종결 후 발생하는 행정적 사항에 대해 상호 협력한다.","aa7f75b5a9940fab30fd3445f9b3cd5ef46fc58511fe87734bee57b2324d894c","has_concept","Concept"
"양 당사자가 거래종결 후 발생하는 행정적 사항에 대해 상호 협력한다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"양 당사자가 거래종결 후 발생하는 행정적 사항에 대해 상호 협력한다.","b79e3e1e87ecf1a9c181d35d8fbc41207de4f7bcf09f96c0492b5249a6a281c4","has_concept","Concept"
"양 당사자가 거래종결 후 발생하는 행정적 사항에 대해 상호 협력한다.","47fc63a4daac3bc7616cc35bc727d5d6125359367468616bf472903a8ff9a1c5","has_concept","Concept"
"양 당사자가 거래종결 후 발생하는 행정적 사항에 대해 상호 협력한다.","f535ac04d5ad20cdc4fe1eb2fa22384b36cc229e753d3bd5945df2451c50683e","has_concept","Concept"
"양 당사자가 거래종결 후 발생하는 행정적 사항에 대해 상호 협력한다.","dcc0060a95a562b7d2ea814d4c8e0c608595a3587190e7912e794c29c87cfda3","has_concept","Concept"
"행정적 사항","74fc98d684d0faeb098da0e6038b3f6d68dc118257844ac544f893792f7fcea7","has_concept","Concept"
"행정적 사항","52fa32e8889c5eab6a1109a1bd1dcbe683197307a617e7bcda1396278a0e5823","has_concept","Concept"
"행정적 사항","ab8f4fabeaf6f1d0ccb246b03c5d20bacde6a4ca681b59d6c70b017ec08bce2f","has_concept","Concept"
"행정적 사항","72a363e3e99edad4700f69bc46ab526c709f0d02290bc268cbcff6b2fa823db7","has_concept","Concept"
"행정적 사항","6022faa8713192419398f7cfcfddf798d5238a69795d000fb41f0944b718f3d1","has_concept","Concept"
"행정적 사항","cdc3229191ad3cfbd9a74cf2674dddc6647620fdc2333e9b488fb3e7c0b912ce","has_concept","Concept"
"행정적 사항","e57b564f444155864cb23df5ce3ed6a105a9884eff5fc65e40d1a0105b5a5ec8","has_concept","Concept"
"행정적 사항","9cec17bdff7d3af65be34fd7276a15f9b25cbac50c210e5cd34647b4d6f83dad","has_concept","Concept"
"신임 이사","b1cdfbb22902daad6a61fcd51ed8dbbfb4d494bd16da2d4ebba614ffc6831754","has_concept","Concept"
"신임 이사","4cba40f777f2af2d9e93b1a4d59f802712a0709b4572b5e97b12e3a09c747f9a","has_concept","Concept"
"신임 이사","8122d6d87021025103e3ef0303079550e107979d36ad34deebec8bc355557693","has_concept","Concept"
"신임 이사","8b8a1c30656c4c5d4f71b787d69adc74c519ba8d180e848c7a52f0804c7d92b4","has_concept","Concept"
"신임 이사","d3327ee3494b642f45bab4f16345fadeeafb596801438abd179a9b1e2677730d","has_concept","Concept"
"신임 이사","b0ebcc79527cd9cdf1ab50aaa552a1d30d3a1b151134c90dfb0d988e3e3dc514","has_concept","Concept"
"신임 이사","ca6f552b7acfed35cf7da22df4b493783a54b498794b9e45fe76532ac956590c","has_concept","Concept"
"주주총회 결의","5e3542e75b089600c42b993d14a19a2fb74a6c7e71172d180aa1cbad71aa959d","has_concept","Concept"
"주주총회 결의","66bab5afa3f7c058d89ef1308730abf691936bdba6a85ca348da03b67f2aff68","has_concept","Concept"
"주주총회 결의","74fc98d684d0faeb098da0e6038b3f6d68dc118257844ac544f893792f7fcea7","has_concept","Concept"
"주주총회 결의","3a8c4fe9c911fda65e9ab9f68db25f40924b15a62177c595874c37e836783e71","has_concept","Concept"
"주주총회 결의","00b8de99bf65e9c16d7c0ec65a875168d725c56196dd8b31fe080aa55cf3a175","has_concept","Concept"
"주주총회 결의","ab8f4fabeaf6f1d0ccb246b03c5d20bacde6a4ca681b59d6c70b017ec08bce2f","has_concept","Concept"
"주주총회 결의","8843bc53a8d6617720027c69896d5ffe1675431526aa422046dc3581a1b14d46","has_concept","Concept"
"주주총회 결의","06701ef665f179da17852fbbc94cfff987b568d84fddb39dfdb7e6175032c9fb","has_concept","Concept"
"주주총회","00b8de99bf65e9c16d7c0ec65a875168d725c56196dd8b31fe080aa55cf3a175","has_concept","Concept"
