:START_ID,:END_ID,relation,concepts,synsets,:TYPE
대상회사의 모든 중요 문서,매수인,인도된다,[],[],Relation
문서 인수인계,거래종결 후,발생한다,[],[],Relation
거래종결이 이루어진다.,대상회사의 모든 중요 문서가 매수인에게 인도된다.,이후,[],[],Relation
대상회사의 모든 중요 문서는 거래종결 후 매수인에게 인도된다.,대상회사,is participated by,[],[],Relation
대상회사의 모든 중요 문서는 거래종결 후 매수인에게 인도된다.,중요 문서,is participated by,[],[],Relation
대상회사의 모든 중요 문서는 거래종결 후 매수인에게 인도된다.,매수인,is participated by,[],[],Relation
거래가 종결된다.,각 당사자는 상대방에게 필요한 서류를 제공한다.,이후,[],[],Relation
각 당사자는 상대방에게 필요한 서류를 제공한다.,당사자들은 거래종결 후 의무를 이행한다.,동시에,[],[],Relation
거래종결 후에도 비밀유지 의무가 존재한다.,당사자들은 관련 정보를 외부에 공개하지 않는다.,때문에,[],[],Relation
잔금이 지급된다.,소유권이 이전된다.,결과로,[],[],Relation
제5장은 거래종결 후 사항을 다룬다.,제5장,is participated by,[],[],Relation
제5장은 거래종결 후 사항을 다룬다.,거래종결 후 사항,is participated by,[],[],Relation
이사회,제52조,해산된다,[],[],Relation
매도인,임시 경영자,지정한다,[],[],Relation
임시 경영자,경영권,행사한다,[],[],Relation
임시 경영자,통상의 영업 범위,권한을 행사할 수 있다,[],[],Relation
중요한 의사결정,매수인과 협의,진행된다,[],[],Relation
이사회가 제52조에 따라 해산된다.,신규 이사회가 구성되기 전까지 매도인이 지정한 자가 임시로 경영권을 행사한다.,이후,[],[],Relation
매도인이 지정한 자가 임시로 경영권을 행사한다.,임시 경영자는 통상의 영업 범위 내에서만 권한을 행사한다.,동시에,[],[],Relation
임시 경영자가 중요한 의사결정을 해야 한다.,매수인과 협의하여 진행한다.,결과로,[],[],Relation
이사회 해산 후 매도인이 지정한 자가 임시로 경영권을 행사한다.,이사회,is participated by,[],[],Relation
이사회 해산 후 매도인이 지정한 자가 임시로 경영권을 행사한다.,매도인,is participated by,[],[],Relation
이사회 해산 후 매도인이 지정한 자가 임시로 경영권을 행사한다.,매도인이 지정한 자,is participated by,[],[],Relation
임시 경영자는 통상의 영업 범위 내에서만 권한을 행사할 수 있다.,임시 경영자,is participated by,[],[],Relation
중요한 의사결정은 매수인과 협의하여 진행한다.,임시 경영자,is participated by,[],[],Relation
중요한 의사결정은 매수인과 협의하여 진행한다.,매수인,is participated by,[],[],Relation
중대한 하자,손해배상 책임,인한,[],[],Relation
손해배상 책임,매매대금의 20%,한도는 제한된다,[],[],Relation
중대한 하자가 발생한다.,손해배상 책임 한도가 매매대금의 20%로 제한된다.,결과로,[],[],Relation
중대한 하자로 인한 손해배상 책임 한도는 매매대금의 20%로 제한된다.,중대한 하자,is participated by,[],[],Relation
중대한 하자로 인한 손해배상 책임 한도는 매매대금의 20%로 제한된다.,손해배상 책임,is participated by,[],[],Relation
중대한 하자로 인한 손해배상 책임 한도는 매매대금의 20%로 제한된다.,매매대금,is participated by,[],[],Relation
매도인,중대한 하자에 해당하지 않는 사항,책임지지 않는다,[],[],Relation
중대한 하자에 해당하지 않는 사항이 있다,매도인이 책임지지 않는다,때문에,[],[],Relation
매도인이 중대한 하자에 해당하지 않는 사항에 대해 책임지지 않는다.,매도인,is participated by,[],[],Relation
매도인,거래종결 후 6개월간,경영 정상화를 적극 지원한다,[],[],Relation
거래가 종결된다.,매도인은 경영 정상화를 적극 지원한다.,이후,[],[],Relation
거래가 종결된다.,매도인은 6개월간 경영 정상화를 적극 지원한다.,결과로,[],[],Relation
매도인이 거래종결 후 6개월간 경영 정상화를 적극 지원한다.,매도인,is participated by,[],[],Relation
손해배상 청구,중대한 하자임을 입증하는 자료,자료와 함께 서면으로 해야 한다,[],[],Relation
중대한 하자임을 입증하는 자료를 준비한다.,손해배상 청구를 서면으로 한다.,이후,[],[],Relation
중대한 하자임을 입증하는 자료를 함께 제출한다.,손해배상 청구를 서면으로 한다.,동시에,[],[],Relation
손해배상 청구는 서면으로 해야 한다.,손해배상 청구,is participated by,[],[],Relation
손해배상 청구는 중대한 하자임을 입증하는 자료와 함께 해야 한다.,손해배상 청구,is participated by,[],[],Relation
손해배상 청구는 중대한 하자임을 입증하는 자료와 함께 해야 한다.,중대한 하자임을 입증하는 자료,is participated by,[],[],Relation
매수인,확정된 손해배상액과 미지급 대금,상계할 수 있다,[],[],Relation
매수인은 확정된 손해배상액이 있다.,매수인은 미지급 대금과 상계할 수 있다.,이전에,[],[],Relation
확정된 손해배상액이 있다.,매수인은 미지급 대금과 상계할 수 있다.,때문에,[],[],Relation
매수인은 확정된 손해배상액을 미지급 대금과 상계할 수 있다.,매수인,is participated by,[],[],Relation
매수인은 확정된 손해배상액을 미지급 대금과 상계할 수 있다.,확정된 손해배상액,is participated by,[],[],Relation
매수인은 확정된 손해배상액을 미지급 대금과 상계할 수 있다.,미지급 대금,is participated by,[],[],Relation
거래종결 후 발견된 자산,매수인,귀속된다,[],[],Relation
거래종결 후 발견된 부채,매도인,귀속된다,[],[],Relation
거래가 종결된다.,자산이 추가로 발견된다.,이후,[],[],Relation
자산이 추가로 발견된다.,자산은 매수인에게 귀속된다.,결과로,[],[],Relation
거래가 종결된다.,부채가 추가로 발견된다.,이후,[],[],Relation
부채가 추가로 발견된다.,부채는 매도인에게 귀속된다.,결과로,[],[],Relation
거래종결 후 발견된 자산이 매수인에게 귀속된다.,자산,is participated by,[],[],Relation
거래종결 후 발견된 자산이 매수인에게 귀속된다.,매수인,is participated by,[],[],Relation
거래종결 후 발견된 부채가 매도인에게 귀속된다.,부채,is participated by,[],[],Relation
거래종결 후 발견된 부채가 매도인에게 귀속된다.,매도인,is participated by,[],[],Relation
대상회사,기존 브랜드,계속 사용할 수 있다,[],[],Relation
대상회사,상호,계속 사용할 수 있다,[],[],Relation
대상회사는 기존 브랜드와 상호를 계속 사용할 수 있다.,대상회사는 브랜드를 변경하지 않는다.,결과로,[],[],Relation
대상회사가 기존 브랜드와 상호를 계속 사용할 수 있다.,대상회사,is participated by,[],[],Relation
대상회사가 기존 브랜드와 상호를 계속 사용할 수 있다.,기존 브랜드,is participated by,[],[],Relation
대상회사가 기존 브랜드와 상호를 계속 사용할 수 있다.,기존 상호,is participated by,[],[],Relation
거래종결 전 선언된 배당,매도인,귀속된다,[],[],Relation
거래종결 전 배당이 선언된다.,배당이 매도인에게 귀속된다.,이후,[],[],Relation
거래종결 전에 선언된 배당이 매도인에게 귀속된다.,배당,is participated by,[],[],Relation
거래종결 전에 선언된 배당이 매도인에게 귀속된다.,매도인,is participated by,[],[],Relation
대상회사,매수인의 연결 재무제표,포함된다,[],[],Relation
거래가 종결된다.,대상회사는 매수인의 연결 재무제표에 포함된다.,이후,[],[],Relation
거래가 종결된다.,대상회사는 매수인의 연결 재무제표에 포함된다.,때문에,[],[],Relation
대상회사가 매수인의 연결 재무제표에 포함된다.,대상회사,is participated by,[],[],Relation
대상회사가 매수인의 연결 재무제표에 포함된다.,매수인,is participated by,[],[],Relation
양 당사자,거래 시너지 실현,상호 협력한다,[],[],Relation
양 당사자는 상호 협력한다.,거래 시너지가 실현된다.,결과로,[],[],Relation
양 당사자가 거래 시너지 실현을 위해 상호 협력한다.,양 당사자,is participated by,[],[],Relation
양 당사자,영업비밀,보호한다,[],[],Relation
양 당사자,영업비밀,알게 된다,[],[],Relation
영업비밀,거래 과정,발생한다,[],[],Relation
양 당사자는 거래 과정에서 알게 된 영업비밀을 보호한다.,양 당사자는 거래 과정에서 알게 된 영업비밀을 보호한다.,이후,[],[],Relation
양 당사자는 거래 과정에서 영업비밀을 알게 된다.,양 당사자는 그 영업비밀을 보호한다.,결과로,[],[],Relation
양 당사자가 거래 과정에서 알게 된 영업비밀을 보호한다.,양 당사자,is participated by,[],[],Relation
양 당사자가 거래 과정에서 알게 된 영업비밀을 보호한다.,영업비밀,is participated by,[],[],Relation
공급망,기존 공급업체,유지된다,[],[],Relation
관계,동일 조건,유지된다,[],[],Relation
기존 공급업체와의 관계가 동일 조건으로 유지된다.,공급망이 유지된다.,결과로,[],[],Relation
기존 공급업체와의 관계가 동일 조건으로 유지된다.,기존 공급업체,is participated by,[],[],Relation
진행 중인 연구개발 프로젝트,중단 없이,계속된다,[],[],Relation
진행 중인 연구개발 프로젝트가 있었다.,연구개발 프로젝트가 중단 없이 계속된다.,동시에,[],[],Relation
연구개발 프로젝트가 중단 없이 계속된다.,연구개발 프로젝트가 연속적으로 진행된다.,결과로,[],[],Relation
진행 중인 연구개발 프로젝트가 중단 없이 계속된다.,진행 중인 연구개발 프로젝트,is participated by,[],[],Relation
대상회사,CSR 활동,수행한다,[],[],Relation
CSR 활동,지속적으로,수행된다,[],[],Relation
대상회사의 CSR 활동이 시작된다.,대상회사의 CSR 활동이 지속적으로 수행된다.,이후,[],[],Relation
대상회사가 CSR 활동을 수행한다.,대상회사,is participated by,[],[],Relation
대상회사가 CSR 활동을 수행한다.,CSR 활동,is participated by,[],[],Relation
규제 변경,향후,발생하다,[],[],Relation
규제 변경,매수인,대응하다,[],[],Relation
대응,매수인,책임지다,[],[],Relation
규제가 변경된다.,매수인이 이에 대응한다.,이후,[],[],Relation
규제가 변경된다.,매수인이 이에 대응한다.,때문에,[],[],Relation
매수인이 이에 대응한다.,규제 변경에 대한 책임이 매수인에게 있다.,결과로,[],[],Relation
향후 규제 변경에 따른 대응의 책임이 매수인에게 있다.,규제,is participated by,[],[],Relation
향후 규제 변경에 따른 대응의 책임이 매수인에게 있다.,매수인,is participated by,[],[],Relation
생산시설,현재 상태,유지 관리된다,[],[],Relation
사무실,현재 상태,유지 관리된다,[],[],Relation
생산시설은 현재 상태로 유지 관리된다.,사무실은 현재 상태로 유지 관리된다.,동시에,[],[],Relation
생산시설과 사무실이 현재 상태로 유지 관리된다.,생산시설,is participated by,[],[],Relation
생산시설과 사무실이 현재 상태로 유지 관리된다.,사무실,is participated by,[],[],Relation
매도인,기존 분쟁 해결에 필요한 모든 지원,제공한다,[],[],Relation
기존 분쟁이 발생한다.,매도인은 기존 분쟁 해결에 필요한 모든 지원을 제공한다.,이후,[],[],Relation
분쟁 해결이 필요하다.,매도인은 필요한 모든 지원을 제공한다.,때문에,[],[],Relation
매도인은 기존 분쟁 해결에 필요한 모든 지원을 제공한다.,매도인,is participated by,[],[],Relation
매도인은 기존 분쟁 해결에 필요한 모든 지원을 제공한다.,기존 분쟁,is participated by,[],[],Relation
하자,대상회사의 정상영업에 미치는 영향,중대한 하자인지 판단된다,[],[],Relation
하자,재무적 손실의 규모,중대한 하자인지 판단된다,[],[],Relation
하자,복구 가능성 및 소요 기간,중대한 하자인지 판단된다,[],[],Relation
정상영업 여부,제11조,정의 기준이 된다,[],[],Relation
하자가 발생한다,대상회사의 정상영업에 영향이 미친다,결과로,[],[],Relation
하자가 발생한다,재무적 손실이 발생한다,결과로,[],[],Relation
하자가 발생한다,복구 가능성이 고려된다,결과로,[],[],Relation
하자가 중대한 하자인지 판단한다,"대상회사의 정상영업에 미치는 영향, 재무적 손실의 규모, 복구 가능성 및 소요 기간을 고려한다",이전에,[],[],Relation
정상영업 여부를 판단한다,제11조의 정의를 참고한다,때문에,[],[],Relation
하자가 중대한 하자에 해당하는지 판단한다.,하자,is participated by,[],[],Relation
하자가 대상회사의 정상영업에 미치는 영향을 판단한다.,하자,is participated by,[],[],Relation
하자가 대상회사의 정상영업에 미치는 영향을 판단한다.,대상회사,is participated by,[],[],Relation
하자가 재무적 손실의 규모에 미치는 영향을 판단한다.,하자,is participated by,[],[],Relation
하자의 복구 가능성 및 소요 기간을 판단한다.,하자,is participated by,[],[],Relation
정상영업 여부는 제11조의 정의에 따라 판단된다.,정상영업,is participated by,[],[],Relation
정상영업 여부는 제11조의 정의에 따라 판단된다.,제11조,is participated by,[],[],Relation
성과,별도 합의가 없는 한,추가 대가 조정이 없다,[],[],Relation
별도 합의가 없다.,성과에 따른 추가 대가 조정은 없다.,이전에,[],[],Relation
별도 합의가 없다.,성과에 따른 추가 대가 조정은 없다.,때문에,[],[],Relation
성과에 따른 추가 대가 조정이 없다.,성과,is participated by,[],[],Relation
성과에 따른 추가 대가 조정이 없다.,추가 대가 조정,is participated by,[],[],Relation
별도 합의가 없는 경우 추가 대가 조정이 없다.,별도 합의,is participated by,[],[],Relation
별도 합의가 없는 경우 추가 대가 조정이 없다.,추가 대가 조정,is participated by,[],[],Relation
제6장 일반조항이 존재한다.,제6장 일반조항,is participated by,[],[],Relation
모든 통지,등기우편,수행된다,[],[],Relation
모든 통지,이메일,수행된다,[],[],Relation
통지,발송 후 3영업일 경과,도달한 것으로 간주된다,[],[],Relation
모든 통지는 등기우편 또는 이메일로 한다.,이 통지는 본 계약에 따른 모든 통지이다.,동시에,[],[],Relation
통지를 발송한다.,3영업일이 경과한다.,이후,[],[],Relation
3영업일이 경과한다.,통지가 도달한 것으로 본다.,결과로,[],[],Relation
본 계약에 따른 모든 통지는 등기우편 또는 이메일로 한다.,본 계약,is participated by,[],[],Relation
본 계약에 따른 모든 통지는 등기우편 또는 이메일로 한다.,등기우편,is participated by,[],[],Relation
본 계약에 따른 모든 통지는 등기우편 또는 이메일로 한다.,이메일,is participated by,[],[],Relation
통지는 발송 후 3영업일이 경과하면 도달한 것으로 본다.,통지,is participated by,[],[],Relation
운전자본,거래종결일 기준,확정된다,[],[],Relation
운전자본,거래종결일 기준,조정된다,[],[],Relation
거래가 종결된다.,거래종결일 기준 운전자본을 확정하고 조정한다.,이후,[],[],Relation
거래가 종결된다.,거래종결일 기준 운전자본을 90일 내에 확정하고 조정한다.,결과로,[],[],Relation
거래종결 후 90일 내에 거래종결일 기준 운전자본을 확정한다.,운전자본,is participated by,[],[],Relation
거래종결 후 90일 내에 거래종결일 기준 운전자본을 조정한다.,운전자본,is participated by,[],[],Relation
본 계약,대한민국 법률,규율된다,[],[],Relation
본 계약,대한민국 법률,해석된다,[],[],Relation
본 계약이 체결된다.,계약은 대한민국 법률에 따라 규율되고 해석된다.,이후,[],[],Relation
대한민국 법률이 존재한다.,계약은 대한민국 법률에 따라 규율되고 해석된다.,때문에,[],[],Relation
본 계약은 규율된다.,본 계약,is participated by,[],[],Relation
본 계약은 규율된다.,대한민국 법률,is participated by,[],[],Relation
본 계약은 해석된다.,본 계약,is participated by,[],[],Relation
본 계약은 해석된다.,대한민국 법률,is participated by,[],[],Relation
분쟁,본 계약,관련된다,[],[],Relation
분쟁,서울중앙지방법원,제1심 관할법원이다,[],[],Relation
본 계약과 관련된 분쟁이 발생한다,서울중앙지방법원이 제1심 관할법원이 된다,결과로,[],[],Relation
본 계약과 관련된 분쟁이 발생한다.,본 계약,is participated by,[],[],Relation
서울중앙지방법원이 제1심 관할법원이 된다.,서울중앙지방법원,is participated by,[],[],Relation
서울중앙지방법원이 제1심 관할법원이 된다.,제1심 관할법원,is participated by,[],[],Relation
분쟁,상황,발생하다,[],[],Relation
분쟁,중재,해결하다,[],[],Relation
중재,소송,우선하다,[],[],Relation
분쟁이 발생한다.,소송 전 중재를 통한 해결을 우선으로 한다.,이후,[],[],Relation
분쟁이 발생한다.,분쟁,is participated by,[],[],Relation
중재를 통한 해결을 소송 전에 우선으로 한다.,중재,is participated by,[],[],Relation
중재를 통한 해결을 소송 전에 우선으로 한다.,해결,is participated by,[],[],Relation
중재를 통한 해결을 소송 전에 우선으로 한다.,소송,is participated by,[],[],Relation
계약,서면 합의,수정되거나 변경된다,[],[],Relation
서면 합의,양 당사자,체결된다,[],[],Relation
본 계약을 수정하거나 변경한다,양 당사자가 서면으로 합의한다,이후,[],[],Relation
양 당사자가 서면으로 합의한다,본 계약을 수정하거나 변경한다,결과로,[],[],Relation
계약의 수정이나 변경이 이루어진다.,본 계약,is participated by,[],[],Relation
양 당사자가 서면 합의로 계약을 수정하거나 변경한다.,양 당사자,is participated by,[],[],Relation
양 당사자가 서면 합의로 계약을 수정하거나 변경한다.,본 계약,is participated by,[],[],Relation
계약의 일부,나머지 부분,무효여도,[],[],Relation
나머지 부분,계약,유효하다,[],[],Relation
계약의 일부가 무효이다.,나머지 부분은 유효하다.,결과로,[],[],Relation
계약의 일부가 무효가 된다.,계약의 일부,is participated by,[],[],Relation
계약의 나머지 부분은 유효하다.,계약의 나머지 부분,is participated by,[],[],Relation
권리 불행사,권리 포기,간주되지 않는다,[],[],Relation
권리를 행사하지 않는다.,권리를 포기하지 않는다.,이후,[],[],Relation
권리를 행사하지 않는다.,권리 포기로 간주되지 않는다.,결과로,[],[],Relation
권리 불행사가 권리 포기로 간주되지 않는다.,권리,is participated by,[],[],Relation
본 계약,당사자 간 완전한 합의,구성한다,[],[],Relation
본 계약은 당사자 간 완전한 합의를 구성한다.,당사자 간에 완전한 합의가 이루어진다.,결과로,[],[],Relation
본 계약은 당사자 간 완전한 합의를 구성한다.,본 계약,is participated by,[],[],Relation
본 계약은 당사자 간 완전한 합의를 구성한다.,당사자,is participated by,[],[],Relation
본 계약,한국어,작성된다,[],[],Relation
한국어본,번역본과 불일치 시,우선한다,[],[],Relation
본 계약은 한국어로 작성된다.,번역본과 불일치 시 한국어본이 우선한다.,이후,[],[],Relation
번역본과 불일치 시,한국어본이 우선한다.,결과로,[],[],Relation
본 계약은 한국어로 작성된다.,본 계약,is participated by,[],[],Relation
본 계약은 한국어로 작성된다.,한국어,is participated by,[],[],Relation
번역본과 본 계약의 한국어본이 불일치할 시 한국어본이 우선한다.,번역본,is participated by,[],[],Relation
번역본과 본 계약의 한국어본이 불일치할 시 한국어본이 우선한다.,본 계약의 한국어본,is participated by,[],[],Relation
모든 부록,본 계약의 일부,구성한다,[],[],Relation
모든 별첨,본 계약의 일부,구성한다,[],[],Relation
부록과 별첨이 존재한다.,부록과 별첨이 본 계약의 일부를 구성한다.,이후,[],[],Relation
부록과 별첨이 본 계약의 일부를 구성한다.,부록과 별첨이 본 계약의 조항과 동일한 효력을 가진다.,결과로,[],[],Relation
모든 부록과 별첨이 본 계약의 일부를 구성한다.,부록,is participated by,[],[],Relation
모든 부록과 별첨이 본 계약의 일부를 구성한다.,별첨,is participated by,[],[],Relation
모든 부록과 별첨이 본 계약의 일부를 구성한다.,본 계약,is participated by,[],[],Relation
본 계약,2부,작성된다,[],[],Relation
각 당사자,1부,보관한다,[],[],Relation
본 계약은 2부 작성한다.,각 당사자가 1부씩 보관한다.,이후,[],[],Relation
본 계약을 2부 작성한다.,본 계약,is participated by,[],[],Relation
각 당사자가 계약서 1부씩 보관한다.,각 당사자,is participated by,[],[],Relation
각 당사자가 계약서 1부씩 보관한다.,계약서,is participated by,[],[],Relation
각 당사자,대리인,선임할 수 있다,[],[],Relation
각 당사자가 필요를 느낀다.,각 당사자는 대리인을 선임할 수 있다.,이후,[],[],Relation
각 당사자가 필요를 느낀다.,각 당사자는 대리인을 선임할 수 있다.,때문에,[],[],Relation
각 당사자가 필요시 대리인을 선임할 수 있다.,당사자,is participated by,[],[],Relation
각 당사자가 필요시 대리인을 선임할 수 있다.,대리인,is participated by,[],[],Relation
양 당사자,계약,계약을 최대한의 성실함으로 이행한다,[],[],Relation
양 당사자는 최대한의 성실함으로 계약을 이행한다.,양 당사자는 서로에게 성실하게 행동한다.,동시에,[],[],Relation
계약을 이행한다.,양 당사자는 최대한의 성실함을 보인다.,결과로,[],[],Relation
양 당사자가 계약을 최대한의 성실함으로 이행한다.,양 당사자,is participated by,[],[],Relation
양 당사자가 계약을 최대한의 성실함으로 이행한다.,계약,is participated by,[],[],Relation
천재지변,불가항력,불가항력이다,[],[],Relation
불가항력,불이행,원인이다,[],[],Relation
불이행,면책,면책된다,[],[],Relation
천재지변 등 불가항력이 발생한다.,의무의 불이행이 발생한다.,때문에,[],[],Relation
의무의 불이행이 발생한다.,면책된다.,결과로,[],[],Relation
불가항력으로 인한 불이행이 발생한다.,불가항력,is participated by,[],[],Relation
불가항력으로 인한 불이행이 발생한다.,불이행,is participated by,[],[],Relation
천재지변이 발생한다.,천재지변,is participated by,[],[],Relation
불가항력으로 인한 불이행이 면책된다.,불가항력,is participated by,[],[],Relation
불가항력으로 인한 불이행이 면책된다.,불이행,is participated by,[],[],Relation
불가항력으로 인한 불이행이 면책된다.,면책,is participated by,[],[],Relation
본 계약,어느 일방에게 유리하게,해석되지 않는다,[],[],Relation
계약을 해석한다,해석이 어느 일방에게 유리하게 되지 않는다,동시에,[],[],Relation
본 계약은 어느 일방에게 유리하게 해석되지 않는다.,본 계약,is participated by,[],[],Relation
본 계약은 어느 일방에게 유리하게 해석되지 않는다.,일방,is participated by,[],[],Relation
기한이 정해진다.,모든 기한은 엄격히 준수되어야 한다.,이후,[],[],Relation
모든 기한은 엄격히 준수되어야 한다.,기한을 어길 수 없다.,결과로,[],[],Relation
모든 기한이 엄격히 준수된다.,모든 기한,is participated by,[],[],Relation
거래 관련 공동 비용,당사자,균등 분담된다,[],[],Relation
거래에 관련된 공동 비용이 발생한다.,공동 비용을 균등하게 분담한다.,결과로,[],[],Relation
거래 관련 공동 비용을 균등 분담한다.,거래 당사자들,is participated by,[],[],Relation
매도인,추가 보증,제공한다,[],[],Relation
매수인,추가 보증,요청한다,[],[],Relation
매수인이 추가 보증을 요청한다.,매도인은 합리적인 추가 보증을 제공한다.,이후,[],[],Relation
매수인이 추가 보증을 요청한다.,매도인은 합리적인 추가 보증을 제공한다.,때문에,[],[],Relation
매도인은 추가 보증을 제공한다.,매도인,is participated by,[],[],Relation
매수인은 추가 보증을 요청한다.,매수인,is participated by,[],[],Relation
주식회사 델타인베스트먼트,본 계약,서명한다,[],[],Relation
주식회사 엡실론그룹,본 계약,서명한다,[],[],Relation
본 계약,2025년 1월 1일,효력이 발생한다,[],[],Relation
주식회사 델타인베스트먼트,대표이사,대표이사를 둔다,[],[],Relation
주식회사 엡실론그룹,대표이사,대표이사를 둔다,[],[],Relation
본 계약의 효력 발생을 위해 아래와 같이 서명한다.,매도인과 매수인의 대표이사가 서명한다.,이후,[],[],Relation
매도인과 매수인의 대표이사가 서명한다.,본 계약의 효력이 발생한다.,결과로,[],[],Relation
본 계약의 효력 발생을 위해 서명한다.,주식회사 델타인베스트먼트,is participated by,[],[],Relation
본 계약의 효력 발생을 위해 서명한다.,주식회사 엡실론그룹,is participated by,[],[],Relation
주식회사 델타인베스트먼트의 대표이사가 계약서에 서명한다.,주식회사 델타인베스트먼트,is participated by,[],[],Relation
주식회사 델타인베스트먼트의 대표이사가 계약서에 서명한다.,대표이사,is participated by,[],[],Relation
주식회사 엡실론그룹의 대표이사가 계약서에 서명한다.,주식회사 엡실론그룹,is participated by,[],[],Relation
주식회사 엡실론그룹의 대표이사가 계약서에 서명한다.,대표이사,is participated by,[],[],Relation
