:START_ID,:END_ID,relation,concepts,synsets,:TYPE
재무 정보 업데이트,월별,주기,[],[],Relation
재무 정보 업데이트,거래종결 후 3개월간,기간,[],[],Relation
거래종결이 이루어졌다,매도인은 3개월간 월별로 재무 정보를 업데이트하여 제공한다,이후,[],[],Relation
매도인은 3개월간 월별로 재무 정보를 업데이트하여 제공한다,거래 상대방은 최신 재무 정보를 받을 수 있다,결과로,[],[],Relation
매도인은 거래종결 후 3개월간 월별로 재무 정보를 업데이트하여 제공한다,매도인,is participated by,[],[],Relation
매도인은 거래종결 후 3개월간 월별로 재무 정보를 업데이트하여 제공한다,거래종결,is participated by,[],[],Relation
매도인은 거래종결 후 3개월간 월별로 재무 정보를 업데이트하여 제공한다,재무 정보,is participated by,[],[],Relation
손해배상 청구,제89조에 정한 증빙자료,첨부해야 한다,[],[],Relation
손해배상 청구,서면,해야 한다,[],[],Relation
손해배상 청구는 제89조에 정한 증빙자료를 첨부하여 서면으로 해야 한다,제89조에 정한 증빙자료를 첨부해야 한다,때문에,[],[],Relation
손해배상 청구는 제89조에 정한 증빙자료를 첨부하여 서면으로 이루어진다,손해배상 청구,is participated by,[],[],Relation
손해배상 청구는 제89조에 정한 증빙자료를 첨부하여 서면으로 이루어진다,제89조,is participated by,[],[],Relation
손해배상 청구는 제89조에 정한 증빙자료를 첨부하여 서면으로 이루어진다,증빙자료,is participated by,[],[],Relation
매수인,확정된 손해배상액,상계할 수 있다,[],[],Relation
매수인,미지급 매매대금,상계할 수 있다,[],[],Relation
매수인은 확정된 손해배상액을 미지급 매매대금과 상계할 수 있다,매수인은 확정된 손해배상액을 상계할 수 있다,때문에,[],[],Relation
매수인은 확정된 손해배상액을 미지급 매매대금과 상계할 수 있다,매수인,is participated by,[],[],Relation
매수인은 확정된 손해배상액을 미지급 매매대금과 상계할 수 있다,확정된 손해배상액,is participated by,[],[],Relation
매수인은 확정된 손해배상액을 미지급 매매대금과 상계할 수 있다,미지급 매매대금,is participated by,[],[],Relation
거래종결 후 발견된 자산,매수인,귀속된다,[],[],Relation
부채,매도인,귀속된다,[],[],Relation
거래종결 후 발견된 자산은 매수인에게 귀속된다,거래종결이 이루어진다,이후,[],[],Relation
거래종결 후 발견된 부채는 매도인에게 귀속된다,거래종결이 이루어진다,이후,[],[],Relation
거래종결 후 발견된 자산은 매수인에게 귀속된다,거래종결,is participated by,[],[],Relation
거래종결 후 발견된 자산은 매수인에게 귀속된다,발견된 자산,is participated by,[],[],Relation
거래종결 후 발견된 자산은 매수인에게 귀속된다,매수인,is participated by,[],[],Relation
거래종결 후 발견된 부채는 매도인에게 귀속된다,거래종결,is participated by,[],[],Relation
거래종결 후 발견된 부채는 매도인에게 귀속된다,발견된 부채,is participated by,[],[],Relation
거래종결 후 발견된 부채는 매도인에게 귀속된다,매도인,is participated by,[],[],Relation
매수인,대상회사의 독립적 경영,보장한다,[],[],Relation
매수인은 대상회사의 독립적 경영을 보장한다,대상회사의 경영이 독립적으로 유지된다,결과로,[],[],Relation
매수인은 대상회사의 독립적 경영을 보장한다,매수인,is participated by,[],[],Relation
매수인은 대상회사의 독립적 경영을 보장한다,대상회사,is participated by,[],[],Relation
배당,매도인에게 귀속됨,미지급된 상태로 거래종결 전 선언됨,[],[],Relation
배당이 거래종결 전에 선언되었다,배당이 매도인에게 귀속된다,이전에,[],[],Relation
배당이 거래종결 전에 선언되었다,배당이 매도인에게 귀속된다,때문에,[],[],Relation
배당이 거래종결 전에 선언되었으나 미지급되었다.,배당,is participated by,[],[],Relation
배당이 거래종결 전에 선언되었으나 미지급되었다.,거래종결,is participated by,[],[],Relation
미지급된 배당이 매도인에게 귀속된다.,미지급된 배당,is participated by,[],[],Relation
미지급된 배당이 매도인에게 귀속된다.,매도인,is participated by,[],[],Relation
대상회사,매수인의 연결 재무제표,포함된다,[],[],Relation
거래종결 후 대상회사는 매수인의 연결 재무제표에 포함된다,거래종결,이후,[],[],Relation
대상회사는 거래종결 후 매수인의 연결 재무제표에 포함된다,대상회사,is participated by,[],[],Relation
대상회사는 거래종결 후 매수인의 연결 재무제표에 포함된다,매수인,is participated by,[],[],Relation
대상회사는 거래종결 후 매수인의 연결 재무제표에 포함된다,연결 재무제표,is participated by,[],[],Relation
양 당사자,거래 시너지 실현,상호 협력한다,[],[],Relation
양 당사자는 거래 시너지 실현을 위해 상호 협력한다,양 당사자는 거래 시너지 실현을 위해 상호 협력한다,동시에,[],[],Relation
양 당사자는 거래 시너지 실현을 위해 상호 협력한다,양 당사자,is participated by,[],[],Relation
대상회사,기존 브랜드,계속 사용할 수 있다,[],[],Relation
대상회사는 기존 브랜드를 계속 사용할 수 있다,대상회사,is participated by,[],[],Relation
대상회사는 기존 브랜드를 계속 사용할 수 있다,기존 브랜드,is participated by,[],[],Relation
기존 공급계약,동일한 조건,유지된다,[],[],Relation
기존 공급계약은 동일한 조건으로 유지된다,기존 공급계약,is participated by,[],[],Relation
기존 공급계약은 동일한 조건으로 유지된다,동일한 조건,is participated by,[],[],Relation
진행 중인 연구개발 프로젝트는 계속 수행된다,진행 중인 연구개발 프로젝트,is participated by,[],[],Relation
대상회사,사회공헌 활동,지속한다,[],[],Relation
대상회사의 사회공헌 활동은 지속된다,대상회사,is participated by,[],[],Relation
대상회사의 사회공헌 활동은 지속된다,사회공헌 활동,is participated by,[],[],Relation
비용,매수인,부담한다,[],[],Relation
비용,향후 규제 변경,발생 원인,[],[],Relation
향후 규제 변경에 따른 비용 발생,매수인이 비용을 부담한다,때문에,[],[],Relation
향후 규제 변경에 따른 비용이 매수인에게 부담된다,향후 규제 변경,is participated by,[],[],Relation
향후 규제 변경에 따른 비용이 매수인에게 부담된다,비용,is participated by,[],[],Relation
향후 규제 변경에 따른 비용이 매수인에게 부담된다,매수인,is participated by,[],[],Relation
시설 이전,매수인,진행하는 주체,[],[],Relation
시설 이전,책임과 비용 부담,진행하는 방식,[],[],Relation
필요시 시설 이전은 매수인의 책임과 비용으로 진행한다,시설 이전이 필요하다,결과로,[],[],Relation
필요시 시설 이전이 매수인의 책임과 비용으로 진행된다,시설 이전,is participated by,[],[],Relation
필요시 시설 이전이 매수인의 책임과 비용으로 진행된다,필요시,is participated by,[],[],Relation
필요시 시설 이전이 매수인의 책임과 비용으로 진행된다,매수인,is participated by,[],[],Relation
매도인,기존 분쟁 해결을 위한 필요한 정보,제공한다,[],[],Relation
매도인은 기존 분쟁 해결을 위해 필요한 정보를 제공한다.,분쟁 해결이 지원된다.,때문에,[],[],Relation
매도인이 기존 분쟁 해결을 위해 필요한 정보를 제공한다,매도인,is participated by,[],[],Relation
매도인이 기존 분쟁 해결을 위해 필요한 정보를 제공한다,기존 분쟁 해결,is participated by,[],[],Relation
매도인이 기존 분쟁 해결을 위해 필요한 정보를 제공한다,필요한 정보,is participated by,[],[],Relation
손해배상 청구,하자의 구체적 내용을 기술한 상세 보고서,첨부해야 하는 서류,[],[],Relation
손해배상 청구,제63조에 따른 제3자 검증 보고서,첨부해야 하는 서류,[],[],Relation
손해배상 청구,손해액 산정 근거 및 관련 증빙,첨부해야 하는 서류,[],[],Relation
손해배상 청구,외부 전문가 의견서,첨부해야 하는 서류,[],[],Relation
손해배상 청구,하자와 손해 간 인과관계 입증 자료,첨부해야 하는 서류,[],[],Relation
증빙,매도인 추가 자료 요구,불충분한 경우,[],[],Relation
모든 손해배상 청구는 하자의 구체적 내용을 기술한 상세 보고서를 첨부해야 한다,모든 손해배상 청구는 제63조에 따른 제3자 검증 보고서를 첨부해야 한다,이후,[],[],Relation
모든 손해배상 청구는 제63조에 따른 제3자 검증 보고서를 첨부해야 한다,모든 손해배상 청구는 손해액 산정 근거 및 관련 증빙을 첨부해야 한다,이후,[],[],Relation
모든 손해배상 청구는 손해액 산정 근거 및 관련 증빙을 첨부해야 한다,모든 손해배상 청구는 외부 전문가 의견서(필요시)를 첨부해야 한다,이후,[],[],Relation
모든 손해배상 청구는 외부 전문가 의견서(필요시)를 첨부해야 한다,모든 손해배상 청구는 하자와 손해 간 인과관계 입증 자료를 첨부해야 한다,이후,[],[],Relation
증빙이 불충분한 경우,매도인은 추가 자료를 요구할 수 있다,때문에,[],[],Relation
"모든 손해배상 청구는 상세 보고서, 제3자 검증 보고서, 손해액 산정 근거 및 관련 증빙, 외부 전문가 의견서, 하자와 손해 간 인과관계 입증 자료를 첨부해야 한다",손해배상 청구,is participated by,[],[],Relation
"모든 손해배상 청구는 상세 보고서, 제3자 검증 보고서, 손해액 산정 근거 및 관련 증빙, 외부 전문가 의견서, 하자와 손해 간 인과관계 입증 자료를 첨부해야 한다",상세 보고서,is participated by,[],[],Relation
"모든 손해배상 청구는 상세 보고서, 제3자 검증 보고서, 손해액 산정 근거 및 관련 증빙, 외부 전문가 의견서, 하자와 손해 간 인과관계 입증 자료를 첨부해야 한다",제63조,is participated by,[],[],Relation
"모든 손해배상 청구는 상세 보고서, 제3자 검증 보고서, 손해액 산정 근거 및 관련 증빙, 외부 전문가 의견서, 하자와 손해 간 인과관계 입증 자료를 첨부해야 한다",제3자 검증 보고서,is participated by,[],[],Relation
"모든 손해배상 청구는 상세 보고서, 제3자 검증 보고서, 손해액 산정 근거 및 관련 증빙, 외부 전문가 의견서, 하자와 손해 간 인과관계 입증 자료를 첨부해야 한다",손해액 산정 근거,is participated by,[],[],Relation
"모든 손해배상 청구는 상세 보고서, 제3자 검증 보고서, 손해액 산정 근거 및 관련 증빙, 외부 전문가 의견서, 하자와 손해 간 인과관계 입증 자료를 첨부해야 한다",관련 증빙,is participated by,[],[],Relation
"모든 손해배상 청구는 상세 보고서, 제3자 검증 보고서, 손해액 산정 근거 및 관련 증빙, 외부 전문가 의견서, 하자와 손해 간 인과관계 입증 자료를 첨부해야 한다",외부 전문가 의견서,is participated by,[],[],Relation
"모든 손해배상 청구는 상세 보고서, 제3자 검증 보고서, 손해액 산정 근거 및 관련 증빙, 외부 전문가 의견서, 하자와 손해 간 인과관계 입증 자료를 첨부해야 한다",하자와 손해 간 인과관계 입증 자료,is participated by,[],[],Relation
매도인은 증빙이 불충분한 경우 추가 자료를 요구할 수 있다,매도인,is participated by,[],[],Relation
매도인은 증빙이 불충분한 경우 추가 자료를 요구할 수 있다,증빙,is participated by,[],[],Relation
매도인은 증빙이 불충분한 경우 추가 자료를 요구할 수 있다,추가 자료,is participated by,[],[],Relation
목표 달성,추가 대가 지급 등의 조정 없음,시,[],[],Relation
추가 대가 지급 등의 조정은 목표 달성 시 이루어지지 않는다,추가 대가 지급,is participated by,[],[],Relation
추가 대가 지급 등의 조정은 목표 달성 시 이루어지지 않는다,조정,is participated by,[],[],Relation
추가 대가 지급 등의 조정은 목표 달성 시 이루어지지 않는다,목표 달성,is participated by,[],[],Relation
모든 통지,등기우편 또는 이메일,행하는 방법,[],[],Relation
통지,발송 후 3영업일 경과,도달한 것으로 간주하는 시점,[],[],Relation
본 계약에 따른 모든 통지는 등기우편 또는 이메일로 한다,통지는 발송 후 3영업일이 경과하면 도달한 것으로 본다,이후,[],[],Relation
모든 통지는 등기우편 또는 이메일로 이루어진다,본 계약,is participated by,[],[],Relation
모든 통지는 등기우편 또는 이메일로 이루어진다,통지,is participated by,[],[],Relation
모든 통지는 등기우편 또는 이메일로 이루어진다,등기우편,is participated by,[],[],Relation
모든 통지는 등기우편 또는 이메일로 이루어진다,이메일,is participated by,[],[],Relation
통지는 발송 후 3영업일이 경과하면 도달한 것으로 간주된다,통지,is participated by,[],[],Relation
통지는 발송 후 3영업일이 경과하면 도달한 것으로 간주된다,발송,is participated by,[],[],Relation
통지는 발송 후 3영업일이 경과하면 도달한 것으로 간주된다,3영업일,is participated by,[],[],Relation
운전자본,거래종결일 기준 운전자본,확정된다,[],[],Relation
운전자본,목표액과 차이,정산된다,[],[],Relation
운전자본 확정,거래종결 후 60일 내,이후 수행된다,[],[],Relation
거래종결일 기준 운전자본을 확정한다,거래종결 후 60일 내에 운전자본을 확정한다,이후,[],[],Relation
운전자본을 확정한다,목표액과 차이를 정산한다,결과로,[],[],Relation
거래종결 후 60일 내에 거래종결일 기준 운전자본을 확정한다,거래종결 후 60일,is participated by,[],[],Relation
거래종결 후 60일 내에 거래종결일 기준 운전자본을 확정한다,거래종결일 기준 운전자본,is participated by,[],[],Relation
목표액과 차이를 정산한다,목표액,is participated by,[],[],Relation
목표액과 차이를 정산한다,차이,is participated by,[],[],Relation
본 계약,대한민국 법률,규율되고 해석된다,[],[],Relation
본 계약은 대한민국 법률에 따라 규율된다,본 계약,is participated by,[],[],Relation
본 계약은 대한민국 법률에 따라 규율된다,대한민국 법률,is participated by,[],[],Relation
본 계약은 대한민국 법률에 따라 해석된다,본 계약,is participated by,[],[],Relation
본 계약은 대한민국 법률에 따라 해석된다,대한민국 법률,is participated by,[],[],Relation
본 계약과 관련된 분쟁,서울중앙지방법원,관할법원으로 지정하다,[],[],Relation
서울중앙지방법원,본 계약과 관련된 분쟁,제1심 관할법원이다,[],[],Relation
본 계약과 관련된 분쟁은 서울중앙지방법원을 제1심 관할법원으로 한다,본 계약,is participated by,[],[],Relation
본 계약과 관련된 분쟁은 서울중앙지방법원을 제1심 관할법원으로 한다,분쟁,is participated by,[],[],Relation
본 계약과 관련된 분쟁은 서울중앙지방법원을 제1심 관할법원으로 한다,서울중앙지방법원,is participated by,[],[],Relation
본 계약과 관련된 분쟁은 서울중앙지방법원을 제1심 관할법원으로 한다,제1심 관할법원,is participated by,[],[],Relation
당사자들,해결,우호적 해결을 우선으로 한다,[],[],Relation
당사자들,대한상사중재원,대한상사중재원의 중재에 따른다,[],[],Relation
당사자들이 우호적 해결을 우선으로 한다,당사자들,is participated by,[],[],Relation
당사자들이 필요시 대한상사중재원의 중재에 따른다,당사자들,is participated by,[],[],Relation
당사자들이 필요시 대한상사중재원의 중재에 따른다,대한상사중재원,is participated by,[],[],Relation
계약의 수정,양 당사자의 서면 합의,가능하다,[],[],Relation
계약의 변경,양 당사자의 서면 합의,가능하다,[],[],Relation
본 계약의 수정이나 변경은 양 당사자의 서면 합의에 의해서만 가능하다.,계약의 수정이나 변경은 양 당사자의 서면 합의가 선행되어야 한다.,결과로,[],[],Relation
본 계약의 수정이나 변경이 양 당사자의 서면 합의에 의해서만 가능하다.,본 계약,is participated by,[],[],Relation
본 계약의 수정이나 변경이 양 당사자의 서면 합의에 의해서만 가능하다.,양 당사자,is participated by,[],[],Relation
본 계약의 일부 조항,경우,무효이다,[],[],Relation
본 계약의 일부 조항이 무효인 경우,나머지 조항은 유효하다,결과로,[],[],Relation
일부 조항이 무효인 경우가 발생한다,본 계약,is participated by,[],[],Relation
일부 조항이 무효인 경우가 발생한다,일부 조항,is participated by,[],[],Relation
나머지 조항은 유효하다,본 계약,is participated by,[],[],Relation
나머지 조항은 유효하다,나머지 조항,is participated by,[],[],Relation
일방,권리를 포기한 것으로 보지 않는다,권리를 행사하지 않더라도,[],[],Relation
일방이 권리를 행사하지 않는다,그 권리를 포기한 것으로 보지 않는다,때문에,[],[],Relation
일방이 권리를 행사하지 않았다.,일방,is participated by,[],[],Relation
일방이 권리를 행사하지 않았다.,권리,is participated by,[],[],Relation
일방이 권리를 포기한 것으로 보지 않는다.,일방,is participated by,[],[],Relation
일방이 권리를 포기한 것으로 보지 않는다.,권리,is participated by,[],[],Relation
본 계약,당사자 간 완전한 합의,구성한다,[],[],Relation
본 계약은 당사자 간 완전한 합의를 구성한다,본 계약,is participated by,[],[],Relation
본 계약은 당사자 간 완전한 합의를 구성한다,당사자,is participated by,[],[],Relation
본 계약,한국어,작성되다,[],[],Relation
한국어본,번역본과 불일치 시,우선하다,[],[],Relation
본 계약은 한국어로 작성되었다,번역본과 불일치 시 한국어본이 우선한다,이후,[],[],Relation
본 계약은 한국어로 작성된다,본 계약,is participated by,[],[],Relation
본 계약은 한국어로 작성된다,한국어,is participated by,[],[],Relation
번역본과 불일치 시 한국어본이 우선한다,번역본,is participated by,[],[],Relation
번역본과 불일치 시 한국어본이 우선한다,한국어본,is participated by,[],[],Relation
본 계약,부록,구성한다,[],[],Relation
본 계약,별첨,구성한다,[],[],Relation
본 계약의 부록과 별첨이 계약의 일부를 구성한다,본 계약의 부록,is participated by,[],[],Relation
본 계약의 부록과 별첨이 계약의 일부를 구성한다,본 계약의 별첨,is participated by,[],[],Relation
본 계약의 부록과 별첨이 계약의 일부를 구성한다,계약,is participated by,[],[],Relation
본 계약,2부,작성된다,[],[],Relation
각 당사자,1부,보관한다,[],[],Relation
본 계약은 2부를 작성한다,각 당사자가 1부씩 보관한다,결과로,[],[],Relation
본 계약은 2부를 작성한다,본 계약,is participated by,[],[],Relation
각 당사자가 1부씩 보관한다,각 당사자,is participated by,[],[],Relation
각 당사자가 1부씩 보관한다,1부,is participated by,[],[],Relation
각 당사자,대리인,선임할 수 있다,[],[],Relation
각 당사자는 필요시 대리인을 선임할 수 있다.,각 당사자,is participated by,[],[],Relation
각 당사자는 필요시 대리인을 선임할 수 있다.,대리인,is participated by,[],[],Relation
양 당사자,본 계약,이행한다,[],[],Relation
양 당사자,선량한 관리자의 주의의무,이행의무를 갖는다,[],[],Relation
양 당사자는 선량한 관리자의 주의의무로 본 계약을 이행한다,계약 이행 시 선관주의의무를 다한다,이유로,[],[],Relation
양 당사자는 선량한 관리자의 주의의무로 본 계약을 이행한다,양 당사자,is participated by,[],[],Relation
양 당사자는 선량한 관리자의 주의의무로 본 계약을 이행한다,선량한 관리자,is participated by,[],[],Relation
양 당사자는 선량한 관리자의 주의의무로 본 계약을 이행한다,본 계약,is participated by,[],[],Relation
천재지변,불가항력적 사유,원인인,[],[],Relation
불가항력적 사유,불이행,원인인,[],[],Relation
불이행,책임,면제하는,[],[],Relation
천재지변 등 불가항력적 사유가 발생한다,불이행이 발생한다,때문에,[],[],Relation
불이행이 발생한다,책임을 면한다,결과로,[],[],Relation
천재지변 등 불가항력적 사유로 인한 불이행이 책임을 면한다,천재지변,is participated by,[],[],Relation
천재지변 등 불가항력적 사유로 인한 불이행이 책임을 면한다,불가항력적 사유,is participated by,[],[],Relation
천재지변 등 불가항력적 사유로 인한 불이행이 책임을 면한다,불이행,is participated by,[],[],Relation
천재지변 등 불가항력적 사유로 인한 불이행이 책임을 면한다,책임,is participated by,[],[],Relation
본 계약,어느 일방에게 유리하게,해석되지 않는다,[],[],Relation
본 계약은 어느 일방에게 유리하게 해석되지 않는다,본 계약,is participated by,[],[],Relation
본 계약은 어느 일방에게 유리하게 해석되지 않는다,어느 일방,is participated by,[],[],Relation
본 계약상 모든 기한은 엄격히 준수되어야 한다,본 계약,is participated by,[],[],Relation
본 계약상 모든 기한은 엄격히 준수되어야 한다,모든 기한,is participated by,[],[],Relation
거래 관련 공동 비용,균등,분담한다,[],[],Relation
거래 관련 공동 비용은 균등하게 분담된다,거래 관련 공동 비용,is participated by,[],[],Relation
매도인,더 유리한 조건,제시한,[],[],Relation
더 유리한 조건,매수인,적용된다,[],[],Relation
매도인이 제3자에게 더 유리한 조건을 제시한다,매수인에게도 동일한 조건이 적용된다,결과로,[],[],Relation
매도인이 제3자에게 더 유리한 조건을 제시하였다,매도인,is participated by,[],[],Relation
매도인이 제3자에게 더 유리한 조건을 제시하였다,제3자,is participated by,[],[],Relation
매도인이 제3자에게 더 유리한 조건을 제시하였다,더 유리한 조건,is participated by,[],[],Relation
매수인에게도 동일한 조건이 적용되었다,매수인,is participated by,[],[],Relation
매수인에게도 동일한 조건이 적용되었다,동일한 조건,is participated by,[],[],Relation
본 계약,2025년 1월 1일,효력 발생을 위해 서명한다,[],[],Relation
매도인,주식회사 알파벤처스,대표이사가 소속된 회사,[],[],Relation
매수인,주식회사 베타홀딩스,대표이사가 소속된 회사,[],[],Relation
본 계약의 효력 발생을 위해 아래와 같이 서명한다,2025년 1월 1일 매도인과 매수인이 서명한다,결과로,[],[],Relation
주식회사 알파벤처스 대표이사가 계약서에 서명했다,주식회사 알파벤처스,is participated by,[],[],Relation
주식회사 알파벤처스 대표이사가 계약서에 서명했다,대표이사,is participated by,[],[],Relation
주식회사 베타홀딩스 대표이사가 계약서에 서명했다,주식회사 베타홀딩스,is participated by,[],[],Relation
주식회사 베타홀딩스 대표이사가 계약서에 서명했다,대표이사,is participated by,[],[],Relation
