:START_ID,:END_ID,relation,concepts,synsets,numeric_id,:TYPE
운전자본은 유동자산에서 유동부채를 뺀 값으로 정의된다.,유동자산,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],411,Relation
운전자본은 유동자산에서 유동부채를 뺀 값으로 정의된다.,유동부채,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],412,Relation
"유동자산에는 현금, 매출채권, 재고자산 등이 포함된다.",유동자산,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],413,Relation
"유동자산에는 현금, 매출채권, 재고자산 등이 포함된다.",현금,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],414,Relation
"유동자산에는 현금, 매출채권, 재고자산 등이 포함된다.",매출채권,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],415,Relation
"유동자산에는 현금, 매출채권, 재고자산 등이 포함된다.",재고자산,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],416,Relation
"유동부채에는 매입채무, 단기차입금 등이 포함된다.",유동부채,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],417,Relation
"유동부채에는 매입채무, 단기차입금 등이 포함된다.",매입채무,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],418,Relation
"유동부채에는 매입채무, 단기차입금 등이 포함된다.",단기차입금,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],419,Relation
자산,매수인,귀속된다,"['assigned to', 'belong to', 'attributed to', 'classified under', 'associated with']",[],420,Relation
부채,매도인,귀속된다,"['assigned to', 'belong to', 'attributed to', 'classified under', 'associated with']",[],421,Relation
자산이 추가로 발견된다.,자산이 매수인에게 귀속된다.,이후,"['next', 'subsequent', 'following', 'after', 'succession']",[],422,Relation
부채가 추가로 발견된다.,부채가 매도인에게 귀속된다.,이후,"['next', 'subsequent', 'following', 'after', 'succession']",[],423,Relation
자산이 매수인에게 귀속된다.,자산,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],424,Relation
자산이 매수인에게 귀속된다.,매수인,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],425,Relation
부채가 매도인에게 귀속된다.,부채,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],426,Relation
부채가 매도인에게 귀속된다.,매도인,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],427,Relation
브랜드,기존 브랜드,사용된다,"['utilization', 'operation', 'implementation', 'deployment', 'application', 'employment']",[],428,Relation
브랜드가 존재한다.,기존 브랜드를 사용한다.,이전,"['transfer', 'move', 'shift', 'change', 'transition']",[],429,Relation
기존 브랜드를 사용한다.,기존 브랜드,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],430,Relation
기존 배당,매도인,귀속된다,"['assigned to', 'belong to', 'attributed to', 'classified under', 'associated with']",[],431,Relation
배당이 발생한다.,기존 배당이 매도인에게 귀속된다.,이후,"['next', 'subsequent', 'following', 'after', 'succession']",[],432,Relation
기존 배당이 매도인에게 귀속된다.,기존 배당,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],433,Relation
기존 배당이 매도인에게 귀속된다.,매도인,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],434,Relation
연결,연결재무제표,포함된다,"['합류하다', '포함시키다', '일부가 되다', '소속되다', '속하다']",[],435,Relation
연결재무제표가 포함된다.,연결이 이루어진다.,이전,"['transfer', 'move', 'shift', 'change', 'transition']",[],436,Relation
연결이 이루어진다.,연결재무제표가 포함된다.,결과로,"['lead to', 'cause', 'produce', 'result in', 'bring about']",[],437,Relation
연결재무제표가 포함된다.,연결재무제표,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],438,Relation
협력,시너지,목적이다,"['intent', 'goal', 'aim', 'purpose', 'objective']",[],439,Relation
시너지가 필요하다.,협력한다.,때문에,"['justification', 'basis', 'reason', 'causation', 'motivation']",[],440,Relation
협력하여 시너지를 낸다,협력 당사자,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],441,Relation
제83조,영업비밀,보호한다,"['shelter', 'keep safe', 'guard', 'ensure safety', 'preserve', 'defend']",[],442,Relation
영업비밀을 보호한다.,비밀로 유지해야 할 필요성이 발생한다.,이전에,"['before', 'earlier', 'prior', 'preceding']",[],443,Relation
비밀로 유지해야 할 필요성이 발생한다.,영업비밀을 보호한다.,결과로,"['lead to', 'cause', 'produce', 'result in', 'bring about']",[],444,Relation
영업비밀을 보호한다.,영업비밀,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],445,Relation
공급계약,공급,유지한다,"['지속성', '보존', '유지력', '지속', '관리']",[],446,Relation
공급계약을 체결한다.,공급계약을 유지한다.,이후,"['next', 'subsequent', 'following', 'after', 'succession']",[],447,Relation
공급계약을 유지한다.,공급계약,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],448,Relation
R&D,연구개발,연구개발을 계속한다,"['ongoing development', 'continue improvement', 'sustain innovation', 'maintain progress', 'pursue advancement']",[],449,Relation
R&D를 계속한다.,연구개발을 계속한다.,이후,"['next', 'subsequent', 'following', 'after', 'succession']",[],450,Relation
연구개발을 계속한다.,R&D,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],451,Relation
제86조,CSR,규정하다,"['define', 'determine', 'establish', 'set rules', 'specify']",[],452,Relation
CSR,사회책임,의무화하다,"['require', 'enforce', 'mandate', 'make compulsory', 'impose']",[],453,Relation
기업이 사회적 책임을 다한다.,기업의 신뢰도가 높아진다.,결과로,"['lead to', 'cause', 'produce', 'result in', 'bring about']",[],454,Relation
기업이 사회적 책임을 다한다.,사회 구성원들의 복지가 향상된다.,동시에,"['parallel occurrence', 'synchronization', 'same time', 'concurrency', 'simultaneity']",[],455,Relation
규정이 사회적 책임을 다할 것을 명시한다.,제86조,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],456,Relation
규정이 사회적 책임을 다할 것을 명시한다.,사회적 책임,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],457,Relation
규제,매수인,대응 책임이 있다,"['obligation', 'accountability', 'duty', 'responsibility']",[],458,Relation
규제 대응이 필요하다.,매수인이 책임을 진다.,이후,"['next', 'subsequent', 'following', 'after', 'succession']",[],459,Relation
규제 대응이 필요하다.,매수인이 책임을 진다.,때문에,"['justification', 'basis', 'reason', 'causation', 'motivation']",[],460,Relation
규제에 대응하는 책임이 매수인에게 있다.,규제,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],461,Relation
규제에 대응하는 책임이 매수인에게 있다.,매수인,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],462,Relation
시설,시설,유지한다,"['지속성', '보존', '유지력', '지속', '관리']",[],463,Relation
시설을 유지한다.,시설의 기능이 정상적으로 유지된다.,이후,"['next', 'subsequent', 'following', 'after', 'succession']",[],464,Relation
시설을 유지한다.,시설,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],465,Relation
분쟁,협력,해결하다,"['solve', 'resolve', 'address', 'fix', 'settle']",[],466,Relation
분쟁이 발생한다.,분쟁해결을 협력한다.,이후,"['next', 'subsequent', 'following', 'after', 'succession']",[],467,Relation
분쟁이 발생한다.,분쟁해결을 협력한다.,결과로,"['lead to', 'cause', 'produce', 'result in', 'bring about']",[],468,Relation
제90조가 언급된다.,추가조정이 없다.,이후,"['next', 'subsequent', 'following', 'after', 'succession']",[],469,Relation
제90조의 성과에 추가조정이 없다.,제90조,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],470,Relation
제90조의 성과에 추가조정이 없다.,성과,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],471,Relation
제6장 일반조항이 시작된다.,제6장 일반조항,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],472,Relation
통지,수신자,등기우편 또는 이메일로 한다,"['delivery method', 'transmission mode', 'notification process', 'communication channel']",[],473,Relation
통지를 등기우편으로 한다.,통지를 이메일로 한다.,동시에,"['parallel occurrence', 'synchronization', 'same time', 'concurrency', 'simultaneity']",[],474,Relation
통지는 등기우편 또는 이메일로 한다.,통지,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],475,Relation
통지는 등기우편 또는 이메일로 한다.,등기우편,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],476,Relation
통지는 등기우편 또는 이메일로 한다.,이메일,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],477,Relation
매도인,배당,실시할 수 있다,"['carry out', 'execute', 'perform', 'enable', 'implement']",[],478,Relation
배당 재원,차입금,조달 가능하다,"['available', 'accessible', 'obtainable', 'procurable', 'acquirable']",[],479,Relation
배당 재원 차입금 조달,통상의 영업과정,본다,"['view', 'watch', 'perceive', 'observe', 'notice']",[],480,Relation
매도인은 거래종결 전 배당을 실시할 수 있다.,거래종결이 이루어진다.,이전에,"['before', 'earlier', 'prior', 'preceding']",[],481,Relation
배당 재원은 차입금으로 조달 가능하다.,매도인은 거래종결 전 배당을 실시할 수 있다.,결과로,"['lead to', 'cause', 'produce', 'result in', 'bring about']",[],482,Relation
이는 통상의 영업과정으로 본다.,매도인은 거래종결 전 배당을 실시할 수 있다.,결과로,"['lead to', 'cause', 'produce', 'result in', 'bring about']",[],483,Relation
매도인은 거래종결 전에 배당을 실시한다.,매도인,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],484,Relation
배당 재원은 차입금으로 조달된다.,배당 재원,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],485,Relation
배당 재원은 차입금으로 조달된다.,차입금,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],486,Relation
거래종결 전 배당은 통상의 영업과정으로 간주된다.,거래종결 전 배당,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],487,Relation
거래종결 전 배당은 통상의 영업과정으로 간주된다.,통상의 영업과정,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],488,Relation
제93조,대한민국 법률,적용한다,"['utilize', 'put into practice', 'use', 'implement', 'apply']",[],489,Relation
대한민국 법률을 적용하기로 정한다.,제93조가 제정되었다.,결과로,"['lead to', 'cause', 'produce', 'result in', 'bring about']",[],490,Relation
대한민국 법률이 적용된다.,대한민국 법률,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],491,Relation
제94조,관할,규정한다,"['stipulate', 'define', 'determine', 'set rules', 'prescribe', 'specify']",[],492,Relation
관할,서울중앙지방법원,속한다,"['fall within', 'belong to', 'be grouped in', 'be part of', 'be classified under']",[],493,Relation
제94조가 규정되었다.,서울중앙지방법원이 관할 법원으로 지정되었다.,이후,"['next', 'subsequent', 'following', 'after', 'succession']",[],494,Relation
서울중앙지방법원이 관할 법원으로 지정되었다.,관할 사건은 서울중앙지방법원에서 처리된다.,결과로,"['lead to', 'cause', 'produce', 'result in', 'bring about']",[],495,Relation
서울중앙지방법원이 관할이다.,서울중앙지방법원,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],496,Relation
중재,우호적 해결,우호적 해결을 우선한다,"['prefer reconciliation', 'choose amicable solution', 'prioritize harmony', 'favor peaceful resolution', 'seek consensus']",[],497,Relation
우호적으로 해결을 시도한다.,중재를 진행한다.,이전에,"['before', 'earlier', 'prior', 'preceding']",[],498,Relation
중재에서 우호적 해결을 우선한다.,중재,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],499,Relation
제96조,서면합의,수정된다,"['revise', 'modify', 'change', 'alter', 'update']",[],500,Relation
수정한다.,서면합의로,이전에,"['before', 'earlier', 'prior', 'preceding']",[],501,Relation
서면합의로,수정한다.,결과로,"['lead to', 'cause', 'produce', 'result in', 'bring about']",[],502,Relation
서면합의로 수정한다.,서면합의,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],503,Relation
일부,나머지,무효여도,"['invalid state', 'nonbinding', 'ineffectiveness', 'null condition', 'lack of effect']",[],504,Relation
일부가 무효이다.,나머지는 유효하다.,결과로,"['lead to', 'cause', 'produce', 'result in', 'bring about']",[],505,Relation
일부가 무효여도 나머지는 유효하다.,일부,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],506,Relation
일부가 무효여도 나머지는 유효하다.,나머지,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],507,Relation
불행사,포기,포기가 아니다,"['perseverance', 'endurance', 'determination', 'persistence', 'resilience']",[],508,Relation
권리를 행사하지 않는다.,권리를 포기한다.,이전에,"['before', 'earlier', 'prior', 'preceding']",[],509,Relation
권리를 행사하지 않는다.,권리를 포기한 것으로 간주하지 않는다.,때문에,"['justification', 'basis', 'reason', 'causation', 'motivation']",[],510,Relation
불행사는 포기가 아니다.,불행사,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],511,Relation
불행사는 포기가 아니다.,포기,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],512,Relation
제99조,합의,완전한 합의를 구성한다,"['create harmony', 'establish unity', 'achieve agreement', 'form consensus']",[],513,Relation
합의를 구성한다.,완전한 합의가 이루어진다.,결과로,"['lead to', 'cause', 'produce', 'result in', 'bring about']",[],514,Relation
완전한 합의를 구성한다.,제99조,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],515,Relation
한국어본,다른 언어본,우선한다,"['come first', 'outweigh', 'override', 'be prioritized', 'take precedence']",[],516,Relation
한국어본이 존재한다.,한국어본이 우선한다.,결과로,"['lead to', 'cause', 'produce', 'result in', 'bring about']",[],517,Relation
한국어본이 우선한다.,한국어본,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],518,Relation
부록,계약,계약의 일부이다,"['form part', 'be bound by', 'belong to', 'be covered under']",[],519,Relation
부록도 계약 일부이다.,계약에 부속된 부록의 내용이 계약의 효력을 가진다.,결과로,"['lead to', 'cause', 'produce', 'result in', 'bring about']",[],520,Relation
부록이 계약의 일부가 된다.,부록,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],521,Relation
부록이 계약의 일부가 된다.,계약,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],522,Relation
제102조,각 1부씩 보관,규정한다,"['stipulate', 'define', 'determine', 'set rules', 'prescribe', 'specify']",[],523,Relation
각 1부씩 문서를 준비한다.,각 1부씩 보관한다.,이후,"['next', 'subsequent', 'following', 'after', 'succession']",[],524,Relation
본인,대리인,대리인을 선임할 수 있다,"['appoint agent', 'authorize representation', 'assign proxy', 'delegate authority', 'empower substitute']",[],525,Relation
대리인 선임 가능하다.,대리가 이루어진다.,결과로,"['lead to', 'cause', 'produce', 'result in', 'bring about']",[],526,Relation
대리인이 선임될 수 있다.,대리인,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],527,Relation
제104조,성실히 이행,규정하다,"['define', 'determine', 'establish', 'set rules', 'specify']",[],528,Relation
성실히 이행한다.,신뢰를 얻을 수 있다.,결과로,"['lead to', 'cause', 'produce', 'result in', 'bring about']",[],529,Relation
의무를 성실히 이행한다.,의무 이행 주체,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],530,Relation
불가항력,의무,면책된다,"['be absolved', 'be excused', 'be cleared', 'be exempt', 'be released']",[],531,Relation
불가항력이 발생한다.,면책된다.,결과로,"['lead to', 'cause', 'produce', 'result in', 'bring about']",[],532,Relation
불가항력의 경우 면책된다.,불가항력,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],533,Relation
제106조,공정하게,해석된다,"['be perceived as', 'be interpreted as', 'be translated as', 'be understood as']",[],534,Relation
제106조를 해석한다.,공정하게 해석한다.,동시에,"['parallel occurrence', 'synchronization', 'same time', 'concurrency', 'simultaneity']",[],535,Relation
제106조를 해석한다.,제106조,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],536,Relation
해석을 공정하게 한다.,해석,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],537,Relation
기한이 정해져 있다.,기한을 엄수한다.,결과로,"['lead to', 'cause', 'produce', 'result in', 'bring about']",[],538,Relation
기한을 엄수한다.,기한,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],539,Relation
공동비용,당사자,균분된다,"['be shared', 'divide', 'be separated', 'be distributed']",[],540,Relation
공동비용이 발생한다.,공동비용을 균분한다.,결과로,"['lead to', 'cause', 'produce', 'result in', 'bring about']",[],541,Relation
공동비용을 균등하게 분배한다.,공동비용,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],542,Relation
공동비용을 균등하게 분배한다.,분배의 대상자,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],543,Relation
제109조,합리적 추가보장,추가보장 제공을 규정한다,"['extend coverage', 'define benefits', 'specify provision', 'offer protection']",[],544,Relation
합리적 추가보장을 제공한다.,추가보장이 제공된다.,결과로,"['lead to', 'cause', 'produce', 'result in', 'bring about']",[],545,Relation
합리적 추가보장을 제공한다.,합리적 추가보장,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],546,Relation
합리적 추가보장을 제공한다.,제공자,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],547,Relation
주식회사 뉴파이낸스,2025년 1월 1일,서명한다,"['consent', 'endorse', 'agree', 'approve', 'authorize']",[],548,Relation
주식회사 크사이인베스트,2025년 1월 1일,서명한다,"['consent', 'endorse', 'agree', 'approve', 'authorize']",[],549,Relation
주식회사 뉴파이낸스,계약,매도인이다,"['offer', 'transfer ownership', 'provide', 'transact', 'sell']",[],550,Relation
주식회사 크사이인베스트,계약,매수인이다,"['acquire', 'buy', 'purchase', 'obtain', 'own']",[],551,Relation
매도인 주식회사 뉴파이낸스 대표이사가 서명한다.,매수인 주식회사 크사이인베스트 대표이사가 서명한다.,동시에,"['parallel occurrence', 'synchronization', 'same time', 'concurrency', 'simultaneity']",[],552,Relation
매도인과 매수인의 대표이사가 서명한다.,계약이 효력을 발생한다.,이전에,"['before', 'earlier', 'prior', 'preceding']",[],553,Relation
주식회사 뉴파이낸스의 대표이사가 2025년 1월 1일에 서명한다.,주식회사 뉴파이낸스,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],554,Relation
주식회사 뉴파이낸스의 대표이사가 2025년 1월 1일에 서명한다.,주식회사 뉴파이낸스 대표이사,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],555,Relation
주식회사 뉴파이낸스의 대표이사가 2025년 1월 1일에 서명한다.,2025년 1월 1일,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],556,Relation
주식회사 크사이인베스트의 대표이사가 2025년 1월 1일에 서명한다.,주식회사 크사이인베스트,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],557,Relation
주식회사 크사이인베스트의 대표이사가 2025년 1월 1일에 서명한다.,주식회사 크사이인베스트 대표이사,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],558,Relation
주식회사 크사이인베스트의 대표이사가 2025년 1월 1일에 서명한다.,2025년 1월 1일,is participated by,"['be attended by', 'be joined by', 'be engaged by', 'be taken part in']",[],559,Relation
