":START_ID",":END_ID","relation","concepts","synsets",":TYPE"
"보증","계약 체결일","기준이 된다","[]","[]","Relation"
"보증","거래종결일","기준이 된다","[]","[]","Relation"
"계약이 체결된다","진술과 보증의 기준일이 된다","이전에","[]","[]","Relation"
"거래가 종결된다","진술과 보증의 기준일이 된다","이후에","[]","[]","Relation"
"모든 진술과 보증이 계약 체결일과 거래종결일을 기준으로 한다.","진술","is participated by","[]","[]","Relation"
"모든 진술과 보증이 계약 체결일과 거래종결일을 기준으로 한다.","보증","is participated by","[]","[]","Relation"
"모든 진술과 보증이 계약 체결일과 거래종결일을 기준으로 한다.","계약 체결일","is participated by","[]","[]","Relation"
"모든 진술과 보증이 계약 체결일과 거래종결일을 기준으로 한다.","거래종결일","is participated by","[]","[]","Relation"
"각 당사자","비밀정보","비밀정보를 보호한다","[]","[]","Relation"
"각 당사자는 비밀정보를 보호한다.","비밀정보가 외부로 유출되지 않는다.","결과로","[]","[]","Relation"
"각 당사자가 비밀정보를 보호한다.","각 당사자","is participated by","[]","[]","Relation"
"각 당사자가 비밀정보를 보호한다.","비밀정보","is participated by","[]","[]","Relation"
"조정된 최종 매매가격","거래종결일","지급된다","[]","[]","Relation"
"조정된 최종 매매가격을 결정한다.","거래종결일에 대금을 지급한다.","이후","[]","[]","Relation"
"거래종결일이 도래한다.","조정된 최종 매매가격을 지급한다.","결과로","[]","[]","Relation"
"거래종결일에 조정된 최종 매매가격을 지급한다.","조정된 최종 매매가격","is participated by","[]","[]","Relation"
"거래종결일에 조정된 최종 매매가격을 지급한다.","거래종결일","is participated by","[]","[]","Relation"
"계약","대한민국 법률","해석된다","[]","[]","Relation"
"계약을 해석한다.","대한민국 법률에 따라 해석한다.","때문에","[]","[]","Relation"
"계약을 대한민국 법률에 따라 해석한다.","계약","is participated by","[]","[]","Relation"
"계약을 대한민국 법률에 따라 해석한다.","대한민국 법률","is participated by","[]","[]","Relation"
"매도인은 매수인에게 상품을 인도한다.","매수인은 매도인에게 대금을 지급한다.","이전에","[]","[]","Relation"
"매매조건이 정해진다.","양 당사자는 계약을 체결한다.","결과로","[]","[]","Relation"
"매매조건이 제2장에서 규정된다.","매매조건","is participated by","[]","[]","Relation"
"매매조건이 제2장에서 규정된다.","제2장","is participated by","[]","[]","Relation"
"매매주식","거래종결일","양도된다","[]","[]","Relation"
"거래종결일이 도래한다.","매매주식을 양도한다.","이후","[]","[]","Relation"
"거래종결일이 도래한다.","매매주식을 양도한다.","때문에","[]","[]","Relation"
"매매주식을 거래종결일에 양도한다.","매매주식","is participated by","[]","[]","Relation"
"매매주식을 거래종결일에 양도한다.","거래종결일","is participated by","[]","[]","Relation"
"매수인","제한 없는 완전한 소유권","취득한다","[]","[]","Relation"
"매수인은 제한 없는 완전한 소유권을 취득한다.","매수인은 완전한 권리를 행사할 수 있다.","결과로","[]","[]","Relation"
"매수인은 제한 없는 완전한 소유권을 취득한다.","매수인","is participated by","[]","[]","Relation"
"매매가격","운전자본","조정된다","[]","[]","Relation"
"매매가격","부채 변동","조정된다","[]","[]","Relation"
"운전자본과 부채 변동이 발생한다.","매매가격이 조정된다.","결과로","[]","[]","Relation"
"매매가격이 운전자본 변동에 따라 조정된다.","매매가격","is participated by","[]","[]","Relation"
"매매가격이 운전자본 변동에 따라 조정된다.","운전자본","is participated by","[]","[]","Relation"
"매매가격이 부채 변동에 따라 조정된다.","매매가격","is participated by","[]","[]","Relation"
"매매가격이 부채 변동에 따라 조정된다.","부채","is participated by","[]","[]","Relation"
"운전자본 증감분","매매가격","매매가격에 100% 반영된다","[]","[]","Relation"
"실제 운전자본과 목표 운전자본의 차이","운전자본","조정된다","[]","[]","Relation"
"운전자본 증가","가격","가격 상향 조정","[]","[]","Relation"
"운전자본 감소","가격","가격 하향 조정","[]","[]","Relation"
"운전자본 증감분은 매매가격에 100% 반영된다.","매매가격이 운전자본 변동에 따라 조정된다.","결과로","[]","[]","Relation"
"목표 운전자본 대비 실제 운전자본의 차이를 조정한다.","운전자본 증감분이 매매가격에 100% 반영된다.","동시에","[]","[]","Relation"
"운전자본이 증가한다.","가격이 상향 조정된다.","때문에","[]","[]","Relation"
"운전자본이 감소한다.","가격이 하향 조정된다.","때문에","[]","[]","Relation"
"운전자본 증감분이 매매가격에 100% 반영된다.","운전자본 증감분","is participated by","[]","[]","Relation"
"운전자본 증감분이 매매가격에 100% 반영된다.","매매가격","is participated by","[]","[]","Relation"
"목표 운전자본과 실제 운전자본의 차이를 조정한다.","목표 운전자본","is participated by","[]","[]","Relation"
"목표 운전자본과 실제 운전자본의 차이를 조정한다.","실제 운전자본","is participated by","[]","[]","Relation"
"운전자본이 증가하면 가격을 상향 조정한다.","운전자본","is participated by","[]","[]","Relation"
"운전자본이 증가하면 가격을 상향 조정한다.","가격","is participated by","[]","[]","Relation"
"운전자본이 감소하면 가격을 하향 조정한다.","운전자본","is participated by","[]","[]","Relation"
"운전자본이 감소하면 가격을 하향 조정한다.","가격","is participated by","[]","[]","Relation"
"매매주식","제한 없이","양도된다","[]","[]","Relation"
"매매주식은 존재한다.","매매주식은 제한 없이 양도된다.","이후","[]","[]","Relation"
"매매주식은 제한 없이 양도된다.","매매주식","is participated by","[]","[]","Relation"
"경업금지 조항","3년간 경쟁 사업 금지","규정한다","[]","[]","Relation"
"3년간 경쟁 사업을 금지한다.","경업 행위가 제한된다.","결과로","[]","[]","Relation"
"3년간 경쟁 사업을 금지한다.","3년이 지나면 경쟁 사업이 가능하다.","이후","[]","[]","Relation"
"3년간 경쟁 사업을 금지한다.","경쟁 사업","is participated by","[]","[]","Relation"
"주체","핵심인력","유지 노력한다","[]","[]","Relation"
"핵심인력을 유지하기 위해 회사가 노력한다.","핵심인력이 회사에 계속 재직한다.","결과로","[]","[]","Relation"
"핵심인력을 유지하기 위해 노력한다.","핵심인력","is participated by","[]","[]","Relation"
"고객 관계","원만히","유지한다","[]","[]","Relation"
"고객 관계를 원만히 유지한다.","고객과 긍정적이고 협력적인 상호 작용을 지속한다.","동시에","[]","[]","Relation"
"고객 관계를 원만히 유지한다.","고객","is participated by","[]","[]","Relation"
"고객 관계를 원만히 유지한다.","관계 유지 주체","is participated by","[]","[]","Relation"
"라이선스를 발급한다.","모든 라이선스가 유효하게 유지된다.","결과로","[]","[]","Relation"
"모든 라이선스를 유효하게 유지한다.","모든 라이선스","is participated by","[]","[]","Relation"
"당사자","적절한 보험","유지한다","[]","[]","Relation"
"적절한 보험을 유지한다.","보험에 가입한다.","이전에","[]","[]","Relation"
"보험에 가입한다.","적절한 보험을 유지한다.","결과로","[]","[]","Relation"
"적절한 보험을 유지한다.","보험","is participated by","[]","[]","Relation"
"임대차계약","부동산","정상 유지된다","[]","[]","Relation"
"임대차계약이 체결된다.","임대차계약이 정상적으로 유지된다.","이후","[]","[]","Relation"
"임대차계약을 정상적으로 유지한다.","임대차계약","is participated by","[]","[]","Relation"
"임대차계약을 정상적으로 유지한다.","임대인","is participated by","[]","[]","Relation"
"임대차계약을 정상적으로 유지한다.","임차인","is participated by","[]","[]","Relation"
"필요 권리","지적재산권","보유한다","[]","[]","Relation"
"필요 권리 보유한다.","지적재산권을 보유한다.","결과로","[]","[]","Relation"
"필요 권리를 보유한다.","지적재산권","is participated by","[]","[]","Relation"
"양도","상대방 동의 없이","제한된다","[]","[]","Relation"
"상대방의 동의가 없다.","양도할 수 없다.","결과로","[]","[]","Relation"
"계약 당사자는 상대방의 동의 없이 권리를 양도할 수 없다.","계약 당사자","is participated by","[]","[]","Relation"
"계약 당사자는 상대방의 동의 없이 권리를 양도할 수 없다.","상대방","is participated by","[]","[]","Relation"
"환경","환경법규","관련된다","[]","[]","Relation"
"환경법규","제24조","준수한다","[]","[]","Relation"
"환경법규를 준수한다.","환경이 보호된다.","결과로","[]","[]","Relation"
"환경법규를 준수한다.","환경법규","is participated by","[]","[]","Relation"
"환경법규를 준수한다.","준수 주체(조문 적용 대상)","is participated by","[]","[]","Relation"
"제25조","데이터","규정하다","[]","[]","Relation"
"데이터","개인정보","포함하다","[]","[]","Relation"
"제25조","개인정보 보호","요구하다","[]","[]","Relation"
"개인정보를 보호한다.","데이터를 안전하게 관리할 수 있다.","결과로","[]","[]","Relation"
"개인정보를 보호한다.","개인정보","is participated by","[]","[]","Relation"
"영업과정","종결 전","유지된다","[]","[]","Relation"
"종결 전이다.","통상 영업과정을 유지한다.","이전","[]","[]","Relation"
"통상 영업과정을 유지한다.","통상 영업과정","is participated by","[]","[]","Relation"
"요청","정보","정보를 제공한다","[]","[]","Relation"
"요청이 있다.","정보를 제공한다.","이후","[]","[]","Relation"
"요청이 있다.","정보를 제공한다.","때문에","[]","[]","Relation"
"정보를 제공한다.","요청","is participated by","[]","[]","Relation"
"정보를 제공한다.","정보","is participated by","[]","[]","Relation"
"하자담보","거래종결일로부터 1년간","유효하다","[]","[]","Relation"
"거래종결일이 발생한다.","하자담보가 1년간 유효하다.","이후","[]","[]","Relation"
"하자담보가 거래종결일로부터 1년간 유효하다.","하자담보","is participated by","[]","[]","Relation"
"하자담보가 거래종결일로부터 1년간 유효하다.","거래종결일","is participated by","[]","[]","Relation"
"운전자본 계산","직전 회계연도 말","기준일로 삼는다","[]","[]","Relation"
"운전자본","2024년 12월 31일 기준","목표로 한다","[]","[]","Relation"
"운전자본","거래종결일 운전자본과의 비교","조정한다","[]","[]","Relation"
"운전자본 계산의 기준일은 직전 회계연도 말로 한다.","2024년 12월 31일 기준 운전자본을 목표로 한다.","이후","[]","[]","Relation"
"2024년 12월 31일 기준 운전자본을 목표로 한다.","거래종결일 운전자본과 비교하여 조정한다.","이후","[]","[]","Relation"
"거래종결일 운전자본과 비교하여 조정한다.","운전자본의 조정이 이루어진다.","결과로","[]","[]","Relation"
"운전자본 계산의 기준일을 직전 회계연도 말로 정한다.","운전자본","is participated by","[]","[]","Relation"
"운전자본 계산의 기준일을 직전 회계연도 말로 정한다.","직전 회계연도 말","is participated by","[]","[]","Relation"
"2024년 12월 31일 기준 운전자본을 목표로 삼는다.","운전자본","is participated by","[]","[]","Relation"
"2024년 12월 31일 기준 운전자본을 목표로 삼는다.","2024년 12월 31일","is participated by","[]","[]","Relation"
"거래종결일 운전자본과 비교하여 운전자본을 조정한다.","운전자본","is participated by","[]","[]","Relation"
"거래종결일 운전자본과 비교하여 운전자본을 조정한다.","거래종결일","is participated by","[]","[]","Relation"
"거래비용","당사자","각자 부담한다","[]","[]","Relation"
"각자가 거래비용을 부담한다.","거래비용이 분배되지 않는다.","결과로","[]","[]","Relation"
"거래비용을 각자가 부담한다.","거래 당사자","is participated by","[]","[]","Relation"
"제3장","진술 및 보증","포함하다","[]","[]","Relation"
"제3장 진술 및 보증이 시작된다.","진술 및 보증에 관한 조항들이 제시된다.","이후","[]","[]","Relation"
"제3장 진술 및 보증이 제시된다.","제3장","is participated by","[]","[]","Relation"
"제3장 진술 및 보증이 제시된다.","진술","is participated by","[]","[]","Relation"
"제3장 진술 및 보증이 제시된다.","보증","is participated by","[]","[]","Relation"
"매도인","다음 사항","진술 보증한다","[]","[]","Relation"
"매도인이 다음 사항을 진술 보증한다.","매수인이 해당 사항에 대한 진술을 받는다.","이전에","[]","[]","Relation"
"매도인이 다음 사항을 진술 보증한다.","매수인은 해당 사항에 대한 신뢰를 갖는다.","결과로","[]","[]","Relation"
"매도인이 다음 사항을 진술 보증한다.","매도인","is participated by","[]","[]","Relation"
"소유권","주체","완전하게 보유된다","[]","[]","Relation"
"제32조가 규정된다.","완전한 소유권을 보유한다.","이후","[]","[]","Relation"
"제32조가 규정된다.","완전한 소유권을 보유한다.","때문에","[]","[]","Relation"
"소유권을 완전하게 보유한다.","소유권의 보유자","is participated by","[]","[]","Relation"
"재무제표가 정확하다.","재무상태를 신뢰할 수 있다.","결과로","[]","[]","Relation"
"재무제표가 정확하다.","재무제표","is participated by","[]","[]","Relation"
"공개 외 중요부채","부채","존재하지 않는다","[]","[]","Relation"
"공개 외 중요부채가 없다.","부채가 없다.","결과로","[]","[]","Relation"
"중요 소송이 없다.","제35조가 적용된다.","동시에","[]","[]","Relation"
"계약","계약","성실히 이행된다","[]","[]","Relation"
"계약을 체결한다.","계약을 성실하게 이행한다.","이후","[]","[]","Relation"
"계약을 성실히 이행한다.","계약","is participated by","[]","[]","Relation"
"계약을 성실히 이행한다.","계약 당사자","is participated by","[]","[]","Relation"
"제37조","법규 준수","규정한다","[]","[]","Relation"
"법규가 존재한다.","법규를 준수한다.","이전","[]","[]","Relation"
"법규가 존재한다.","법규를 준수한다.","때문에","[]","[]","Relation"
"법규를 준수한다.","규정 위반이 발생하지 않는다.","결과로","[]","[]","Relation"
"누군가 법규를 준수한다.","법규","is participated by","[]","[]","Relation"
"세금","세무","적시에 납부되었다","[]","[]","Relation"
"세금 적시 납부했다.","세무 문제가 발생하지 않았다.","결과로","[]","[]","Relation"
"세금을 적시에 납부했다.","세금","is participated by","[]","[]","Relation"
"세금을 적시에 납부했다.","납부자","is participated by","[]","[]","Relation"
"노동","노동법 준수","대상이다","[]","[]","Relation"
"노동법을 준수한다.","노동이 이루어진다.","이전","[]","[]","Relation"
"노동이 이루어진다.","노동법을 준수한다.","결과로","[]","[]","Relation"
"노동법을 준수한다.","노동","is participated by","[]","[]","Relation"
"노동법을 준수한다.","노동법","is participated by","[]","[]","Relation"
"자산 양호하다.","자산이 안정적으로 관리된다.","결과로","[]","[]","Relation"
"자산이 양호하다.","자산","is participated by","[]","[]","Relation"
"중요계약","공개 외 계약","포함하지 않는다","[]","[]","Relation"
"공개 외 중요계약이 없다.","중요계약은 공개만 있다.","결과로","[]","[]","Relation"
"중요계약이 공개된 계약 외에는 존재하지 않는다.","중요계약","is participated by","[]","[]","Relation"
"중요계약이 공개된 계약 외에는 존재하지 않는다.","공개된 계약","is participated by","[]","[]","Relation"
"매수인","권한 보유","진술한다","[]","[]","Relation"
"매수인이 진술한다.","매수인이 권한을 보유한다.","이전에","[]","[]","Relation"
"매수인이 권한을 보유한다.","매수인","is participated by","[]","[]","Relation"
"거래종결일","본 계약 체결일로부터 정확히 90일 후","지정된다","[]","[]","Relation"
"거래종결일","2025년 4월 1일","지정된다","[]","[]","Relation"
"거래종결일","당사자 합의","변경 불가하다","[]","[]","Relation"
"본 계약이 체결된다.","거래종결일이 도래한다.","이전","[]","[]","Relation"
"본 계약이 체결된다.","거래종결일이 정확히 90일 후로 정해진다.","결과로","[]","[]","Relation"
"거래종결일이 2025년 4월 1일로 정해진다.","당사자 합의로 거래종결일을 변경할 수 없다.","동시에","[]","[]","Relation"
"거래종결일은 본 계약 체결일로부터 정확히 90일 후로 정한다.","거래종결일","is participated by","[]","[]","Relation"
"거래종결일은 본 계약 체결일로부터 정확히 90일 후로 정한다.","본 계약","is participated by","[]","[]","Relation"
"2025년 4월 1일을 거래종결일로 정한다.","2025년 4월 1일","is participated by","[]","[]","Relation"
"2025년 4월 1일을 거래종결일로 정한다.","거래종결일","is participated by","[]","[]","Relation"
"거래종결일은 당사자 합의로 변경할 수 없다.","거래종결일","is participated by","[]","[]","Relation"
"거래종결일은 당사자 합의로 변경할 수 없다.","당사자","is participated by","[]","[]","Relation"
"자금","충분한 자금","확보되었다","[]","[]","Relation"
"자금을 충분히 확보했다.","사업을 안정적으로 운영할 수 있다.","이후","[]","[]","Relation"
"사업 계획을 수립했다.","자금을 충분히 확보했다.","이전","[]","[]","Relation"
"자금을 충분히 확보했다.","예상치 못한 비용이 발생해도 대처할 수 있다.","때문에","[]","[]","Relation"
"제45조가 존재한다.","인지 사항이 제외된다.","이후","[]","[]","Relation"
"제45조에서 제한에 관한 인지 사항이 제외된다.","제45조","is participated by","[]","[]","Relation"
"제45조에서 제한에 관한 인지 사항이 제외된다.","제한","is participated by","[]","[]","Relation"
"제45조에서 제한에 관한 인지 사항이 제외된다.","인지 사항","is participated by","[]","[]","Relation"
"정보가 정확하다.","정보가 신뢰를 얻는다.","결과로","[]","[]","Relation"
"정보가 정확하다.","정보","is participated by","[]","[]","Relation"
"변경이 발생한다.","통지한다.","이후","[]","[]","Relation"
"변경이 발생한다.","통지한다.","때문에","[]","[]","Relation"
"변경이 발생하면 통지를 한다.","변경","is participated by","[]","[]","Relation"
"변경이 발생하면 통지를 한다.","통지","is participated by","[]","[]","Relation"
"제48조","위반 시 배상","규정하다","[]","[]","Relation"
"제48조를 위반한다.","배상한다.","결과로","[]","[]","Relation"
"회계","기준","일관된 기준을 적용했다","[]","[]","Relation"
"회계에서 일관된 기준을 적용했다.","회계가 일관되게 처리되었다.","결과로","[]","[]","Relation"
"회계에 일관된 기준이 적용되었다.","회계","is participated by","[]","[]","Relation"
"회계에 일관된 기준이 적용되었다.","기준","is participated by","[]","[]","Relation"
"제50조","예측","규정한다","[]","[]","Relation"
"예측","합리적","특징이다","[]","[]","Relation"
"합리적인 예측이 이루어진다.","예측이 합리적이다.","결과로","[]","[]","Relation"
"제50조가 예측에 대해 언급한다.","제50조","is participated by","[]","[]","Relation"
"합리적 예측임을 명시한다.","예측","is participated by","[]","[]","Relation"
"제4장 거래종결이 시작된다.","제4장","is participated by","[]","[]","Relation"
"제4장 거래종결이 시작된다.","거래종결","is participated by","[]","[]","Relation"
"거래","제43조의 거래종결일","종결된다","[]","[]","Relation"
"제43조의 거래종결일이 도래한다.","종결 절차가 진행된다.","이후","[]","[]","Relation"
"제43조의 거래종결일에 종결한다.","제43조","is participated by","[]","[]","Relation"
"제43조의 거래종결일에 종결한다.","거래종결일","is participated by","[]","[]","Relation"
"진술보증","전제조건","정확해야 한다","[]","[]","Relation"
"진술보증이 정확해야 한다.","계약의 효력이 발생한다.","전제조건","[]","[]","Relation"
"진술보증이 정확해야 한다.","진술보증","is participated by","[]","[]","Relation"
"매도인","대금","가지고 있어야 한다","[]","[]","Relation"
"매도인이 조건을 충족해야 한다.","대금이 준비되어야 한다.","이후","[]","[]","Relation"
"대금이 준비되어야 한다.","대금","is participated by","[]","[]","Relation"
"종결","서울","장소가 된다","[]","[]","Relation"
"장소를 서울로 정한다.","서울에서 종결한다.","이후","[]","[]","Relation"
"종결이 서울에서 이루어진다.","서울","is participated by","[]","[]","Relation"
"필요서류","제55조","인도한다","[]","[]","Relation"
"서류가 필요하다.","서류를 인도한다.","이후","[]","[]","Relation"
"서류가 필요하다.","서류를 인도한다.","때문에","[]","[]","Relation"
"필요서류를 인도한다.","필요서류","is participated by","[]","[]","Relation"
"필요서류를 인도한다.","인도자","is participated by","[]","[]","Relation"
"필요서류를 인도한다.","수령자","is participated by","[]","[]","Relation"
"이사회","이사","새 이사를 선임한다","[]","[]","Relation"
"임원 자리가 공석이 된다.","새 이사 선임한다.","이후","[]","[]","Relation"
"새 이사를 선임한다.","새 이사","is participated by","[]","[]","Relation"
"권리","완전한 권리","이전된다","[]","[]","Relation"
"완전한 권리 이전된다.","권리 이전된다.","결과로","[]","[]","Relation"
"권리가 이전된다.","권리","is participated by","[]","[]","Relation"
"종결확인서 작성한다.","확인서가 완성된다.","이후","[]","[]","Relation"
"종결확인서를 작성한다.","종결확인서","is participated by","[]","[]","Relation"
"주주명부","매수인","기재한다","[]","[]","Relation"
"매수인이 존재한다.","매수인을 주주명부에 기재한다.","결과로","[]","[]","Relation"
"매수인을 주주명부에 기재한다.","매수인","is participated by","[]","[]","Relation"
"매수인을 주주명부에 기재한다.","주주명부","is participated by","[]","[]","Relation"
"경영권이 이전된다.","이전에는 경영권이 기존 소유자에게 있었다.","이후","[]","[]","Relation"
"경영권이 이전된다.","경영권","is participated by","[]","[]","Relation"
"부채 증가분","매매가격","차감된다","[]","[]","Relation"
"차입금 증가","매매가격","2배수로 차감된다","[]","[]","Relation"
"차입금 10억 증가","매매가격","20억 차감된다","[]","[]","Relation"
"부채가 증가한다.","부채 증가분을 매매가격에서 차감한다.","이후","[]","[]","Relation"
"차입금이 증가한다.","2배수로 차감한다.","결과로","[]","[]","Relation"
"차입금이 10억 증가한다.","20억을 차감한다.","결과로","[]","[]","Relation"
"부채 증가분을 매매가격에서 차감한다.","부채 증가분","is participated by","[]","[]","Relation"
"부채 증가분을 매매가격에서 차감한다.","매매가격","is participated by","[]","[]","Relation"
"차입금 증가를 2배수로 차감한다.","차입금 증가","is participated by","[]","[]","Relation"
"차입금 증가를 2배수로 차감한다.","2배수","is participated by","[]","[]","Relation"
"차입금 증가를 2배수로 차감한다.","차감","is participated by","[]","[]","Relation"
"차입금이 10억 증가할 때 20억을 차감한다.","차입금 10억 증가","is participated by","[]","[]","Relation"
"차입금이 10억 증가할 때 20억을 차감한다.","20억 차감","is participated by","[]","[]","Relation"
"불이행","배상","발생하면","[]","[]","Relation"
"불이행 시","배상한다","이전에","[]","[]","Relation"
"불이행 시","배상한다","때문에","[]","[]","Relation"
"불이행 시","배상한다","결과로","[]","[]","Relation"
"조건이 존재한다.","조건을 포기할 수 있다.","이전에","[]","[]","Relation"
"조건을 포기할 수 있다.","조건이 더 이상 적용되지 않는다.","결과로","[]","[]","Relation"
"조건을 포기할 수 있다.","조건","is participated by","[]","[]","Relation"
"조건을 포기할 수 있다.","포기하는 자","is participated by","[]","[]","Relation"
"행정사항","행정사항","협력한다","[]","[]","Relation"
"행정사항이 발생한다.","협력한다.","이후","[]","[]","Relation"
"행정사항을 협력한다.","행정사항","is participated by","[]","[]","Relation"
"계좌정보","계좌","통지한다","[]","[]","Relation"
"계좌정보를 통지한다","계좌가 개설된다","이전에","[]","[]","Relation"
"계좌정보를 통지한다.","계좌","is participated by","[]","[]","Relation"
"계좌정보를 통지한다.","계좌정보","is participated by","[]","[]","Relation"
"계좌정보를 통지한다.","통지하는 주체","is participated by","[]","[]","Relation"
"계좌정보를 통지한다.","통지받는 대상","is participated by","[]","[]","Relation"
"세금","당사자","각자 부담한다","[]","[]","Relation"
"세금을 부담한다.","각자가 부담한다.","동시에","[]","[]","Relation"
"세금은 각자가 부담한다.","세금","is participated by","[]","[]","Relation"
"세금은 각자가 부담한다.","각자","is participated by","[]","[]","Relation"
"등기","등기","협력한다","[]","[]","Relation"
"등기를 한다.","등기 협력을 한다.","동시에","[]","[]","Relation"
"직원에 관한 조항이 제정된다.","고용이 승계된다.","이전","[]","[]","Relation"
"고용을 승계한다.","직원","is participated by","[]","[]","Relation"
"매수인","감사","감사를 선임한다","[]","[]","Relation"
"매수인이 있다.","매수인이 감사를 선임한다.","이후","[]","[]","Relation"
"매수인이 감사를 선임한다.","매수인","is participated by","[]","[]","Relation"
"매수인이 감사를 선임한다.","감사","is participated by","[]","[]","Relation"
"문서","상대방","인도한다","[]","[]","Relation"
"문서가 작성된다.","문서 인도한다.","이후","[]","[]","Relation"
"문서를 인도한다.","문서","is participated by","[]","[]","Relation"
"거래가 종결된다.","제5장 거래종결 후 사항이 적용된다.","이후","[]","[]","Relation"
"매도인은 거래종결일 이후에도 매수인에게 필요한 서류를 제공한다.","매도인","is participated by","[]","[]","Relation"
"매도인은 거래종결일 이후에도 매수인에게 필요한 서류를 제공한다.","매수인","is participated by","[]","[]","Relation"
"매도인은 거래종결일 이후에도 매수인에게 필요한 서류를 제공한다.","필요한 서류","is participated by","[]","[]","Relation"
"매수인은 거래종결일 이후 발생한 세금에 대해 책임을 진다.","매수인","is participated by","[]","[]","Relation"
"매수인은 거래종결일 이후 발생한 세금에 대해 책임을 진다.","세금","is participated by","[]","[]","Relation"
"매도인은 거래종결일 이전 발생한 채무를 변제한다.","매도인","is participated by","[]","[]","Relation"
"매도인은 거래종결일 이전 발생한 채무를 변제한다.","채무","is participated by","[]","[]","Relation"
"제71조","3개월","지원한다","[]","[]","Relation"
"3개월 지원한다.","지원이 종료된다.","이후","[]","[]","Relation"
"배상한도","매매대금 20%","제한된다","[]","[]","Relation"
"배상 한도를 매매대금 20%로 제한한다.","총 배상 금액이 매매대금의 20%를 초과할 수 없다.","결과로","[]","[]","Relation"
"배상한도를 매매대금의 20%로 제한한다.","배상한도","is participated by","[]","[]","Relation"
"배상한도를 매매대금의 20%로 제한한다.","매매대금","is participated by","[]","[]","Relation"
"인지사항","제73조","면책된다","[]","[]","Relation"
"인지사항이 발생한다.","면책된다.","이후","[]","[]","Relation"
"인지사항이 발생한다.","면책된다.","때문에","[]","[]","Relation"
"제73조는 인지사항에 대해 면책된다고 규정한다.","제73조","is participated by","[]","[]","Relation"
"제73조는 인지사항에 대해 면책된다고 규정한다.","인지사항","is participated by","[]","[]","Relation"
"주체","상대방","적극 협력한다","[]","[]","Relation"
"협력 강화에 관한 제74조가 제정된다.","구성원들은 적극적으로 협력한다.","이후","[]","[]","Relation"
"협력 강화에 관한 제74조가 제정된다.","구성원들은 적극적으로 협력한다.","때문에","[]","[]","Relation"
"청구","서면","실시된다","[]","[]","Relation"
"청구한다.","서면 청구한다.","동시에","[]","[]","Relation"
"손해배상","상계","상계가 가능하다","[]","[]","Relation"
"손해배상 의무가 발생한다.","상계를 주장할 수 있다.","이후","[]","[]","Relation"
"상계를 주장할 수 있다.","손해배상 채무가 소멸하거나 감소한다.","결과로","[]","[]","Relation"
"손해배상은 상계가 가능하다.","손해배상","is participated by","[]","[]","Relation"
"손해배상은 상계가 가능하다.","상계","is participated by","[]","[]","Relation"
"운전자본","유동자산 - 유동부채","정의된다","[]","[]","Relation"
"유동자산","현금","포함한다","[]","[]","Relation"
"유동자산","매출채권","포함한다","[]","[]","Relation"
"유동자산","재고자산","포함한다","[]","[]","Relation"
"유동부채","매입채무","포함한다","[]","[]","Relation"
"유동부채","단기차입금","포함한다","[]","[]","Relation"
"운전자본은 유동자산에서 유동부채를 뺀 값이다.","운전자본이 정의된다.","결과로","[]","[]","Relation"
"유동자산에는 현금, 매출채권, 재고자산 등이 포함된다.","유동부채에는 매입채무, 단기차입금 등이 포함된다.","동시에","[]","[]","Relation"
"운전자본은 유동자산에서 유동부채를 뺀 값으로 정의된다.","운전자본","is participated by","[]","[]","Relation"
"운전자본은 유동자산에서 유동부채를 뺀 값으로 정의된다.","유동자산","is participated by","[]","[]","Relation"
"운전자본은 유동자산에서 유동부채를 뺀 값으로 정의된다.","유동부채","is participated by","[]","[]","Relation"
"유동자산에는 현금, 매출채권, 재고자산 등이 포함된다.","유동자산","is participated by","[]","[]","Relation"
"유동자산에는 현금, 매출채권, 재고자산 등이 포함된다.","현금","is participated by","[]","[]","Relation"
"유동자산에는 현금, 매출채권, 재고자산 등이 포함된다.","매출채권","is participated by","[]","[]","Relation"
"유동자산에는 현금, 매출채권, 재고자산 등이 포함된다.","재고자산","is participated by","[]","[]","Relation"
"유동부채에는 매입채무, 단기차입금 등이 포함된다.","유동부채","is participated by","[]","[]","Relation"
"유동부채에는 매입채무, 단기차입금 등이 포함된다.","매입채무","is participated by","[]","[]","Relation"
"유동부채에는 매입채무, 단기차입금 등이 포함된다.","단기차입금","is participated by","[]","[]","Relation"
"자산","매수인","귀속된다","[]","[]","Relation"
"부채","매도인","귀속된다","[]","[]","Relation"
"자산이 추가로 발견된다","그 자산은 매수인에게 귀속된다","결과로","[]","[]","Relation"
"부채가 추가로 발견된다","그 부채는 매도인에게 귀속된다","결과로","[]","[]","Relation"
"자산이 매수인에게 귀속된다.","자산","is participated by","[]","[]","Relation"
"자산이 매수인에게 귀속된다.","매수인","is participated by","[]","[]","Relation"
"부채가 매도인에게 귀속된다.","부채","is participated by","[]","[]","Relation"
"부채가 매도인에게 귀속된다.","매도인","is participated by","[]","[]","Relation"
"기존 브랜드","브랜드","사용한다","[]","[]","Relation"
"브랜드가 이미 존재한다.","기존 브랜드를 사용한다.","이전에","[]","[]","Relation"
"브랜드가 이미 존재한다.","기존 브랜드를 사용한다.","때문에","[]","[]","Relation"
"기존 브랜드를 사용한다.","기존 브랜드","is participated by","[]","[]","Relation"
"기존 배당","매도인","귀속된다","[]","[]","Relation"
