":START_ID",":END_ID","relation","concepts","synsets",":TYPE"
"대상회사는 사업과 관련된 모든 법령, 규정을 중요한 측면에서 준수하고 있다.","대상회사는 법규 위반에 따른 제재를 받지 않는다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"대상회사가 사업과 관련된 모든 법령, 규정을 중요한 측면에서 준수하고 있다.","대상회사","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사가 사업과 관련된 모든 법령, 규정을 중요한 측면에서 준수하고 있다.","모든 법령","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사가 사업과 관련된 모든 법령, 규정을 중요한 측면에서 준수하고 있다.","규정","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사","세금","신고·납부했다","['pay', 'comply', 'submit', 'declare', 'report']","[]","Relation"
"대상회사","진행 중인 세무조사","가지고 있지 않다","['absence', 'be without', 'be deprived of', 'lack', 'not possess']","[]","Relation"
"대상회사","분쟁","가지고 있지 않다","['absence', 'be without', 'be deprived of', 'lack', 'not possess']","[]","Relation"
"대상회사는 모든 세금을 적시에 신고·납부했다.","대상회사는 진행 중인 세무조사나 분쟁이 없다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"대상회사는 모든 세금을 적시에 신고·납부했다.","대상회사는 진행 중인 세무조사나 분쟁이 없다.","때문에","['motivation', 'grounds', 'cause', 'basis', 'reason']","[]","Relation"
"대상회사는 모든 세금을 적시에 신고했다.","대상회사","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사는 모든 세금을 적시에 신고했다.","세금","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사는 모든 세금을 적시에 납부했다.","대상회사","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사는 모든 세금을 적시에 납부했다.","세금","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사는 진행 중인 세무조사가 없다.","대상회사","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사는 진행 중인 세무조사가 없다.","세무조사","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사는 진행 중인 세무 분쟁이 없다.","대상회사","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사는 진행 중인 세무 분쟁이 없다.","세무 분쟁","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사","노동 관련 법규","준수하다","['comply', 'adhere', 'follow', 'conform', 'obey']","[]","Relation"
"대상회사","노동조합과의 단체협약","위반하지 않았다","['comply', 'adhere', 'follow rules', 'conform', 'obey']","[]","Relation"
"대상회사는 노동 관련 법규를 준수한다.","대상회사는 노동조합과의 단체협약을 위반한 바 없다.","동시에","['simultaneously', 'concurrently', 'synchronously', 'at the same time']","[]","Relation"
"대상회사는 노동 관련 법규를 준수한다.","대상회사","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사는 노동 관련 법규를 준수한다.","노동 관련 법규","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사는 노동조합과의 단체협약을 위반한 바 없다.","대상회사","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사는 노동조합과의 단체협약을 위반한 바 없다.","노동조합","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사는 노동조합과의 단체협약을 위반한 바 없다.","단체협약","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사의 모든 중요 자산","양호한 상태","유지되고 있다","['persist', 'remain', 'continue', 'preserve', 'sustain']","[]","Relation"
"대상회사의 모든 중요 자산","정상적으로","운영되고 있다","['작동 중', '활성화', '수행 중', '구현', '진행 중']","[]","Relation"
"대상회사의 모든 중요 자산은 양호한 상태로 유지되고 있다.","정상적으로 운영되고 있다.","동시에","['simultaneously', 'concurrently', 'synchronously', 'at the same time']","[]","Relation"
"대상회사의 모든 중요 자산은 양호한 상태로 유지되고 있다.","정상적으로 운영되고 있다.","때문에","['motivation', 'grounds', 'cause', 'basis', 'reason']","[]","Relation"
"대상회사의 모든 중요 자산은 양호한 상태로 유지되고 있다.","대상회사","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사의 모든 중요 자산은 양호한 상태로 유지되고 있다.","중요 자산","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사의 모든 중요 자산은 정상적으로 운영되고 있다.","대상회사","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사의 모든 중요 자산은 정상적으로 운영되고 있다.","중요 자산","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"실사 과정","중요 계약","공개하다","['disclose', 'unveil', 'make public', 'reveal', 'announce']","[]","Relation"
"연간 2억원 이상의 중요 계약","실사 과정에서 공개된 것 외","존재하지 않는다","['nonexistence', 'missing', 'absence', 'does not exist', 'lack']","[]","Relation"
"실사 과정에서 공개된 계약이 있다.","연간 2억원 이상의 중요 계약이 실사 과정에서 공개되지 않았다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"실사 과정에서 공개된 것 외에 연간 2억원 이상의 중요 계약은 없다.","중요 계약이 모두 실사 과정에서 공개되었다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"실사 과정에서 정보가 공개되었다.","실사 과정","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"연간 2억원 이상의 중요 계약이 존재하지 않는다.","중요 계약","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매수인","본 계약을 체결하고 이행할 완전한 권한과 능력","보유한다","['have', 'own', 'retain', 'possess', 'hold']","[]","Relation"
"매수인은 본 계약을 체결하고 이행할 완전한 권한과 능력을 보유한다.","매수인은 본 계약을 체결한다.","이전에","['before', 'prior', 'earlier', 'preceding']","[]","Relation"
"매수인은 본 계약을 체결하고 이행할 완전한 권한과 능력을 보유한다.","매수인은 본 계약을 이행한다.","이전에","['before', 'prior', 'earlier', 'preceding']","[]","Relation"
"매수인은 본 계약을 체결한다.","매수인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매수인은 본 계약을 체결한다.","본 계약","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매수인은 본 계약을 이행할 완전한 권한과 능력을 보유한다.","매수인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매수인은 본 계약을 이행할 완전한 권한과 능력을 보유한다.","본 계약","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매수인","매매대금 전액을 자기자본으로 조달함","확인한다","['상태 점검', '확인 과정', '검증', '사실 확인', '점검', '조회']","[]","Relation"
"매수인은 매매대금 전액을 자기자본으로 조달했다.","매수인은 자기자본으로 조달했음을 확인한다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"매수인은 매매대금 전액을 자기자본으로 조달했다.","매수인은 자기자본으로 조달했음을 확인한다.","때문에","['motivation', 'grounds', 'cause', 'basis', 'reason']","[]","Relation"
"매수인이 매매대금 전액을 자기자본으로 조달했음을 확인한다.","매수인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매수인이 매매대금 전액을 자기자본으로 조달했음을 확인한다.","매매대금","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매수인이 매매대금 전액을 자기자본으로 조달했음을 확인한다.","자기자본","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"중요한 진술보증","거래종결 후 제28조에 정한 기간 동안","유효하다","['be in force', 'be valid', 'apply', 'hold true', 'be effective']","[]","Relation"
"거래가 종결된다.","중요한 진술보증이 제28조에 정한 기간 동안 유효하다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"중요한 진술보증은 거래종결 후에도 제28조에 정한 기간 동안 유효하다.","중요한 진술보증","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"중요한 진술보증은 거래종결 후에도 제28조에 정한 기간 동안 유효하다.","거래종결","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"중요한 진술보증은 거래종결 후에도 제28조에 정한 기간 동안 유효하다.","제28조","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"데이터룸","모든 정보","통해 공개하다","['disclose', 'make public', 'reveal', 'communicate', 'announce']","[]","Relation"
"모든 정보","중요한 측면","정확하고 완전하다","['be complete', 'be correct', 'be accurate', 'be thorough']","[]","Relation"
"데이터룸을 통해 정보가 공개된다.","공개된 모든 정보는 중요한 측면에서 정확하고 완전하다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"데이터룸을 통해 공개된 모든 정보는 중요한 측면에서 정확하다.","데이터룸","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"데이터룸을 통해 공개된 모든 정보는 중요한 측면에서 정확하다.","모든 정보","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"데이터룸을 통해 공개된 모든 정보는 중요한 측면에서 완전하다.","데이터룸","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"데이터룸을 통해 공개된 모든 정보는 중요한 측면에서 완전하다.","모든 정보","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"당사자","상대방에게 통지한다","진술보증 사항에 중요한 변경이 발생하면","['update trigger', 'obligation to inform', 'reporting duty', 'change disclosure', 'notification required']","[]","Relation"
"진술보증 사항에 중요한 변경이 발생한다.","각 당사자는 즉시 상대방에게 통지한다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"각 당사자는 진술보증 사항에 중요한 변경이 발생한다.","각 당사자","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"각 당사자는 진술보증 사항에 중요한 변경이 발생한다.","진술보증 사항","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"각 당사자는 진술보증 사항에 중요한 변경이 발생할 경우 즉시 상대방에게 통지한다.","각 당사자","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"각 당사자는 진술보증 사항에 중요한 변경이 발생할 경우 즉시 상대방에게 통지한다.","상대방","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"각 당사자는 진술보증 사항에 중요한 변경이 발생할 경우 즉시 상대방에게 통지한다.","진술보증 사항","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"손해배상","진술보증 위반","청구 가능하다","['seek compensation', 'demand right', 'request eligibility', 'claim entitlement']","[]","Relation"
"진술보증 위반","제3조의 중대한 하자","해당한다","['pertain to', 'correspond to', 'apply to', 'be relevant to', 'be subject to']","[]","Relation"
"진술보증이 위반된다","손해배상을 청구할 수 있다","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"진술보증이 위반된다","손해배상을 청구할 수 있다","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"진술보증 위반이 제3조의 '중대한 하자'에 해당한다","손해배상을 청구할 수 있다","동시에","['simultaneously', 'concurrently', 'synchronously', 'at the same time']","[]","Relation"
"진술보증 위반이 제3조의 '중대한 하자'에 해당한다","손해배상을 청구할 수 있다","때문에","['motivation', 'grounds', 'cause', 'basis', 'reason']","[]","Relation"
"진술보증 위반으로 인한 손해배상은 제3조의 '중대한 하자'에 해당하는 경우에만 청구 가능하다.","진술보증 위반","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"진술보증 위반으로 인한 손해배상은 제3조의 '중대한 하자'에 해당하는 경우에만 청구 가능하다.","손해배상","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"진술보증 위반으로 인한 손해배상은 제3조의 '중대한 하자'에 해당하는 경우에만 청구 가능하다.","제3조","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"진술보증 위반으로 인한 손해배상은 제3조의 '중대한 하자'에 해당하는 경우에만 청구 가능하다.","'중대한 하자'","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"재무 정보","일관된 회계 기준","작성되었다","['made', 'created', 'documented', 'generated', 'produced', 'composed']","[]","Relation"
"모든 재무 정보가 일관된 회계 기준에 따라 작성되었다.","재무 정보의 작성 기준이 일관성을 갖게 되었다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"일관된 회계 기준이 정해졌다.","모든 재무 정보가 해당 기준에 따라 작성되었다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"모든 재무 정보가 일관된 회계 기준에 따라 작성되었다.","재무 정보","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"모든 재무 정보가 일관된 회계 기준에 따라 작성되었다.","회계 기준","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"사업계획 및 예측","합리적인 가정","작성되었다","['made', 'created', 'documented', 'generated', 'produced', 'composed']","[]","Relation"
"사업계획 및 예측이 합리적인 가정에 기초하여 성실하게 작성되었다.","제공된 사업계획 및 예측이 신뢰성을 가진다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"사업계획 및 예측이 합리적인 가정에 기초하여 성실하게 작성되었다.","사업계획","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"사업계획 및 예측이 합리적인 가정에 기초하여 성실하게 작성되었다.","예측","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"제4장 거래종결이 시작된다.","거래가 종결된다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"제4장 거래종결이 언급된다.","제4장","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"제4장 거래종결이 언급된다.","거래종결","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결","본 계약 체결일로부터 45일 이내","이루어진다","['형성된다', '구성된다', '생성된다', '만들어진다']","[]","Relation"
"거래종결","당사자들이 합의한 날","이루어진다","['형성된다', '구성된다', '생성된다', '만들어진다']","[]","Relation"
"본 계약이 체결된다.","거래종결이 이루어진다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"본 계약이 체결된다.","45일 이내 또는 합의한 날에 거래종결이 이루어진다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"거래종결은 본 계약 체결일로부터 45일 이내에 이루어진다.","거래종결","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결은 본 계약 체결일로부터 45일 이내에 이루어진다.","본 계약","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결은 당사자들이 합의한 날에 이루어진다.","거래종결","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결은 당사자들이 합의한 날에 이루어진다.","당사자들","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"기존 이사회","거래종결과 동시에","해산된다","['end', 'dissolve', 'break up', 'disband', 'terminate']","[]","Relation"
"새로운 이사회","매수인이 지명한 이사들","구성된다","['constitute', 'make up', 'consist of', 'form', 'comprise']","[]","Relation"
"이사회 해산과 재구성 사이","공백","공백이 발생할 수 있다","['absence risk', 'lack potential', 'gap occurrence', 'missing possibility']","[]","Relation"
"거래종결이 발생한다.","대상회사의 기존 이사회가 자동으로 해산된다.","동시에","['simultaneously', 'concurrently', 'synchronously', 'at the same time']","[]","Relation"
"대상회사의 기존 이사회가 자동으로 해산된다.","새로운 이사회가 매수인이 지명한 이사들로 구성된다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"대상회사의 기존 이사회가 해산된다.","이사회 해산과 재구성 사이에 공백이 발생할 수 있다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"거래종결과 동시에 대상회사의 기존 이사회가 자동으로 해산된다.","대상회사","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결과 동시에 대상회사의 기존 이사회가 자동으로 해산된다.","기존 이사회","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"새로운 이사회가 매수인이 지명한 이사들로 구성된다.","새로운 이사회","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"새로운 이사회가 매수인이 지명한 이사들로 구성된다.","매수인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"새로운 이사회가 매수인이 지명한 이사들로 구성된다.","이사들","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"이사회 해산과 재구성 사이에 공백이 발생할 수 있다.","이사회 해산","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"이사회 해산과 재구성 사이에 공백이 발생할 수 있다.","이사회 재구성","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"이사회 해산과 재구성 사이에 공백이 발생할 수 있다.","공백","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매수인","조건이 충족됨","거래종결 의무가 발생하다","['duty commencement', 'responsibility trigger', 'obligation arise', 'requirement initiation']","[]","Relation"
"매도인","조건","진술보증이 중요한 측면에서 정확하다","['truthfulness', 'reliability', 'accuracy', 'validity', 'correctness']","[]","Relation"
"부정적 변동","조건","중요한 것이 없을 것","['insignificance', 'irrelevance', 'lack of importance', 'triviality']","[]","Relation"
"매도인의 진술보증이 중요한 측면에서 정확하다","매수인의 거래종결 의무가 발생한다","이전","['transition', 'shift', 'change', 'movement', 'transfer']","[]","Relation"
"중요한 부정적 변동이 없다","매수인의 거래종결 의무가 발생한다","이전","['transition', 'shift', 'change', 'movement', 'transfer']","[]","Relation"
"매도인의 진술보증이 중요한 측면에서 정확하다","매수인의 거래종결 의무가 발생한다","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"중요한 부정적 변동이 없다","매수인의 거래종결 의무가 발생한다","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"매수인의 거래종결 의무가 발생한다.","매수인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매도인의 진술보증이 중요한 측면에서 정확하다.","매도인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매수인","매도인","매매대금을 준비하면","['financial readiness', 'purchase planning', 'transaction preparation', 'payment arrangement']","[]","Relation"
"매도인","매수인","거래종결 의무가 발생한다","['duty triggered', 'requirement initiated', 'responsibility created', 'obligation arises']","[]","Relation"
"매수인이 매매대금을 준비한다.","매도인의 거래종결 의무가 발생한다.","이전에","['before', 'prior', 'earlier', 'preceding']","[]","Relation"
"매수인이 매매대금을 준비한다.","매도인의 거래종결 의무가 발생한다.","때문에","['motivation', 'grounds', 'cause', 'basis', 'reason']","[]","Relation"
"매수인이 매매대금을 준비한다.","매도인의 거래종결 의무가 발생한다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"매수인이 매매대금을 준비한다.","매수인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매수인이 매매대금을 준비한다.","매매대금","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매도인의 거래종결 의무가 발생한다.","매도인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매도인의 거래종결 의무가 발생한다.","거래종결 의무","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결","서울특별시 소재 양 당사자가 합의한 장소","이루어진다","['형성된다', '구성된다', '생성된다', '만들어진다']","[]","Relation"
"거래종결은 서울특별시 소재 양 당사자가 합의한 장소에서 이루어진다.","양 당사자는 거래종결 장소에 대해 합의한다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"양 당사자는 거래종결 장소에 대해 합의한다.","거래종결은 서울특별시 소재 합의된 장소에서 이루어진다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"거래종결이 서울특별시에 위치한 양 당사자가 합의한 장소에서 이루어진다","거래종결","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결이 서울특별시에 위치한 양 당사자가 합의한 장소에서 이루어진다","서울특별시","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결이 서울특별시에 위치한 양 당사자가 합의한 장소에서 이루어진다","양 당사자","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매도인","주권","인도한다","['lead', 'escort', 'guide', 'show the way', 'direct', 'conduct']","[]","Relation"
"매도인","주주명부","인도한다","['lead', 'escort', 'guide', 'show the way', 'direct', 'conduct']","[]","Relation"
"매도인","이사회 결의서","인도한다","['lead', 'escort', 'guide', 'show the way', 'direct', 'conduct']","[]","Relation"
"매도인","필요 서류","인도한다","['lead', 'escort', 'guide', 'show the way', 'direct', 'conduct']","[]","Relation"
"인도","거래종결 시","이루어진다","['형성된다', '구성된다', '생성된다', '만들어진다']","[]","Relation"
"매도인은 거래종결 시 주권, 주주명부, 이사회 결의서 등 필요 서류를 인도한다.","거래가 종결된다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"거래가 종결된다.","매도인은 주권, 주주명부, 이사회 결의서 등 필요 서류를 인도한다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"매도인은 거래종결 시 주권, 주주명부, 이사회 결의서 등 필요 서류를 인도한다.","매도인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매도인은 거래종결 시 주권, 주주명부, 이사회 결의서 등 필요 서류를 인도한다.","주권","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매도인은 거래종결 시 주권, 주주명부, 이사회 결의서 등 필요 서류를 인도한다.","주주명부","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매도인은 거래종결 시 주권, 주주명부, 이사회 결의서 등 필요 서류를 인도한다.","이사회 결의서","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매도인은 거래종결 시 주권, 주주명부, 이사회 결의서 등 필요 서류를 인도한다.","필요 서류","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매수인","완전한 경영권","행사할 수 있다","['utilize', 'exert', 'possess power', 'have ability', 'exercise']","[]","Relation"
"매수인이 경영권을 승계한다","매수인은 즉시 완전한 경영권을 행사할 수 있다","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"매수인이 경영권을 승계한다","매수인은 즉시 완전한 경영권을 행사할 수 있다","때문에","['motivation', 'grounds', 'cause', 'basis', 'reason']","[]","Relation"
"매수인이 즉시 완전한 경영권을 행사한다.","매수인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"양 당사자","종결 확인서","작성한다","['produce', 'compose', 'draft', 'generate', 'create']","[]","Relation"
"양 당사자","종결 확인서","서명한다","['consent', 'sign', 'authorize', 'approve', 'endorse']","[]","Relation"
"종결 확인서","거래종결 시","작성된다","['produce', 'compose', 'generate', 'create', 'make']","[]","Relation"
"거래가 종결된다.","양 당사자가 종결 확인서를 작성하여 서명한다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"거래가 종결된다.","양 당사자가 종결 확인서를 작성하여 서명한다.","때문에","['motivation', 'grounds', 'cause', 'basis', 'reason']","[]","Relation"
"양 당사자가 거래종결 시 종결 확인서를 작성한다.","양 당사자","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"양 당사자가 거래종결 시 종결 확인서를 작성한다.","종결 확인서","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"양 당사자가 거래종결 시 종결 확인서에 서명한다.","양 당사자","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"양 당사자가 거래종결 시 종결 확인서에 서명한다.","종결 확인서","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사","매수인","주주명부에 기재한다","['document membership', 'register shareholders', 'record ownership', 'list stakeholders', 'update registry']","[]","Relation"
"거래가 종결된다.","대상회사는 주주명부에 매수인을 기재한다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"거래가 종결된다.","대상회사는 주주명부에 매수인을 기재한다.","때문에","['motivation', 'grounds', 'cause', 'basis', 'reason']","[]","Relation"
"대상회사는 거래종결 즉시 주주명부에 매수인을 기재한다.","대상회사","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사는 거래종결 즉시 주주명부에 매수인을 기재한다.","주주명부","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사는 거래종결 즉시 주주명부에 매수인을 기재한다.","매수인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결","대상회사에 대한 경영권과 통제권의 이전","동시에 발생한다","['happen together', 'overlap', 'co-occur', 'synchronize', 'coincide']","[]","Relation"
"대상회사에 대한 경영권과 통제권","매수인","이전된다","['move', 'change hands', 'shift', 'transfer', 'relocate']","[]","Relation"
"거래종결이 이루어진다.","대상회사에 대한 경영권과 통제권이 매수인에게 이전된다.","동시에","['simultaneously', 'concurrently', 'synchronously', 'at the same time']","[]","Relation"
"대상회사에 대한 경영권과 통제권이 매수인에게 이전된다.","대상회사","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
