:START_ID,:END_ID,relation,concepts,synsets,:TYPE
대상회사가 기존 브랜드를 계속 사용할 수 있다.,기존 브랜드,is participated by,[],[],Relation
거래종결 전 선언된 배당,매도인,귀속된다,[],[],Relation
배당이 거래종결 전에 선언된다.,배당이 매도인에게 귀속된다.,이전,[],[],Relation
배당이 거래종결 전에 선언된다.,배당이 매도인에게 귀속된다.,때문에,[],[],Relation
거래종결 전에 선언된 배당이 매도인에게 귀속된다.,배당,is participated by,[],[],Relation
거래종결 전에 선언된 배당이 매도인에게 귀속된다.,매도인,is participated by,[],[],Relation
대상회사,매수인의 연결재무제표,포함된다,[],[],Relation
거래가 종결된다.,대상회사는 매수인의 연결재무제표에 포함된다.,이후,[],[],Relation
거래가 종결된다.,대상회사는 매수인의 연결재무제표에 포함된다.,때문에,[],[],Relation
대상회사가 매수인의 연결재무제표에 포함된다.,대상회사,is participated by,[],[],Relation
대상회사가 매수인의 연결재무제표에 포함된다.,매수인,is participated by,[],[],Relation
대상회사가 매수인의 연결재무제표에 포함된다.,매수인의 연결재무제표,is participated by,[],[],Relation
양 당사자,시너지 실현,협력한다,[],[],Relation
양 당사자는 협력한다.,시너지가 실현된다.,결과로,[],[],Relation
양 당사자가 시너지 실현을 위해 협력한다.,양 당사자,is participated by,[],[],Relation
각 당사자,영업비밀,보호하다,[],[],Relation
양 당사자는 영업비밀을 보호한다.,양 당사자가 영업비밀을 보호한다.,동시에,[],[],Relation
양 당사자가 영업비밀을 보호한다.,양 당사자,is participated by,[],[],Relation
양 당사자가 영업비밀을 보호한다.,영업비밀,is participated by,[],[],Relation
기존 공급계약,공급망,유지된다,[],[],Relation
기존 공급계약은 유지된다.,공급망이 안정적으로 유지된다.,결과로,[],[],Relation
기존 공급계약이 유지된다.,기존 공급계약,is participated by,[],[],Relation
진행 중인 연구개발,연구개발,계속된다,[],[],Relation
진행 중인 연구개발이 있다.,연구개발이 계속된다.,결과로,[],[],Relation
진행 중인 연구개발이 계속된다.,진행 중인 연구개발,is participated by,[],[],Relation
기업의 사회적 책임 활동,지속된다,동시에,[],[],Relation
기업의 사회적 책임 활동이 지속된다.,기업,is participated by,[],[],Relation
기업의 사회적 책임 활동이 지속된다.,사회적 책임 활동,is participated by,[],[],Relation
규제 변경 대응,매수인,책임이 있다,[],[],Relation
규제가 변경된다.,매수인이 규제 변경에 대응한다.,이후,[],[],Relation
규제가 변경된다.,매수인이 규제 변경에 대응한다.,결과로,[],[],Relation
규제 변경에 대응하는 책임이 매수인에게 있다.,규제 변경,is participated by,[],[],Relation
규제 변경에 대응하는 책임이 매수인에게 있다.,매수인,is participated by,[],[],Relation
시설,현 상태,유지된다,[],[],Relation
시설은 존재한다.,시설은 현 상태로 유지된다.,이후,[],[],Relation
시설이 현 상태로 유지된다.,시설,is participated by,[],[],Relation
2차 대금 지급,3차 대금 지급 의무 소멸,불이행될 경우,[],[],Relation
2차 대금 지급,매도인 원상회복 요구 가능,불이행될 경우,[],[],Relation
2차 대금 지급,주식 즉시 반환,불이행될 경우,[],[],Relation
2차 대금 지급 미이행,전체 거래 무효,발생시,[],[],Relation
2차 대금이 지급되지 않는다.,3차 대금 지급 의무도 자동 소멸한다.,결과로,[],[],Relation
2차 대금이 지급되지 않는다.,매도인은 1차 대금의 원상회복을 요구할 수 있다.,결과로,[],[],Relation
2차 대금이 지급되지 않는다.,주식은 즉시 반환되어야 한다.,결과로,[],[],Relation
2차 대금이 지급되지 않는다.,전체 거래가 무효화된 것으로 본다.,결과로,[],[],Relation
2차 대금이 지급되지 않는다.,2차 대금 지급 의무자,is participated by,[],[],Relation
3차 대금 지급 의무가 자동 소멸된다.,3차 대금 지급 의무자,is participated by,[],[],Relation
매도인은 1차 대금의 원상회복을 요구할 수 있다.,매도인,is participated by,[],[],Relation
매도인은 1차 대금의 원상회복을 요구할 수 있다.,1차 대금 지급 의무자,is participated by,[],[],Relation
주식은 즉시 반환되어야 한다.,주식 반환 의무자,is participated by,[],[],Relation
주식은 즉시 반환되어야 한다.,매도인,is participated by,[],[],Relation
전체 거래가 무효화된 것으로 본다.,매도인,is participated by,[],[],Relation
전체 거래가 무효화된 것으로 본다.,1차 대금 지급 의무자,is participated by,[],[],Relation
전체 거래가 무효화된 것으로 본다.,2차 대금 지급 의무자,is participated by,[],[],Relation
전체 거래가 무효화된 것으로 본다.,3차 대금 지급 의무자,is participated by,[],[],Relation
당사자,원상,원상태로 복구한다,[],[],Relation
원상회복이 이루어진다.,양 당사자는 신속히 원상태로 복구한다.,이후,[],[],Relation
양 당사자가 원상회복 시 원상태로 복구한다.,양 당사자,is participated by,[],[],Relation
성과 인센티브,별도,존재하지 않는다,[],[],Relation
별도 성과 인센티브가 있을 수 있다.,별도 성과 인센티브는 없다.,반대의 결과로,[],[],Relation
별도 성과 인센티브가 존재하지 않는다.,별도 성과 인센티브,is participated by,[],[],Relation
통지,등기우편,실시된다,[],[],Relation
통지,이메일,실시된다,[],[],Relation
통지는 등기우편으로 한다.,통지는 이메일로 한다.,동시에,[],[],Relation
모든 통지는 등기우편으로 한다.,통지,is participated by,[],[],Relation
모든 통지는 등기우편으로 한다.,등기우편,is participated by,[],[],Relation
모든 통지는 이메일로 한다.,통지,is participated by,[],[],Relation
모든 통지는 이메일로 한다.,이메일,is participated by,[],[],Relation
운전자본 조정,최종 대금 지급 시,정산된다,[],[],Relation
운전자본 조정은 최종 대금 지급 시 정산한다.,최종 대금 지급이 이루어진다.,이후,[],[],Relation
최종 대금 지급이 이루어진다.,운전자본 조정이 정산된다.,결과로,[],[],Relation
운전자본 조정을 정산한다.,운전자본 조정,is participated by,[],[],Relation
최종 대금 지급 시 운전자본 조정을 정산한다.,최종 대금 지급,is participated by,[],[],Relation
최종 대금 지급 시 운전자본 조정을 정산한다.,운전자본 조정,is participated by,[],[],Relation
본 계약,대한민국 법률,따르다,[],[],Relation
본 계약이 체결된다.,대한민국 법률이 본 계약에 적용된다.,이후,[],[],Relation
본 계약은 대한민국 법률에 따른다.,본 계약,is participated by,[],[],Relation
본 계약은 대한민국 법률에 따른다.,대한민국 법률,is participated by,[],[],Relation
분쟁,서울중앙지방법원,관할이다,[],[],Relation
분쟁이 발생한다.,서울중앙지방법원이 관할한다.,이후,[],[],Relation
분쟁이 발생한다.,서울중앙지방법원 관할이 정해진다.,결과로,[],[],Relation
분쟁의 관할이 서울중앙지방법원으로 정해진다.,분쟁,is participated by,[],[],Relation
분쟁의 관할이 서울중앙지방법원으로 정해진다.,서울중앙지방법원,is participated by,[],[],Relation
주식,통지 후 3영업일 이내,반환되어야 한다,[],[],Relation
대금,통지 후 90영업일 이내,반환되어야 한다,[],[],Relation
반환 지연,연 12% 지연이자,초래하면 부과된다,[],[],Relation
원상회복 통지를 한다,주식을 3영업일 이내에 반환한다,이후,[],[],Relation
원상회복 통지를 한다,대금을 90영업일 이내에 반환한다,이후,[],[],Relation
주식 또는 대금 반환이 지연된다,연 12%의 지연이자가 부과된다,결과로,[],[],Relation
주식은 원상회복 통지 후 3영업일 이내에 반환된다.,주식,is participated by,[],[],Relation
주식은 원상회복 통지 후 3영업일 이내에 반환된다.,원상회복 의무자,is participated by,[],[],Relation
대금은 원상회복 통지 후 90영업일 이내에 반환된다.,대금,is participated by,[],[],Relation
대금은 원상회복 통지 후 90영업일 이내에 반환된다.,원상회복 의무자,is participated by,[],[],Relation
반환이 지연될 경우 연 12%의 지연이자가 부과된다.,지연이자,is participated by,[],[],Relation
반환이 지연될 경우 연 12%의 지연이자가 부과된다.,원상회복 의무자,is participated by,[],[],Relation
계약 수정,서면 합의,가능하다,[],[],Relation
계약을 수정하려고 한다.,서면 합의를 한다.,이후,[],[],Relation
서면 합의를 한다.,계약이 수정된다.,결과로,[],[],Relation
서면 합의 없이 구두로만 합의한다.,계약이 수정되지 않는다.,결과로,[],[],Relation
계약 수정은 서면 합의로만 가능하다.,계약,is participated by,[],[],Relation
계약 수정은 서면 합의로만 가능하다.,서면 합의,is participated by,[],[],Relation
일부,나머지,무효여도,[],[],Relation
나머지,일부 무효,유효하다,[],[],Relation
일부가 무효이다.,나머지는 유효하다.,결과로,[],[],Relation
일부 조항이 무효가 된다.,일부 조항,is participated by,[],[],Relation
나머지 조항은 유효하게 남는다.,나머지 조항,is participated by,[],[],Relation
권리 불행사,권리,포기로 간주되지 않는다,[],[],Relation
권리를 행사하지 않는다.,권리가 포기된 것으로 간주되지 않는다.,이후,[],[],Relation
권리를 행사하지 않는다.,권리가 포기된 것으로 간주되지 않는다.,때문에,[],[],Relation
권리 불행사가 권리 포기로 간주되지 않는다.,권리 불행사,is participated by,[],[],Relation
권리 불행사가 권리 포기로 간주되지 않는다.,권리 포기,is participated by,[],[],Relation
본 계약,완전한 합의,구성한다,[],[],Relation
본 계약이 완전한 합의를 구성한다.,본 계약 이전의 모든 합의나 약속이 무효가 된다.,결과로,[],[],Relation
본 계약이 완전한 합의를 구성한다.,본 계약,is participated by,[],[],Relation
한국어본,다른 언어본,우선한다,[],[],Relation
한국어본이 있다.,한국어본이 우선한다.,이전에,[],[],Relation
한국어본이 우선한다.,다른 언어본이 있을 경우 한국어본이 기준이 된다.,결과로,[],[],Relation
한국어본이 우선한다.,한국어본,is participated by,[],[],Relation
부록,계약의 일부,이다,[],[],Relation
부록이 존재한다.,부록은 계약의 일부이다.,결과로,[],[],Relation
부록은 계약의 일부이다.,부록,is participated by,[],[],Relation
부록은 계약의 일부이다.,계약,is participated by,[],[],Relation
계약서,각 1부씩,보관된다,[],[],Relation
계약서를 작성한다.,각 1부씩 보관한다.,이후,[],[],Relation
계약서를 각 1부씩 보관한다.,계약서,is participated by,[],[],Relation
계약서를 각 1부씩 보관한다.,보관자,is participated by,[],[],Relation
당사자,대리인,대리인 선임 가능하다,[],[],Relation
대리인을 선임할 수 있다.,대리인이 존재하게 된다.,이후,[],[],Relation
대리인을 선임할 수 있다.,대리인,is participated by,[],[],Relation
대리인을 선임할 수 있다.,대리인 선임자,is participated by,[],[],Relation
제104조,성실 의무,규정한다,[],[],Relation
성실 의무,성실한 이행,요구한다,[],[],Relation
의무가 존재한다.,성실히 이행한다.,이전에,[],[],Relation
성실 의무를 성실히 이행한다.,성실 의무,is participated by,[],[],Relation
성실 의무를 성실히 이행한다.,이행자,is participated by,[],[],Relation
불가항력이 발생한다.,면책된다.,결과로,[],[],Relation
불가항력이 발생한다.,불가항력,is participated by,[],[],Relation
불가항력은 면책된다.,불가항력,is participated by,[],[],Relation
제106조,일방 유리 해석 금지,규정한다,[],[],Relation
공정 해석을 해야 한다.,일방 유리 해석을 금지한다.,때문에,[],[],Relation
공정하지 않은 해석이 금지된다.,공정하지 않은 해석,is participated by,[],[],Relation
제106조는 일방에게 유리한 해석을 금지한다.,제106조,is participated by,[],[],Relation
제106조는 일방에게 유리한 해석을 금지한다.,일방에게 유리한 해석,is participated by,[],[],Relation
기한이 정해진다.,기한을 엄수한다.,이후,[],[],Relation
기한을 엄수한다.,모든 기한은 지켜진다.,결과로,[],[],Relation
모든 기한을 엄수한다.,기한,is participated by,[],[],Relation
공동 비용,균등,분담된다,[],[],Relation
공동 비용이 발생한다.,공동 비용을 균등 분담한다.,결과로,[],[],Relation
공동 비용은 균등하게 분담된다.,공동 비용,is participated by,[],[],Relation
공동 비용은 균등하게 분담된다.,분담자,is participated by,[],[],Relation
더 유리한 조건,매수인,적용된다,[],[],Relation
더 유리한 조건이 있다.,그 조건이 매수인에게도 적용된다.,결과로,[],[],Relation
더 유리한 조건이 적용된다.,더 유리한 조건,is participated by,[],[],Relation
더 유리한 조건이 적용된다.,매수인,is participated by,[],[],Relation
주식회사 에타캐피탈,제110조,서명한다,[],[],Relation
주식회사 쎄타파트너스,제110조,서명한다,[],[],Relation
주식회사 에타캐피탈,서명란,대표이사이다,[],[],Relation
주식회사 쎄타파트너스,서명란,대표이사이다,[],[],Relation
서명,2025년 1월 1일,날짜이다,[],[],Relation
매도인인 주식회사 에타캐피탈 대표이사가 서명한다.,매수인인 주식회사 쎄타파트너스 대표이사가 서명한다.,동시에,[],[],Relation
2025년 1월 1일이 된다.,매도인과 매수인의 대표이사가 각각 서명한다.,이후,[],[],Relation
주식회사 에타캐피탈이 대표이사의 인감으로 계약서에 서명한다.,주식회사 에타캐피탈,is participated by,[],[],Relation
주식회사 에타캐피탈이 대표이사의 인감으로 계약서에 서명한다.,주식회사 에타캐피탈 대표이사,is participated by,[],[],Relation
주식회사 쎄타파트너스가 대표이사의 인감으로 계약서에 서명한다.,주식회사 쎄타파트너스,is participated by,[],[],Relation
주식회사 쎄타파트너스가 대표이사의 인감으로 계약서에 서명한다.,주식회사 쎄타파트너스 대표이사,is participated by,[],[],Relation
