":START_ID",":END_ID","relation",":TYPE"
"전제조건","684338bda2566064f30d21140535f14e2fbe1fa32b5e4b38f612bc7e9d7f6d3f","has_concept","Concept"
"전제조건","76ce417956b5e2a642b1e1495a4994795bdd9f2e4ccaa0cf1cb978fe47c54d82","has_concept","Concept"
"전제조건","5e07f37e50cb15229f4ad6a4707cd30355ea80e2b106051a56a2cb1dcdbfb9be","has_concept","Concept"
"전제조건","7644d5033d305e323c0ccf7f98a37185fa5a6c437ef88c6138b6e1e3c270576c","has_concept","Concept"
"전제조건","32957fa5e15defed799c38f9c8b1542b49843a5cb069068dc4313928a113ec4d","has_concept","Concept"
"매수인의 진술보증이 정확하다.","e208840e4f6f25e9e4e0d772bf6e8bec6105672f374eba9628356d4ada04acb8","has_concept","Concept"
"매수인의 진술보증이 정확하다.","d83fdd35f511c9b43809e302235a81efb836766a0204d4d25efa7ef44d5a3b14","has_concept","Concept"
"매수인의 진술보증이 정확하다.","76a345f8470c2f015fa1a30a5976a1871c0e5732c652a3183589eec6b905e063","has_concept","Concept"
"매수인의 진술보증이 정확하다.","d1845ab9cecc19befa1ba15868a04b64e641e13246b742b727db067aa0d1d700","has_concept","Concept"
"매수인의 진술보증이 정확하다.","4015d72ededb8dfb79b966529532564c157f2c8c57634798d93701873b56e5da","has_concept","Concept"
"거래가 진행된다.","9179e784e8b0771f25d3b5215a36d77ffb506f4867002ce15a21c89a12835c9b","has_concept","Concept"
"거래가 진행된다.","69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","has_concept","Concept"
"거래가 진행된다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"거래가 진행된다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"거래가 진행된다.","2e435abc59003eb63ed9a34265eea573ea79e34a1a66c10287b4275cba835e3c","has_concept","Concept"
"진술보증이 정확해야 한다.","d1845ab9cecc19befa1ba15868a04b64e641e13246b742b727db067aa0d1d700","has_concept","Concept"
"진술보증이 정확해야 한다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"진술보증이 정확해야 한다.","e208840e4f6f25e9e4e0d772bf6e8bec6105672f374eba9628356d4ada04acb8","has_concept","Concept"
"진술보증이 정확해야 한다.","53e3ad797fe675cd78d05226900f793efab95edd39002cd1c8f0d2e8fddf4839","has_concept","Concept"
"진술보증이 정확해야 한다.","d83fdd35f511c9b43809e302235a81efb836766a0204d4d25efa7ef44d5a3b14","has_concept","Concept"
"대금이 준비되어야 한다.","f7cad1537f102c5f608646d74c96d9722c34871efc301cd63dad8dfbd11b5487","has_concept","Concept"
"대금이 준비되어야 한다.","8342bb93ebad0865de0f879347228fdb0836b235ce4a7c1551822d4e4fb31cb9","has_concept","Concept"
"대금이 준비되어야 한다.","2d91fa25312eed7b720bd4e49fa76a9bd7d7e2a5c7ceac381452e746091d8434","has_concept","Concept"
"대금이 준비되어야 한다.","c6e545ee3b0db96732d419b72af00144bec22f0cceacf7e852915d313f8e766a","has_concept","Concept"
"대금이 준비되어야 한다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매도인은 전제조건을 충족한다.","c25b1131e5ea67ed5c68d8fdebf98c89632fb4dcc87f50813880ce9b9fec91b7","has_concept","Concept"
"매도인은 전제조건을 충족한다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"매도인은 전제조건을 충족한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"매도인은 전제조건을 충족한다.","c6e545ee3b0db96732d419b72af00144bec22f0cceacf7e852915d313f8e766a","has_concept","Concept"
"매도인은 전제조건을 충족한다.","8cea62ed19cee2be5c55e4e885b1a0a620bb211c54058e97617bbfbb8cd8424e","has_concept","Concept"
"종결","9b45e4a732eb67ecd7ae7f0f86ffecd175dbc801dcef90f29f3d9c375fa9d8ff","has_concept","Concept"
"종결","948330d775776d4cd1ccc0636f8d20e526025bb36b6fd40551dc9ef9a4047108","has_concept","Concept"
"종결","b53a363cf458e478b260a8e72c8e87f74463b13267f2fc2e593b6135ab36311b","has_concept","Concept"
"종결","efe8db9808e0e8e9bae58e43157994de84aa6855d91762848140bb62ff5e8595","has_concept","Concept"
"종결","ab8f4fabeaf6f1d0ccb246b03c5d20bacde6a4ca681b59d6c70b017ec08bce2f","has_concept","Concept"
"서울","dbd8d64656490dab8fb5713c471bdb2343b3d803867ce0def7ddadd9c1d6ae41","has_concept","Concept"
"서울","f6c33ae3e21d911d9159f64528bcbb651309d1b270b30f38a738b4f0bcf17e4b","has_concept","Concept"
"서울","6493f8d39192082fa9d3f96dbf5e0d79612c09d7f20261109baf9e34eec08c0d","has_concept","Concept"
"서울","ce41b7a18dc3d8f244b3352e42568ab5d9079c969a4a2e4fca76167d422fc6dd","has_concept","Concept"
"서울","676436eca3db62e6e3449712f629c0ca810d18adc2a8ad09e1498a89954971f0","has_concept","Concept"
"서울","35c996ac6aa3f7c2d35b1bca213ef0eaf56ac50baa7c3a79f12ce8131d0a0cf8","has_concept","Concept"
"종결 장소를 정한다.","7eb84a54e9c5abee6afa8427933bdb6575ba82e82aeca41c9e5a92ab93e0eed2","has_concept","Concept"
"종결 장소를 정한다.","5d06d589bf7e940d308ab1354cfac5eb239a0a12f766987c2369f6356545368f","has_concept","Concept"
"종결 장소를 정한다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"종결 장소를 정한다.","7e772fb4cc2293e794250fd95ecdb8dbadd88eb01387e73e14f08bbac678a81b","has_concept","Concept"
"종결 장소를 정한다.","2dfb685b4fafef7c9f785d8fc54b9230a07dc7f4d4fb1eefd94cd89bf1fd959a","has_concept","Concept"
"서울에서 종결한다.","168cda09318ff730c4d258df48689073b79be194437c997ce318bc167ea59391","has_concept","Concept"
"서울에서 종결한다.","c8360d1b8380c5e4be4f65fd22cea2ca753d990825091673a1821aa56a35d785","has_concept","Concept"
"서울에서 종결한다.","22df1ce6491b5879627469e4976b0740b085976b49a50b4069803f18ca43589e","has_concept","Concept"
"서울에서 종결한다.","2dfb685b4fafef7c9f785d8fc54b9230a07dc7f4d4fb1eefd94cd89bf1fd959a","has_concept","Concept"
"서울에서 종결한다.","65cacfd49477ee071f8e18493b91100a393be622c6226aa13df2465793cce7e8","has_concept","Concept"
"종결 장소가 서울로 정해진다.","7eb84a54e9c5abee6afa8427933bdb6575ba82e82aeca41c9e5a92ab93e0eed2","has_concept","Concept"
"종결 장소가 서울로 정해진다.","5d06d589bf7e940d308ab1354cfac5eb239a0a12f766987c2369f6356545368f","has_concept","Concept"
"종결 장소가 서울로 정해진다.","609ef289ddf92a6f414ab5f9c01d92cc643f4f14d9f0aede3e5d9cbbd176e6b8","has_concept","Concept"
"종결 장소가 서울로 정해진다.","65cacfd49477ee071f8e18493b91100a393be622c6226aa13df2465793cce7e8","has_concept","Concept"
"종결 장소가 서울로 정해진다.","6493f8d39192082fa9d3f96dbf5e0d79612c09d7f20261109baf9e34eec08c0d","has_concept","Concept"
"종결 장소","7b7bd22bd331c921b1a953edabd4aafe292ca32156e73350f84618c4eb148566","has_concept","Concept"
"종결 장소","976cb5c97a33802c1a01cb5dcfe788a21059672fabb77ebea8b81dc957e5e099","has_concept","Concept"
"종결 장소","857c5b04d8ebad03a08c0ed252c54b3c1b892eb0134e074021d42e49a71c6ada","has_concept","Concept"
"종결 장소","252569e5b59a33df1419bc3fef8fc428ec3178da7363895fd0c50e93a5f31fc6","has_concept","Concept"
"종결 장소","78f41b4f154f1ba5079b5ec17fc53c73b57fba7c227fba01699aa43fb596982b","has_concept","Concept"
"종결 장소","44da94e5276aed2d9c690dbf4862e54f13605eb798f90dce44ea8952e8ceeb5b","has_concept","Concept"
"필요 서류를 준비한다.","f7cad1537f102c5f608646d74c96d9722c34871efc301cd63dad8dfbd11b5487","has_concept","Concept"
"필요 서류를 준비한다.","1aa70037b514a74004bab904736171a73d8f311e86e55c52e86fbddf001371db","has_concept","Concept"
"필요 서류를 준비한다.","fbf12f3908e4cc20411ff1cffbf9e29f2a42a247867d78f333c7f7695674e946","has_concept","Concept"
"필요 서류를 준비한다.","7e772fb4cc2293e794250fd95ecdb8dbadd88eb01387e73e14f08bbac678a81b","has_concept","Concept"
"필요 서류를 준비한다.","2d91fa25312eed7b720bd4e49fa76a9bd7d7e2a5c7ceac381452e746091d8434","has_concept","Concept"
"필요 서류를 인도한다.","46c3207f87220d3919f4ec3d613319bfbf6f8f0fe8a5b4edfa1b724a629c0659","has_concept","Concept"
"필요 서류를 인도한다.","49e7c89b30fb675baed44b785c527c1a468e25128e3065c58be7691aed013463","has_concept","Concept"
"필요 서류를 인도한다.","06460f383ef0d9a89e21442ad65a40ff9795cc2ef316ebe4958b4516e5ff684c","has_concept","Concept"
"필요 서류를 인도한다.","fbf12f3908e4cc20411ff1cffbf9e29f2a42a247867d78f333c7f7695674e946","has_concept","Concept"
"필요 서류를 인도한다.","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"필요 서류","b96cb1c1003e41e5d515745df5e20bb40023f31af694d8c0138f22cc27868b40","has_concept","Concept"
"필요 서류","608975d47095e53f3b2596a28f2bce9714706a69c54a49b3faf3bbd4edd78684","has_concept","Concept"
"필요 서류","2ea4d8762c52ac42133989708a3c545028565f01b63cdcdf2d799040d2e34fd2","has_concept","Concept"
"필요 서류","249419b8ef5eba23ed3306717df270fb92ce6c1c4bef130a48e7ef9d9f81c448","has_concept","Concept"
"필요 서류","c38fa67696ac0790d4c1fcc2cbd5d37af80aebce28c82fa2cec76fffec6793bb","has_concept","Concept"
"필요 서류","f21b8bf7cbf142db5b83af45dec58cdc7c3f3b17d5ef30c33b39cb3f7c931be3","has_concept","Concept"
"인도하는 자","e9b52e83a2497e9656a7b6030ddf5175d54c4f991cacebd04f074ae42e103c3e","has_concept","Concept"
"인도하는 자","0e162f7038816bfa33602a15b250f47eccf3a69e16531b6a2fa87ed910d794c6","has_concept","Concept"
"인도하는 자","aad3b6af911a14f6e9c913d666ef41b4e481eac54d9a000915da30f30c2d2774","has_concept","Concept"
"인도하는 자","7c4c46234a0794aeed7858a77e90b3648eff198437306f5b730de42606a45e7e","has_concept","Concept"
"인도하는 자","bdc8992455a27cce2fed9429359ab40b50b806020606766787683651c687c49a","has_concept","Concept"
"인도받는 자","7e50cdfea2f7df87324eb06fdd33b8aa943b2ac244dd7b24a3867070595c1628","has_concept","Concept"
"인도받는 자","aad3b6af911a14f6e9c913d666ef41b4e481eac54d9a000915da30f30c2d2774","has_concept","Concept"
"인도받는 자","7c4c46234a0794aeed7858a77e90b3648eff198437306f5b730de42606a45e7e","has_concept","Concept"
"인도받는 자","bdc8992455a27cce2fed9429359ab40b50b806020606766787683651c687c49a","has_concept","Concept"
"인도받는 자","e9b52e83a2497e9656a7b6030ddf5175d54c4f991cacebd04f074ae42e103c3e","has_concept","Concept"
"진술보증 관련 사항","0f6de7855e227e2c12ec8156c6cfd32b17181136c272c0caa555cf2937a5841c","has_concept","Concept"
"진술보증 관련 사항","098844bb55e43ff0d9eb56b15c64c28635f69d5c606f9a2aade8631dd824ec9d","has_concept","Concept"
"진술보증 관련 사항","1ba5baadbe9c84dc6557cdf54627620d024c711d8abf90b7a066d1ce1f8995a4","has_concept","Concept"
"진술보증 관련 사항","bfb3f26f4e6a9fd73a8f39274e857f06dcbb8f94a8fe4828ef9a3eb04817098a","has_concept","Concept"
"진술보증 관련 사항","4d4e2d8dc2f0c684384e71c08d2912dbbd25e95f19817166eb635b33a034e3d4","has_concept","Concept"
"진술보증 관련 사항","1de7dedbc9d8f99a2607b89dc6cc57e26efd74b87b1dc14055fe0b9649aa4453","has_concept","Concept"
"진술보증 관련 사항","da5ff8f249a031575f67bfe145517a85eeb20113dad472a1cba4bf6497f149f0","has_concept","Concept"
"하자담보 관련 사항","2ea4d8762c52ac42133989708a3c545028565f01b63cdcdf2d799040d2e34fd2","has_concept","Concept"
"하자담보 관련 사항","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"하자담보 관련 사항","73c56aa46c0f1fe9bbd6ddc456c2d70d8b34e69c2b937f0179ac5c3d9af1f691","has_concept","Concept"
"하자담보 관련 사항","e421cc2bbf4d431af62ab013e4470fde15ff561de28691a12859971d6ff4e03c","has_concept","Concept"
"하자담보 관련 사항","8cea62ed19cee2be5c55e4e885b1a0a620bb211c54058e97617bbfbb8cd8424e","has_concept","Concept"
"하자담보 관련 사항","977755953609013188ca348d6761595d47e831339f5b5355a9da930673a12ffe","has_concept","Concept"
"하자담보 관련 사항","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"별도의 통지 규정","8843bc53a8d6617720027c69896d5ffe1675431526aa422046dc3581a1b14d46","has_concept","Concept"
"별도의 통지 규정","bfb3f26f4e6a9fd73a8f39274e857f06dcbb8f94a8fe4828ef9a3eb04817098a","has_concept","Concept"
"별도의 통지 규정","da5ff8f249a031575f67bfe145517a85eeb20113dad472a1cba4bf6497f149f0","has_concept","Concept"
"별도의 통지 규정","6022faa8713192419398f7cfcfddf798d5238a69795d000fb41f0944b718f3d1","has_concept","Concept"
"별도의 통지 규정","5f81ee06885eeda2f82ee1d74a49924ab7c06a9f7015802fe17019d4fc526f3f","has_concept","Concept"
"별도의 통지 규정","e97ef330da160a8995b7f9d875c4c2f3842aec11710468cde21c4f637dde2d77","has_concept","Concept"
"진술보증 관련 사항(제31조-제50조)은 '특별조항'으로 분류된다.","13a034b9c0c50df9677eb44a9e280183e42c54221be0f19b16a1362a0447d9c3","has_concept","Concept"
"진술보증 관련 사항(제31조-제50조)은 '특별조항'으로 분류된다.","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"진술보증 관련 사항(제31조-제50조)은 '특별조항'으로 분류된다.","1a3b854499fb7277178cc4db90b87cfb69657e69e385b4d069e1706458cba2d3","has_concept","Concept"
"진술보증 관련 사항(제31조-제50조)은 '특별조항'으로 분류된다.","d280a6e21178ce3e4ee1f9bbfafcca46b0406e50521d72ac084e60978558e0da","has_concept","Concept"
"진술보증 관련 사항(제31조-제50조)은 '특별조항'으로 분류된다.","d637469ff7bb7a528c38375ecef3e148f7f892db35fc510f26082e0c94430e45","has_concept","Concept"
"하자담보 관련 사항(제29조, 제73조)도 특별조항이다.","957893c73dab7c604538b1f29642d6b5c899b44bcbdb7a3f1472dfda64fe2e27","has_concept","Concept"
"하자담보 관련 사항(제29조, 제73조)도 특별조항이다.","a4155707894a6a0a1cad522feb8bc56faf3406075b1b2a1f8434a6606fa4607c","has_concept","Concept"
"하자담보 관련 사항(제29조, 제73조)도 특별조항이다.","ff6f558ea77d63d5287518dddb39a11af94f2f69aafad690d733bf8920d3b002","has_concept","Concept"
"하자담보 관련 사항(제29조, 제73조)도 특별조항이다.","1583e02eb424068b9070ae85e9dca0f3694ba648e3a4453176f67c21c6166307","has_concept","Concept"
"하자담보 관련 사항(제29조, 제73조)도 특별조항이다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"특별조항은 별도의 통지 규정을 따른다.","8ed04ed41a85892fc57934808724c9f05a580fa6bec690050c230fec35166396","has_concept","Concept"
"특별조항은 별도의 통지 규정을 따른다.","0363c4dd82f8842cd2dbb254ea1c68c537eeca63ee00cdd7bd41d1a12add5ee2","has_concept","Concept"
"특별조항은 별도의 통지 규정을 따른다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"특별조항은 별도의 통지 규정을 따른다.","d5b5839e125d72d4b5f23050b5076fd742a2ef954ea2ee5f62bc452905563392","has_concept","Concept"
"특별조항은 별도의 통지 규정을 따른다.","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"진술보증 및 하자담보 관련 사항이 특별조항으로 분류된다.","c472874a417b33731c8977a85393cacecd7d7ca325835c3b690d8197ac1d767c","has_concept","Concept"
"진술보증 및 하자담보 관련 사항이 특별조항으로 분류된다.","829fcd62757900817481d305e0a75204de26543aa5769433f5acafbe0c38e8fd","has_concept","Concept"
"진술보증 및 하자담보 관련 사항이 특별조항으로 분류된다.","ff6f558ea77d63d5287518dddb39a11af94f2f69aafad690d733bf8920d3b002","has_concept","Concept"
"진술보증 및 하자담보 관련 사항이 특별조항으로 분류된다.","1583e02eb424068b9070ae85e9dca0f3694ba648e3a4453176f67c21c6166307","has_concept","Concept"
"진술보증 및 하자담보 관련 사항이 특별조항으로 분류된다.","20b5d1e659450147e18333b3195848542d47f5ea0154239dd75825d1d310df34","has_concept","Concept"
"진술보증 관련 사항은 특별조항으로 분류된다.","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"진술보증 관련 사항은 특별조항으로 분류된다.","13a034b9c0c50df9677eb44a9e280183e42c54221be0f19b16a1362a0447d9c3","has_concept","Concept"
"진술보증 관련 사항은 특별조항으로 분류된다.","7c0f1708a2d1cee3d49127afa6021d0d6adbedc3db87eb5d77d545e049e3e9da","has_concept","Concept"
"진술보증 관련 사항은 특별조항으로 분류된다.","fbf12f3908e4cc20411ff1cffbf9e29f2a42a247867d78f333c7f7695674e946","has_concept","Concept"
"진술보증 관련 사항은 특별조항으로 분류된다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"하자담보 관련 사항도 특별조항이다.","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"하자담보 관련 사항도 특별조항이다.","ff6f558ea77d63d5287518dddb39a11af94f2f69aafad690d733bf8920d3b002","has_concept","Concept"
"하자담보 관련 사항도 특별조항이다.","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"하자담보 관련 사항도 특별조항이다.","c6e545ee3b0db96732d419b72af00144bec22f0cceacf7e852915d313f8e766a","has_concept","Concept"
"하자담보 관련 사항도 특별조항이다.","db435354c0c160cac4996c03758fd815d9802699561f34cff91ba18316da2e6a","has_concept","Concept"
"이사","84758cc0737da9826459ec114107cf60d378131c2f91cb492a6949bd1e4e8e07","has_concept","Concept"
"이사","57c42ec2299dbc35930e9a1674091f45d93fcf6f20d51fedb3ffa7ec45310053","has_concept","Concept"
"이사","6f852bfc73f2e8e20ab695fdc777cef6811d26a2dfaadb35987e71389be2d9e7","has_concept","Concept"
"이사","92c089606e70f843f34afac2ddf3c7c7e437764d40de2bddf2e5fb950b413cf3","has_concept","Concept"
"이사","74e1b409c60f0101192f2e37f8ee0feb31f499de3c51538049fc91eee0678cdf","has_concept","Concept"
"이사","fb4de54c7f415b7fce7277c8c48aaacc1f391d7825e0e16ed55572ea92133cea","has_concept","Concept"
"이사","c7526dd848c139bd5d682f220d518251160bff07b324f26de29d5eb796ec46dc","has_concept","Concept"
"매수인을 지정한다.","609ef289ddf92a6f414ab5f9c01d92cc643f4f14d9f0aede3e5d9cbbd176e6b8","has_concept","Concept"
"매수인을 지정한다.","5d06d589bf7e940d308ab1354cfac5eb239a0a12f766987c2369f6356545368f","has_concept","Concept"
"매수인을 지정한다.","622ee7edbd215f360ede2f86175e98732bbc7a01e3f6c5ebc643c1de0819e7da","has_concept","Concept"
"매수인을 지정한다.","d3327ee3494b642f45bab4f16345fadeeafb596801438abd179a9b1e2677730d","has_concept","Concept"
"매수인을 지정한다.","0fd90a2b1c8843af19b9cad93e0bf5f6e10e760dcc1bc1762454a0560af66888","has_concept","Concept"
"지명 이사를 선임한다.","d3327ee3494b642f45bab4f16345fadeeafb596801438abd179a9b1e2677730d","has_concept","Concept"
"지명 이사를 선임한다.","a66914c16911e6d992f1f1360deb4ce3f1e41538a92266db38643baa409aa3a8","has_concept","Concept"
"지명 이사를 선임한다.","b0ebcc79527cd9cdf1ab50aaa552a1d30d3a1b151134c90dfb0d988e3e3dc514","has_concept","Concept"
"지명 이사를 선임한다.","5d06d589bf7e940d308ab1354cfac5eb239a0a12f766987c2369f6356545368f","has_concept","Concept"
"지명 이사를 선임한다.","dcc0060a95a562b7d2ea814d4c8e0c608595a3587190e7912e794c29c87cfda3","has_concept","Concept"
"매수인 지명 이사를 선임한다.","d3327ee3494b642f45bab4f16345fadeeafb596801438abd179a9b1e2677730d","has_concept","Concept"
"매수인 지명 이사를 선임한다.","a66914c16911e6d992f1f1360deb4ce3f1e41538a92266db38643baa409aa3a8","has_concept","Concept"
"매수인 지명 이사를 선임한다.","609ef289ddf92a6f414ab5f9c01d92cc643f4f14d9f0aede3e5d9cbbd176e6b8","has_concept","Concept"
"매수인 지명 이사를 선임한다.","0fd90a2b1c8843af19b9cad93e0bf5f6e10e760dcc1bc1762454a0560af66888","has_concept","Concept"
"매수인 지명 이사를 선임한다.","06460f383ef0d9a89e21442ad65a40ff9795cc2ef316ebe4958b4516e5ff684c","has_concept","Concept"
"지명 이사","e9b52e83a2497e9656a7b6030ddf5175d54c4f991cacebd04f074ae42e103c3e","has_concept","Concept"
"지명 이사","8b8a1c30656c4c5d4f71b787d69adc74c519ba8d180e848c7a52f0804c7d92b4","has_concept","Concept"
"지명 이사","7c58479b6992ef43b022b8bc26ec6af326227e79ea03bae4c17ce4648c4ab810","has_concept","Concept"
"지명 이사","4cba40f777f2af2d9e93b1a4d59f802712a0709b4572b5e97b12e3a09c747f9a","has_concept","Concept"
"지명 이사","b1cdfbb22902daad6a61fcd51ed8dbbfb4d494bd16da2d4ebba614ffc6831754","has_concept","Concept"
"지명 이사","aad3b6af911a14f6e9c913d666ef41b4e481eac54d9a000915da30f30c2d2774","has_concept","Concept"
"모든 권리가 완전히 이전된다.","06460f383ef0d9a89e21442ad65a40ff9795cc2ef316ebe4958b4516e5ff684c","has_concept","Concept"
"모든 권리가 완전히 이전된다.","622ee7edbd215f360ede2f86175e98732bbc7a01e3f6c5ebc643c1de0819e7da","has_concept","Concept"
"모든 권리가 완전히 이전된다.","823eac3f74d38d7b024ac050ec3f603cf862145169bf8c6a3d07b8e57af67320","has_concept","Concept"
"모든 권리가 완전히 이전된다.","e4ffded3141fbdf150982734046638eab6d3c53258bbb7c22be45300d35123d5","has_concept","Concept"
"모든 권리가 완전히 이전된다.","6b586ad1a396a8cca4383eb2d8ec14bbe1621f2378e40ce4d5b5e60f9ab488df","has_concept","Concept"
"권리의 소유자가 변경된다.","06460f383ef0d9a89e21442ad65a40ff9795cc2ef316ebe4958b4516e5ff684c","has_concept","Concept"
"권리의 소유자가 변경된다.","245d232b71ff1f9f99185d3a9472f7bb0a56433764dcca9b02d4f38c8c923efa","has_concept","Concept"
"권리의 소유자가 변경된다.","7a7a34948109d0e1017a859e5b824ea5c4a382c6cbae3a8fa31f8a4b6f34fa5f","has_concept","Concept"
"권리의 소유자가 변경된다.","622ee7edbd215f360ede2f86175e98732bbc7a01e3f6c5ebc643c1de0819e7da","has_concept","Concept"
"권리의 소유자가 변경된다.","6b586ad1a396a8cca4383eb2d8ec14bbe1621f2378e40ce4d5b5e60f9ab488df","has_concept","Concept"
"기존 권리자의 권리 행사가 불가능해진다.","0f36758e6fa49942408a3cffdf8b9245bc30015e211523d1cd146313479079ae","has_concept","Concept"
"기존 권리자의 권리 행사가 불가능해진다.","94b8242e41849568405e62e96cb921ac9c01c46fd769bfb6bc4c885973997722","has_concept","Concept"
"기존 권리자의 권리 행사가 불가능해진다.","7b6d37b2136ab0c00f5359b9a19600b8c3ee4491146f681b6b4facbc4c5a0f52","has_concept","Concept"
"기존 권리자의 권리 행사가 불가능해진다.","dea0c84da1857972580b4146cc4fdfe7b92d02459f599539fe2e4d176ac1769f","has_concept","Concept"
"기존 권리자의 권리 행사가 불가능해진다.","92b4c515c1717ed724267bd9847fdc8f0ff7317b8c52ee8962d36bf860eecf80","has_concept","Concept"
"권리","fb2aa41d39e83c4b390e0d1792c3f4ecdca92ef5bf5ad2fdc20a2ab68a04d1e7","has_concept","Concept"
"권리","da5ff8f249a031575f67bfe145517a85eeb20113dad472a1cba4bf6497f149f0","has_concept","Concept"
"권리","a796518badfe696ce672fd2f9e5510b723216b392f08f90a60aa65b99101de07","has_concept","Concept"
"권리","a5f7c0c3b8ef3ff278fd502b0482be37c515b53959d3866842f687edb02e08d2","has_concept","Concept"
"권리","9159aaa402d001147a0de0a7d321de07ecdf09f4e1e6be83ecc26fc25f6eb007","has_concept","Concept"
"권리","47c51ae660dbfa2094ec393dbdf12d68acd22f4e476dad31fcfa330cad00f538","has_concept","Concept"
"종결 확인서를 작성한다.","fbf12f3908e4cc20411ff1cffbf9e29f2a42a247867d78f333c7f7695674e946","has_concept","Concept"
"종결 확인서를 작성한다.","76a345f8470c2f015fa1a30a5976a1871c0e5732c652a3183589eec6b905e063","has_concept","Concept"
"종결 확인서를 작성한다.","c8360d1b8380c5e4be4f65fd22cea2ca753d990825091673a1821aa56a35d785","has_concept","Concept"
"종결 확인서를 작성한다.","e208840e4f6f25e9e4e0d772bf6e8bec6105672f374eba9628356d4ada04acb8","has_concept","Concept"
"종결 확인서를 작성한다.","dcc0060a95a562b7d2ea814d4c8e0c608595a3587190e7912e794c29c87cfda3","has_concept","Concept"
"종결이 확인된다.","168cda09318ff730c4d258df48689073b79be194437c997ce318bc167ea59391","has_concept","Concept"
"종결이 확인된다.","76a345f8470c2f015fa1a30a5976a1871c0e5732c652a3183589eec6b905e063","has_concept","Concept"
"종결이 확인된다.","c8360d1b8380c5e4be4f65fd22cea2ca753d990825091673a1821aa56a35d785","has_concept","Concept"
"종결이 확인된다.","65cacfd49477ee071f8e18493b91100a393be622c6226aa13df2465793cce7e8","has_concept","Concept"
"종결이 확인된다.","e208840e4f6f25e9e4e0d772bf6e8bec6105672f374eba9628356d4ada04acb8","has_concept","Concept"
"종결 확인서","03a6569cebdc6132d6801aee2bc80244fca6c08c1e46de5cbc9676a1c1da0a56","has_concept","Concept"
"종결 확인서","2c2bcdfc746bd637cabf882957b65f8976d828a7c0179597b200c73a15c62cd4","has_concept","Concept"
"종결 확인서","f916f959d18a6a5eb5dd633e3b82bb253ff0e9d56f7510a43c6569ab151691ec","has_concept","Concept"
"종결 확인서","0cc0ca62a1956a5f35d700dfca2ede2b49772cdde73fb649933106fad0a568d6","has_concept","Concept"
"종결 확인서","c25ab672c7209e0baa248990cd5157118e8332653f29113be1eff72c0afb4ef5","has_concept","Concept"
"주주명부","29b94856559ec60933d2b34c807f7c94489e9539a4dc3d18461174904279f1f7","has_concept","Concept"
"주주명부","aba9e9868d1f1c92e35fb67655b16f7c1f0d7662ae246db57902ce1110970c9e","has_concept","Concept"
"주주명부","b96cb1c1003e41e5d515745df5e20bb40023f31af694d8c0138f22cc27868b40","has_concept","Concept"
"주주명부","9b411c4da512a148e16152665e49eb7044c7bd8768219acaa621a0fe8639fb5d","has_concept","Concept"
"주주명부","9a5e8456d9aff61685a46a16c1191ce344c9aed2efb8849af628473fff69757a","has_concept","Concept"
"주주명부","09f006a32437fce1bbf7d53a50854e68a54137205467d174d414f4dd747aa59d","has_concept","Concept"
"주주명부","955b89e05869fa840661b9873783cb3a9c52eecee5aae83876785d81d2ca6ea0","has_concept","Concept"
"매수인을 주주명부에 기재한다.","35a549427b6c123b6b5bc370b0b4c32bc6842009768003eeac385d142a74f357","has_concept","Concept"
