:START_ID,:END_ID,relation,concepts,synsets,numeric_id,:TYPE
대상회사는 계약 상대방으로부터 위반 통지를 받은 바 없다.,대상회사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],341,Relation
대상회사는 계약 상대방으로부터 위반 통지를 받은 바 없다.,계약 상대방,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],342,Relation
대상회사는 계약 상대방으로부터 위반 통지를 받은 바 없다.,위반 통지,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],343,Relation
대상회사,사업과 관련된 모든 법령,준수하고 있다,"['follow', 'comply', 'adhere', 'observe', 'abide by']",[],344,Relation
대상회사,사업과 관련된 모든 규정,준수하고 있다,"['follow', 'comply', 'adhere', 'observe', 'abide by']",[],345,Relation
"대상회사는 사업과 관련된 모든 법령, 규정을 중요한 측면에서 준수하고 있다.",대상회사는 법규 위반에 따른 제재를 받지 않는다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],346,Relation
"대상회사는 사업과 관련된 모든 법령, 규정을 준수하고 있다.",대상회사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],347,Relation
"대상회사는 사업과 관련된 모든 법령, 규정을 준수하고 있다.",법령,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],348,Relation
"대상회사는 사업과 관련된 모든 법령, 규정을 준수하고 있다.",규정,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],349,Relation
대상회사,모든 세금,신고했다,"['inform', 'declare', 'notify', 'report', 'submit']",[],350,Relation
대상회사,모든 세금,납부했다,"['remit', 'pay', 'give', 'submit', 'provide']",[],351,Relation
대상회사,진행 중인 세무조사,가지고 있지 않다,"['absence', 'miss', 'lack', 'not possess', 'be without']",[],352,Relation
대상회사,진행 중인 세무분쟁,가지고 있지 않다,"['absence', 'miss', 'lack', 'not possess', 'be without']",[],353,Relation
대상회사는 모든 세금을 적시에 신고·납부했다.,진행 중인 세무조사나 분쟁이 없다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],354,Relation
대상회사가 모든 세금을 적시에 신고·납부했다.,대상회사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],355,Relation
대상회사가 모든 세금을 적시에 신고·납부했다.,세금,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],356,Relation
대상회사에 진행 중인 세무조사가 없다.,대상회사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],357,Relation
대상회사에 진행 중인 세무조사가 없다.,세무조사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],358,Relation
대상회사에 진행 중인 분쟁이 없다.,대상회사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],359,Relation
대상회사에 진행 중인 분쟁이 없다.,분쟁,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],360,Relation
대상회사,노동 관련 법규,준수한다,"['follow', 'conform', 'obey', 'comply', 'adhere']",[],361,Relation
대상회사,노동조합과의 단체협약,위반한 바 없다,"['act lawfully', 'comply', 'maintain integrity', 'follow rules', 'be innocent']",[],362,Relation
대상회사는 노동 관련 법규를 준수한다.,대상회사는 노동조합과의 단체협약을 위반한 바 없다.,동시에,"['concurrently', 'at the same time', 'simultaneously', 'synchronously']",[],363,Relation
대상회사는 노동 관련 법규를 준수한다.,대상회사는 노동조합과의 단체협약을 위반한 바 없다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],364,Relation
대상회사가 노동 관련 법규를 준수한다.,대상회사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],365,Relation
대상회사가 노동 관련 법규를 준수한다.,노동 관련 법규,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],366,Relation
대상회사가 노동조합과의 단체협약을 위반한 적이 없다.,대상회사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],367,Relation
대상회사가 노동조합과의 단체협약을 위반한 적이 없다.,노동조합,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],368,Relation
대상회사가 노동조합과의 단체협약을 위반한 적이 없다.,단체협약,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],369,Relation
대상회사의 모든 중요 자산,양호한 상태,유지되고 있다,"['continue', 'sustain', 'preserve', 'remain', 'persist']",[],370,Relation
대상회사의 모든 중요 자산,정상적으로,운영되고 있다,"['be administered', 'be in operation', 'be controlled', 'run', 'be managed']",[],371,Relation
대상회사의 모든 중요 자산은 양호한 상태로 유지되고 있다.,자산이 정상적으로 운영되고 있다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],372,Relation
대상회사의 모든 중요 자산이 양호한 상태로 유지되고 있다.,대상회사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],373,Relation
대상회사의 모든 중요 자산이 양호한 상태로 유지되고 있다.,중요 자산,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],374,Relation
대상회사의 모든 중요 자산이 정상적으로 운영되고 있다.,대상회사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],375,Relation
대상회사의 모든 중요 자산이 정상적으로 운영되고 있다.,중요 자산,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],376,Relation
실사 과정,중요 계약,공개하다,"['unveil', 'announce', 'release', 'disclose', 'reveal', 'make public']",[],377,Relation
중요 계약,계약,연간 1억원 이상이다,"['surpass amount', 'significant sum', 'high value', 'exceed threshold']",[],378,Relation
연간 1억원 이상의 중요 계약,실사 과정에서 공개되지 않은 계약,존재하지 않는다,"['absence', 'nullity', 'nonexistence', 'lack', 'void']",[],379,Relation
실사 과정에서 계약 관련 정보가 공개되었다.,공개된 것 외에 연간 1억원 이상의 중요 계약이 없다고 확인되었다.,이후,"['following', 'subsequent', 'after', 'next']",[],380,Relation
실사 과정에서 일부 계약이 공개되었다.,실사 과정,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],381,Relation
실사 과정에서 일부 계약이 공개되었다.,계약,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],382,Relation
연간 1억원 이상의 중요 계약은 존재하지 않는다.,연간 1억원 이상의 중요 계약,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],383,Relation
매수인,본 계약을 체결하고 이행할 완전한 권한과 능력,보유한다,"['retain', 'have', 'possess', 'hold', 'own']",[],384,Relation
매수인은 본 계약을 체결할 완전한 권한과 능력을 보유한다.,매수인은 본 계약을 체결한다.,이전에,"['antecedence', 'precedence', 'prior state', 'earlier stage', 'preexistence']",[],385,Relation
매수인은 본 계약을 체결한다.,매수인은 본 계약을 이행한다.,이전에,"['antecedence', 'precedence', 'prior state', 'earlier stage', 'preexistence']",[],386,Relation
매수인은 본 계약을 체결할 완전한 권한과 능력을 보유한다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],387,Relation
매수인은 본 계약을 체결할 완전한 권한과 능력을 보유한다.,본 계약,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],388,Relation
매수인은 본 계약을 이행할 완전한 권한과 능력을 보유한다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],389,Relation
매수인은 본 계약을 이행할 완전한 권한과 능력을 보유한다.,본 계약,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],390,Relation
매수인,매매대금 지급에 필요한 충분한 자금 확보,확인한다,"['confirm', 'inspect', 'validate', 'verify', 'check']",[],391,Relation
매수인은 매매대금 지급에 필요한 충분한 자금을 확보했음을 확인한다.,매수인은 매매대금을 지급한다.,이전에,"['antecedence', 'precedence', 'prior state', 'earlier stage', 'preexistence']",[],392,Relation
매수인은 매매대금 지급에 필요한 충분한 자금을 확보했음을 확인한다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],393,Relation
매수인은 매매대금 지급에 필요한 충분한 자금을 확보했음을 확인한다.,매매대금,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],394,Relation
매도인의 진술보증,매수인이 실사 과정에서 실제로 인지한 사항,적용되지 않는다,"['무관하다', '비해당', '불포함', '제외', '해당없음']",[],395,Relation
매수인이 실사 과정에서 실제로 어떤 사항을 인지한다.,매도인의 진술보증은 그 사항에 적용되지 않는다.,이후,"['following', 'subsequent', 'after', 'next']",[],396,Relation
매수인이 실사 과정에서 실제로 어떤 사항을 인지한다.,매도인의 진술보증은 그 사항에 적용되지 않는다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],397,Relation
매도인의 진술보증은 매수인이 실사 과정에서 실제로 인지한 사항에는 적용되지 않는다.,매도인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],398,Relation
매도인의 진술보증은 매수인이 실사 과정에서 실제로 인지한 사항에는 적용되지 않는다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],399,Relation
데이터룸,모든 정보,통해 공개하다,"['announce', 'disclose', 'make known', 'communicate', 'reveal']",[],400,Relation
모든 정보,중요한 측면,정확하다,"['be correct', 'be precise', 'be exact', 'be accurate']",[],401,Relation
모든 정보,중요한 측면,완전하다,"['be whole', 'attain fullness', 'reach entirety', 'achieve perfection', 'be complete']",[],402,Relation
데이터룸을 통해 정보가 공개된다.,모든 정보는 중요한 측면에서 정확하고 완전하다.,이후,"['following', 'subsequent', 'after', 'next']",[],403,Relation
데이터룸을 통해 정보가 공개된다.,모든 정보는 중요한 측면에서 정확하고 완전하다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],404,Relation
데이터룸을 통해 모든 정보가 공개된다.,데이터룸,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],405,Relation
데이터룸을 통해 모든 정보가 공개된다.,모든 정보,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],406,Relation
공개된 모든 정보는 중요한 측면에서 정확하다.,공개된 모든 정보,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],407,Relation
공개된 모든 정보는 중요한 측면에서 완전하다.,공개된 모든 정보,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],408,Relation
각 당사자,상대방,통지한다,"['inform', 'notify', 'announce', 'communicate', 'report']",[],409,Relation
진술보증 사항,중요한 변경,변경이 발생하다,"['modification', 'transformation', 'change', 'alteration', 'shift']",[],410,Relation
진술보증 사항에 중요한 변경이 발생한다.,각 당사자는 즉시 상대방에게 통지한다.,이후,"['following', 'subsequent', 'after', 'next']",[],411,Relation
진술보증 사항에 중요한 변경이 발생한다.,각 당사자는 즉시 상대방에게 통지한다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],412,Relation
각 당사자는 진술보증 사항에 중요한 변경이 발생할 경우 즉시 상대방에게 통지한다.,각 당사자,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],413,Relation
각 당사자는 진술보증 사항에 중요한 변경이 발생할 경우 즉시 상대방에게 통지한다.,상대방,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],414,Relation
매수인,매도인,서면으로 통지해야 한다,"['provide notice', 'send notification', 'inform officially', 'notify formally', 'written communication']",[],415,Relation
통지,하자의 구체적 내용,포함해야 한다,"['contain', 'involve', 'subsume', 'cover', 'require', 'encompass']",[],416,Relation
통지,예상 손해액,포함해야 한다,"['contain', 'involve', 'subsume', 'cover', 'require', 'encompass']",[],417,Relation
통지 기한을 도과한 청구,청구,효력이 없다,"['unenforceable', 'nullify', 'invalid', 'void', 'ineffective']",[],418,Relation
매수인이 하자를 발견한다.,매수인은 14일 이내에 매도인에게 서면으로 통지해야 한다.,이후,"['following', 'subsequent', 'after', 'next']",[],419,Relation
매수인은 매도인에게 하자를 서면으로 통지한다.,통지에는 하자의 구체적 내용과 예상 손해액이 포함된다.,동시에,"['concurrently', 'at the same time', 'simultaneously', 'synchronously']",[],420,Relation
통지 기한을 넘겨 청구한다.,청구는 효력이 없다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],421,Relation
매수인은 하자를 발견한 날로부터 14일 이내에 매도인에게 서면으로 통지해야 한다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],422,Relation
매수인은 하자를 발견한 날로부터 14일 이내에 매도인에게 서면으로 통지해야 한다.,매도인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],423,Relation
통지에는 하자의 구체적 내용과 예상 손해액이 포함되어야 한다.,통지,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],424,Relation
통지에는 하자의 구체적 내용과 예상 손해액이 포함되어야 한다.,하자의 구체적 내용,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],425,Relation
통지에는 하자의 구체적 내용과 예상 손해액이 포함되어야 한다.,예상 손해액,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],426,Relation
통지 기한을 도과한 청구는 효력이 없다.,통지 기한,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],427,Relation
통지 기한을 도과한 청구는 효력이 없다.,청구,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],428,Relation
매도인,제공한 모든 정보의 정확성을 위해 최선을 다함,확인한다,"['confirm', 'inspect', 'validate', 'verify', 'check']",[],429,Relation
매도인은 제공한 모든 정보의 정확성을 위해 최선을 다했다.,매도인은 제공한 모든 정보의 정확성을 확인한다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],430,Relation
매도인은 제공한 모든 정보의 정확성을 위해 최선을 다했음을 확인한다.,매도인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],431,Relation
매도인은 제공한 모든 정보의 정확성을 위해 최선을 다했음을 확인한다.,제공한 모든 정보,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],432,Relation
재무 정보,일관된 회계 기준,작성되었다,"['created', 'composed', 'produced', 'made', 'documented', 'generated']",[],433,Relation
모든 재무 정보는 일관된 회계 기준에 따라 작성되었다.,회계 기준이 일관되게 적용되었다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],434,Relation
회계 기준이 일관되게 적용되었다.,모든 재무 정보가 일관된 회계 기준에 따라 작성되었다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],435,Relation
모든 재무 정보는 일관된 회계 기준에 따라 작성되었다.,재무 정보,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],436,Relation
모든 재무 정보는 일관된 회계 기준에 따라 작성되었다.,회계 기준,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],437,Relation
사업계획 및 예측,합리적인 가정에 기초하여 성실하게 작성된 상태,제공되었다,"['제공', '전달', '배포', '공급', '지원']",[],438,Relation
합리적인 가정에 기초한다.,사업계획 및 예측을 성실하게 작성한다.,이전에,"['antecedence', 'precedence', 'prior state', 'earlier stage', 'preexistence']",[],439,Relation
합리적인 가정에 기초한다.,제공된 사업계획 및 예측이 성실하게 작성된다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],440,Relation
사업계획 및 예측이 합리적인 가정에 기초하여 성실하게 작성되었다.,사업계획,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],441,Relation
사업계획 및 예측이 합리적인 가정에 기초하여 성실하게 작성되었다.,예측,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],442,Relation
제3장 거래과정이 완료된다.,제4장 거래종결이 진행된다.,이후,"['following', 'subsequent', 'after', 'next']",[],443,Relation
제4장 거래종결이 시작된다.,제4장,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],444,Relation
제4장 거래종결이 시작된다.,거래종결,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],445,Relation
거래종결,본 계약 체결일로부터 30일 이내,이루어진다,"['형성된다', '조합된다', '생성된다', '구성된다', '만들어진다']",[],446,Relation
거래종결,당사자들이 합의한 날,이루어진다,"['형성된다', '조합된다', '생성된다', '구성된다', '만들어진다']",[],447,Relation
본 계약이 체결된다.,거래종결이 이루어진다.,이후,"['following', 'subsequent', 'after', 'next']",[],448,Relation
거래종결은 본 계약 체결일로부터 30일 이내에 이루어진다.,거래종결,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],449,Relation
거래종결은 본 계약 체결일로부터 30일 이내에 이루어진다.,본 계약,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],450,Relation
거래종결은 당사자들이 합의한 날에 이루어진다.,거래종결,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],451,Relation
거래종결은 당사자들이 합의한 날에 이루어진다.,당사자들,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],452,Relation
매수인,조건 충족 시,거래종결 의무가 발생한다,"['duty', 'requirement', 'obligation', 'responsibility']",[],453,Relation
매도인,중요한 측면,진술보증이 정확하다,"['assure correctness', 'validate statements', 'confirm truthfulness', 'ensure reliability', 'verify accuracy']",[],454,Relation
중요한 부정적 변동,조건,존재하지 않는다,"['absence', 'nullity', 'nonexistence', 'lack', 'void']",[],455,Relation
정부 승인,필요한 경우,취득되어야 한다,"['obligation', 'necessity', 'acquisition', 'requirement', 'must have']",[],456,Relation
매도인의 진술보증이 중요한 측면에서 정확하다,매수인의 거래종결 의무가 발생한다,이전에,"['antecedence', 'precedence', 'prior state', 'earlier stage', 'preexistence']",[],457,Relation
중요한 부정적 변동이 없다,매수인의 거래종결 의무가 발생한다,이전에,"['antecedence', 'precedence', 'prior state', 'earlier stage', 'preexistence']",[],458,Relation
필요한 정부 승인을 취득한다,매수인의 거래종결 의무가 발생한다,이전에,"['antecedence', 'precedence', 'prior state', 'earlier stage', 'preexistence']",[],459,Relation
매도인의 진술보증이 중요한 측면에서 정확해야 한다.,매도인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],460,Relation
필요한 정부 승인을 취득해야 한다.,정부,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],461,Relation
위 조건들이 충족되어야 매수인의 거래종결 의무가 발생한다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],462,Relation
매수인의 진술보증,매도인의 거래종결 의무 발생,정확해야,"['be precise', 'be exact', 'maintain correctness', 'be accurate']",[],463,Relation
매매대금,매도인의 거래종결 의무 발생,준비되어야,"['be organized', 'be arranged', 'be made ready', 'be equipped', 'be set up']",[],464,Relation
매수인의 진술보증이 정확하다,매매대금이 준비된다,동시에,"['concurrently', 'at the same time', 'simultaneously', 'synchronously']",[],465,Relation
매수인의 진술보증이 정확하다,매도인의 거래종결 의무가 발생한다,이전,"['transition', 'transfer', 'movement', 'shift', 'relocation']",[],466,Relation
매매대금이 준비된다,매도인의 거래종결 의무가 발생한다,이전,"['transition', 'transfer', 'movement', 'shift', 'relocation']",[],467,Relation
매수인의 진술보증이 정확하다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],468,Relation
매매대금이 준비된다.,매도인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],469,Relation
매매대금이 준비된다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],470,Relation
매매대금이 준비된다.,매매대금,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],471,Relation
거래종결,매도인의 사무실,이루어진다,"['형성된다', '조합된다', '생성된다', '구성된다', '만들어진다']",[],472,Relation
매도인의 사무실,서울특별시 강남구,소재한다,"['belong to', 'exist in', 'reside in', 'be situated in', 'be located at']",[],473,Relation
거래종결이 이루어진다,서울특별시 강남구 소재 매도인의 사무실에 있다,동시에,"['concurrently', 'at the same time', 'simultaneously', 'synchronously']",[],474,Relation
거래종결이 서울특별시 강남구 소재 매도인의 사무실에서 이루어진다.,거래종결,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],475,Relation
거래종결이 서울특별시 강남구 소재 매도인의 사무실에서 이루어진다.,서울특별시 강남구,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],476,Relation
거래종결이 서울특별시 강남구 소재 매도인의 사무실에서 이루어진다.,매도인의 사무실,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],477,Relation
거래종결이 서울특별시 강남구 소재 매도인의 사무실에서 이루어진다.,매도인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],478,Relation
매도인,주권,인도한다,"['guide', 'escort', 'show the way', 'lead', 'direct']",[],479,Relation
매도인,주주명부,인도한다,"['guide', 'escort', 'show the way', 'lead', 'direct']",[],480,Relation
매도인,이사회 결의서,인도한다,"['guide', 'escort', 'show the way', 'lead', 'direct']",[],481,Relation
매도인,필요 서류,인도한다,"['guide', 'escort', 'show the way', 'lead', 'direct']",[],482,Relation
거래종결 시,매도인 인도,에,"['involvement', 'location', 'association', 'destination', 'direction']",[],483,Relation
거래종결이 이루어진다.,"매도인은 주권, 주주명부, 이사회 결의서 등 필요 서류를 인도한다.",이후,"['following', 'subsequent', 'after', 'next']",[],484,Relation
"매도인은 거래종결 시 주권, 주주명부, 이사회 결의서 등 필요 서류를 인도한다.",매도인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],485,Relation
"매도인은 거래종결 시 주권, 주주명부, 이사회 결의서 등 필요 서류를 인도한다.",주권,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],486,Relation
"매도인은 거래종결 시 주권, 주주명부, 이사회 결의서 등 필요 서류를 인도한다.",주주명부,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],487,Relation
"매도인은 거래종결 시 주권, 주주명부, 이사회 결의서 등 필요 서류를 인도한다.",이사회 결의서,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],488,Relation
"매도인은 거래종결 시 주권, 주주명부, 이사회 결의서 등 필요 서류를 인도한다.",필요 서류,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],489,Relation
매수인,자,지명한다,"['nominate', 'select', 'assign', 'appoint', 'designate']",[],490,Relation
자,대상회사 이사,선임된다,"['nominate', 'select', 'assign', 'appoint', 'designate']",[],491,Relation
거래종결이 일어난다.,매수인이 지명한 자를 대상회사의 이사로 선임한다.,동시에,"['concurrently', 'at the same time', 'simultaneously', 'synchronously']",[],492,Relation
거래종결과 동시에 매수인이 지명한 자를 대상회사의 이사로 선임한다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],493,Relation
거래종결과 동시에 매수인이 지명한 자를 대상회사의 이사로 선임한다.,매수인이 지명한 자,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],494,Relation
거래종결과 동시에 매수인이 지명한 자를 대상회사의 이사로 선임한다.,대상회사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],495,Relation
양 당사자,종결 확인서,작성한다,"['produce', 'compose', 'generate', 'create', 'make']",[],496,Relation
양 당사자,종결 확인서,서명한다,"['authorize', 'endorse', 'sign', 'approve', 'consent']",[],497,Relation
종결 확인서,거래종결 시,작성된다,"['formulate', 'compose', 'generate', 'create', 'make']",[],498,Relation
거래종결이 이루어진다.,양 당사자는 종결 확인서를 작성하여 서명한다.,이후,"['following', 'subsequent', 'after', 'next']",[],499,Relation
양 당사자는 종결 확인서를 작성한다.,양 당사자,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],500,Relation
양 당사자는 종결 확인서를 작성한다.,종결 확인서,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],501,Relation
양 당사자는 종결 확인서에 서명한다.,양 당사자,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],502,Relation
양 당사자는 종결 확인서에 서명한다.,종결 확인서,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],503,Relation
대상회사,매수인,주주명부에 기재한다,"['document entry', 'official registration', 'record ownership', 'register shareholder', 'ownership listing']",[],504,Relation
거래가 종결된다.,대상회사는 주주명부에 매수인을 기재한다.,이후,"['following', 'subsequent', 'after', 'next']",[],505,Relation
거래가 종결된다.,대상회사는 주주명부에 매수인을 기재한다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],506,Relation
거래종결 즉시 대상회사는 주주명부에 매수인을 기재한다.,대상회사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],507,Relation
거래종결 즉시 대상회사는 주주명부에 매수인을 기재한다.,주주명부,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],508,Relation
거래종결 즉시 대상회사는 주주명부에 매수인을 기재한다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],509,Relation
경영권,매수인,이전된다,"['move', 'handover', 'transfer', 'shift', 'relocation']",[],510,Relation
통제권,매수인,이전된다,"['move', 'handover', 'transfer', 'shift', 'relocation']",[],511,Relation
경영권,대상회사,대상이다,"['be subject to', 'be affected', 'be considered', 'be targeted']",[],512,Relation
통제권,대상회사,대상이다,"['be subject to', 'be affected', 'be considered', 'be targeted']",[],513,Relation
경영권과 통제권,거래종결,이전 시점이다,"['happen earlier', 'antecede', 'come before', 'precede', 'prior to']",[],514,Relation
거래가 종결된다.,대상회사에 대한 경영권과 통제권이 매수인에게 이전된다.,동시에,"['concurrently', 'at the same time', 'simultaneously', 'synchronously']",[],515,Relation
대상회사에 대한 경영권과 통제권이 매수인에게 이전된다.,대상회사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],516,Relation
대상회사에 대한 경영권과 통제권이 매수인에게 이전된다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],517,Relation
일방,상대방,거래종결을 거부하다,"['거절', '불이행', '저지', '중단']",[],518,Relation
상대방,일방,계약을 해제하다,"['terminate contract', 'revoke deal', 'cancel agreement', 'dissolve arrangement', 'annul commitment']",[],519,Relation
상대방,일방,손해배상을 청구하다,"['request reimbursement', 'seek compensation', 'demand redress', 'pursue remedy', 'claim damages']",[],520,Relation
일방이 정당한 사유 없이 거래종결을 거부한다.,상대방은 계약을 해제할 수 있다.,이후,"['following', 'subsequent', 'after', 'next']",[],521,Relation
일방이 정당한 사유 없이 거래종결을 거부한다.,상대방은 손해배상을 청구할 수 있다.,이후,"['following', 'subsequent', 'after', 'next']",[],522,Relation
일방이 정당한 사유 없이 거래종결을 거부한다.,상대방은 계약을 해제하고 손해배상을 청구할 수 있다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],523,Relation
