":START_ID",":END_ID","relation",":TYPE"
"매매대금이 준비될 것","883fdff6d277ad5568c34f2f576e43425c564a715739b41a4ec83d406e1d10b4","has_concept","Concept"
"매매대금이 준비될 것","f7cad1537f102c5f608646d74c96d9722c34871efc301cd63dad8dfbd11b5487","has_concept","Concept"
"매매대금이 준비될 것","a36a4b61afcf1c97c67c31d24b61228981eaf7aab5a15aa5bca7bed8792f0641","has_concept","Concept"
"매매대금이 준비될 것","2e435abc59003eb63ed9a34265eea573ea79e34a1a66c10287b4275cba835e3c","has_concept","Concept"
"매수인의 진술보증이 정확하다","d1845ab9cecc19befa1ba15868a04b64e641e13246b742b727db067aa0d1d700","has_concept","Concept"
"매수인의 진술보증이 정확하다","d83fdd35f511c9b43809e302235a81efb836766a0204d4d25efa7ef44d5a3b14","has_concept","Concept"
"매수인의 진술보증이 정확하다","9a57c1131d5f36bf8706f6ea5b58720cdc258cd36d9ff9041c0f417ab6b28473","has_concept","Concept"
"매수인의 진술보증이 정확하다","e208840e4f6f25e9e4e0d772bf6e8bec6105672f374eba9628356d4ada04acb8","has_concept","Concept"
"매수인의 진술보증이 정확하다","c2120ee50c052376300b0bc728a681c5d4a7f4276ddcd081f3d644425514cd07","has_concept","Concept"
"매매대금이 준비된다","883fdff6d277ad5568c34f2f576e43425c564a715739b41a4ec83d406e1d10b4","has_concept","Concept"
"매매대금이 준비된다","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매매대금이 준비된다","f7cad1537f102c5f608646d74c96d9722c34871efc301cd63dad8dfbd11b5487","has_concept","Concept"
"매매대금이 준비된다","a36a4b61afcf1c97c67c31d24b61228981eaf7aab5a15aa5bca7bed8792f0641","has_concept","Concept"
"매매대금이 준비된다","ddbd7f34bc1dcd9bd50aeade482edfc2458c0ae185f42e252eefc98747c7cb98","has_concept","Concept"
"서울특별시 강남구 소재 매도인의 사무실","df71f830aea0f37494d6039f94978f751cbe58b0c2b640d850f68bf1af28fa26","has_concept","Concept"
"서울특별시 강남구 소재 매도인의 사무실","6493f8d39192082fa9d3f96dbf5e0d79612c09d7f20261109baf9e34eec08c0d","has_concept","Concept"
"서울특별시 강남구 소재 매도인의 사무실","99330c5882ad6c06959cee7ff18cc2f026677a4cd60609a90f4a0902691e50e7","has_concept","Concept"
"서울특별시 강남구 소재 매도인의 사무실","65753e618c189b92b6962063b4f4ee66b5111b85f084bcb7fd52ff6d2dab33b2","has_concept","Concept"
"서울특별시 강남구 소재 매도인의 사무실","02d306f6c6a319450b9a6b3052508f4e1fe3f7a6346240a922ad9fc9731d6556","has_concept","Concept"
"거래종결이 서울특별시 강남구 소재 매도인의 사무실에서 이루어졌다","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"거래종결이 서울특별시 강남구 소재 매도인의 사무실에서 이루어졌다","e2295454f715e738107bd8b5f26471fccd10397645de74c996dbcb521d67ca2c","has_concept","Concept"
"거래종결이 서울특별시 강남구 소재 매도인의 사무실에서 이루어졌다","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"거래종결이 서울특별시 강남구 소재 매도인의 사무실에서 이루어졌다","972affb50b73af2c6f0e355eabf0d3b0bdbb29d79b5a6f5e7059cca0003b5591","has_concept","Concept"
"거래종결이 서울특별시 강남구 소재 매도인의 사무실에서 이루어졌다","69f8174664be1f9577c0238b2932f128fbf6e0909bc945c5b8dc8ad8bfb85e2b","has_concept","Concept"
"서울특별시 강남구","dbda36000dd5c0798288d8c020cf0a32d5d301e1978432bf1df2cda0fa3af94f","has_concept","Concept"
"서울특별시 강남구","ee84cebf72890f69c4e5a4328ea788f614c8ade244ab086e0826e00cf187bc2b","has_concept","Concept"
"서울특별시 강남구","ad3f73fe92646813949c19c8561dd8fd65702db5fce256e680a90a8fe7317643","has_concept","Concept"
"서울특별시 강남구","37dd92780372db776b6dc962d34977dc6260d7274f28d91e235a569361ff7db5","has_concept","Concept"
"서울특별시 강남구","2442da54f68cd0eaac3a601b9c754d95a9796f6ff296227392a200091c980242","has_concept","Concept"
"매도인의 사무실","df71f830aea0f37494d6039f94978f751cbe58b0c2b640d850f68bf1af28fa26","has_concept","Concept"
"매도인의 사무실","99330c5882ad6c06959cee7ff18cc2f026677a4cd60609a90f4a0902691e50e7","has_concept","Concept"
"매도인의 사무실","6493f8d39192082fa9d3f96dbf5e0d79612c09d7f20261109baf9e34eec08c0d","has_concept","Concept"
"매도인의 사무실","386b767337fa1807713d0cf62a9eec753a38a9443a7876141da2b6bbd44942b7","has_concept","Concept"
"매도인의 사무실","65753e618c189b92b6962063b4f4ee66b5111b85f084bcb7fd52ff6d2dab33b2","has_concept","Concept"
"주권","cc54428d2650316a3ed63974fefa7c44a15de665cef2f122f84448026ca301e5","has_concept","Concept"
"주권","8cbfebfa699ba5216fe74424ad6fcfd1450ecbef971b5987a6e45663ccad86d7","has_concept","Concept"
"주권","faee1441961e7b7ddbdd4cce72e3b6e9f5d76d01eee5c52aa8ffbf44f67cae34","has_concept","Concept"
"주권","b1d6088ce7456e1812324041115ef6fc4eb1ae4fc8f79035763bc481f7ed6ec2","has_concept","Concept"
"주권","9b47d34af452d543add699e16ab26785032d23957ced7fb20643bd3fbd4cfe3b","has_concept","Concept"
"주주명부","b96cb1c1003e41e5d515745df5e20bb40023f31af694d8c0138f22cc27868b40","has_concept","Concept"
"주주명부","aba9e9868d1f1c92e35fb67655b16f7c1f0d7662ae246db57902ce1110970c9e","has_concept","Concept"
"주주명부","29b94856559ec60933d2b34c807f7c94489e9539a4dc3d18461174904279f1f7","has_concept","Concept"
"주주명부","9a5e8456d9aff61685a46a16c1191ce344c9aed2efb8849af628473fff69757a","has_concept","Concept"
"주주명부","9b411c4da512a148e16152665e49eb7044c7bd8768219acaa621a0fe8639fb5d","has_concept","Concept"
"이사회 결의서","b96cb1c1003e41e5d515745df5e20bb40023f31af694d8c0138f22cc27868b40","has_concept","Concept"
"이사회 결의서","2dfb685b4fafef7c9f785d8fc54b9230a07dc7f4d4fb1eefd94cd89bf1fd959a","has_concept","Concept"
"이사회 결의서","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"이사회 결의서","7eb84a54e9c5abee6afa8427933bdb6575ba82e82aeca41c9e5a92ab93e0eed2","has_concept","Concept"
"이사회 결의서","aba9e9868d1f1c92e35fb67655b16f7c1f0d7662ae246db57902ce1110970c9e","has_concept","Concept"
"매도인은 거래종결 시 주권, 주주명부, 이사회 결의서 등 필요 서류를 인도한다","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"매도인은 거래종결 시 주권, 주주명부, 이사회 결의서 등 필요 서류를 인도한다","fbf12f3908e4cc20411ff1cffbf9e29f2a42a247867d78f333c7f7695674e946","has_concept","Concept"
"매도인은 거래종결 시 주권, 주주명부, 이사회 결의서 등 필요 서류를 인도한다","ca869d13a8f2c62f7928ce5849c603a249692182221d055f9a8427cc3b1bf8c1","has_concept","Concept"
"매도인은 거래종결 시 주권, 주주명부, 이사회 결의서 등 필요 서류를 인도한다","7c0f1708a2d1cee3d49127afa6021d0d6adbedc3db87eb5d77d545e049e3e9da","has_concept","Concept"
"매도인은 거래종결 시 주권, 주주명부, 이사회 결의서 등 필요 서류를 인도한다","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"필요 서류","b96cb1c1003e41e5d515745df5e20bb40023f31af694d8c0138f22cc27868b40","has_concept","Concept"
"필요 서류","608975d47095e53f3b2596a28f2bce9714706a69c54a49b3faf3bbd4edd78684","has_concept","Concept"
"필요 서류","aba9e9868d1f1c92e35fb67655b16f7c1f0d7662ae246db57902ce1110970c9e","has_concept","Concept"
"필요 서류","00fcab9361022a9ed7a9e44d25b2250131a05c056918bed678fc0d9c42f7b9b5","has_concept","Concept"
"필요 서류","b8aa2f3b1bc82069630b3296447bf8f4aee5e80d5931fe016e42b4d2fce847fa","has_concept","Concept"
"필요 서류","e82f6dcd792a76edcc5f940828c553bd8881d52ea0ad66244faf92ec179963a1","has_concept","Concept"
"대상회사의 이사로 선임한다","d3327ee3494b642f45bab4f16345fadeeafb596801438abd179a9b1e2677730d","has_concept","Concept"
"대상회사의 이사로 선임한다","ab518d2bf7883a70d72605d3560a01bcd62951f877708614db1219a77079e56e","has_concept","Concept"
"대상회사의 이사로 선임한다","7a307cc1cedf5a4d73345b5c9a7d0b30d62259e5a5fd6885ee63d5009dab55c6","has_concept","Concept"
"대상회사의 이사로 선임한다","f4684c4e921feca86cea21d7e29e0efea445b9b3ebf56fe2bc6d71c8bdf2fdda","has_concept","Concept"
"매수인이 지명한 자를 대상회사의 이사로 선임한다","d3327ee3494b642f45bab4f16345fadeeafb596801438abd179a9b1e2677730d","has_concept","Concept"
"매수인이 지명한 자를 대상회사의 이사로 선임한다","52a75fdd6f2fb0d0b9bfa68845c798febb85630cee82e4a3cbcd132095d966fc","has_concept","Concept"
"매수인이 지명한 자를 대상회사의 이사로 선임한다","a1fa969947c8d81ae8280862319a42d2c926263f26515bb8141b47f99790ab8c","has_concept","Concept"
"매수인이 지명한 자를 대상회사의 이사로 선임한다","cffd98cdca78a181c546b5fdedade9f291b1de66e593e411da6f73fb421ea8bb","has_concept","Concept"
"매수인이 지명한 자를 대상회사의 이사로 선임한다","b0ebcc79527cd9cdf1ab50aaa552a1d30d3a1b151134c90dfb0d988e3e3dc514","has_concept","Concept"
"거래종결과 동시에 매수인이 지명한 자를 대상회사의 이사로 선임한다","d3327ee3494b642f45bab4f16345fadeeafb596801438abd179a9b1e2677730d","has_concept","Concept"
"거래종결과 동시에 매수인이 지명한 자를 대상회사의 이사로 선임한다","a1fa969947c8d81ae8280862319a42d2c926263f26515bb8141b47f99790ab8c","has_concept","Concept"
"거래종결과 동시에 매수인이 지명한 자를 대상회사의 이사로 선임한다","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"거래종결과 동시에 매수인이 지명한 자를 대상회사의 이사로 선임한다","18fabd71dd9d14fbd38c50fe19152300a09dea4cb95696121deb0c8c1b56beef","has_concept","Concept"
"거래종결과 동시에 매수인이 지명한 자를 대상회사의 이사로 선임한다","245d232b71ff1f9f99185d3a9472f7bb0a56433764dcca9b02d4f38c8c923efa","has_concept","Concept"
"매수인이 지명한 자","aad3b6af911a14f6e9c913d666ef41b4e481eac54d9a000915da30f30c2d2774","has_concept","Concept"
"매수인이 지명한 자","30f07038de4ece6d1e8ba6046329d681bae8355eed59ce493981d84ca2b08128","has_concept","Concept"
"매수인이 지명한 자","a5726a3b2d2c807f348015f66bdff9f598851908a4c566a915b72a617aa87c2f","has_concept","Concept"
"매수인이 지명한 자","1755976fd381dda57c572a0f1e172f180aae8cd62349369e7384280a96283d2c","has_concept","Concept"
"매수인이 지명한 자","ae1781d1aaf6226e3642575bb697b2da36e06b7a04951f74f036abf91126a3ec","has_concept","Concept"
"이사","8b8a1c30656c4c5d4f71b787d69adc74c519ba8d180e848c7a52f0804c7d92b4","has_concept","Concept"
"이사","8122d6d87021025103e3ef0303079550e107979d36ad34deebec8bc355557693","has_concept","Concept"
"이사","18fabd71dd9d14fbd38c50fe19152300a09dea4cb95696121deb0c8c1b56beef","has_concept","Concept"
"이사","e12ea7f4c9f460db7098d6a2a161548f3b3b8857f5749a8e62d2536e9f70c019","has_concept","Concept"
"종결 확인서","b96cb1c1003e41e5d515745df5e20bb40023f31af694d8c0138f22cc27868b40","has_concept","Concept"
"종결 확인서","b8aa2f3b1bc82069630b3296447bf8f4aee5e80d5931fe016e42b4d2fce847fa","has_concept","Concept"
"종결 확인서","76a345f8470c2f015fa1a30a5976a1871c0e5732c652a3183589eec6b905e063","has_concept","Concept"
"종결 확인서","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"종결 확인서","aba9e9868d1f1c92e35fb67655b16f7c1f0d7662ae246db57902ce1110970c9e","has_concept","Concept"
"거래종결 시 종결 확인서를 작성한다","d7631e0d2c3edd30cd96ad5afab95c2ab16852aa5bd2319b357df18706cd4c17","has_concept","Concept"
"거래종결 시 종결 확인서를 작성한다","76a345f8470c2f015fa1a30a5976a1871c0e5732c652a3183589eec6b905e063","has_concept","Concept"
"거래종결 시 종결 확인서를 작성한다","fcc6189a211f73615b650ec92a4dd5d8d867fa8712a7360edbc39aaad96841d4","has_concept","Concept"
"거래종결 시 종결 확인서를 작성한다","0892eb54032f673b3e7297244bbaa95402364190ef0043ab0e399c3efb7b7dce","has_concept","Concept"
"거래종결 시 종결 확인서를 작성한다","65cacfd49477ee071f8e18493b91100a393be622c6226aa13df2465793cce7e8","has_concept","Concept"
"양 당사자가 종결 확인서에 서명한다","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"양 당사자가 종결 확인서에 서명한다","68e42a0fa446ec464b55d2b0d02ee660cf86aa373e906ea0b69408568f0cc26e","has_concept","Concept"
"양 당사자가 종결 확인서에 서명한다","76a345f8470c2f015fa1a30a5976a1871c0e5732c652a3183589eec6b905e063","has_concept","Concept"
"양 당사자가 종결 확인서에 서명한다","c8360d1b8380c5e4be4f65fd22cea2ca753d990825091673a1821aa56a35d785","has_concept","Concept"
"양 당사자가 종결 확인서에 서명한다","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"양 당사자는 거래종결 시 종결 확인서를 작성한다","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"양 당사자는 거래종결 시 종결 확인서를 작성한다","76a345f8470c2f015fa1a30a5976a1871c0e5732c652a3183589eec6b905e063","has_concept","Concept"
"양 당사자는 거래종결 시 종결 확인서를 작성한다","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"양 당사자는 거래종결 시 종결 확인서를 작성한다","fbf12f3908e4cc20411ff1cffbf9e29f2a42a247867d78f333c7f7695674e946","has_concept","Concept"
"양 당사자는 거래종결 시 종결 확인서를 작성한다","c8360d1b8380c5e4be4f65fd22cea2ca753d990825091673a1821aa56a35d785","has_concept","Concept"
"양 당사자는 거래종결 시 종결 확인서에 서명한다","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"양 당사자는 거래종결 시 종결 확인서에 서명한다","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"양 당사자는 거래종결 시 종결 확인서에 서명한다","68e42a0fa446ec464b55d2b0d02ee660cf86aa373e906ea0b69408568f0cc26e","has_concept","Concept"
"양 당사자는 거래종결 시 종결 확인서에 서명한다","c8360d1b8380c5e4be4f65fd22cea2ca753d990825091673a1821aa56a35d785","has_concept","Concept"
"양 당사자는 거래종결 시 종결 확인서에 서명한다","76a345f8470c2f015fa1a30a5976a1871c0e5732c652a3183589eec6b905e063","has_concept","Concept"
"거래종결 즉시 대상회사는 주주명부에 매수인을 기재한다","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"거래종결 즉시 대상회사는 주주명부에 매수인을 기재한다","35a549427b6c123b6b5bc370b0b4c32bc6842009768003eeac385d142a74f357","has_concept","Concept"
"거래종결 즉시 대상회사는 주주명부에 매수인을 기재한다","09f006a32437fce1bbf7d53a50854e68a54137205467d174d414f4dd747aa59d","has_concept","Concept"
"거래종결 즉시 대상회사는 주주명부에 매수인을 기재한다","22aec3649b9dc38c01fe05483b4cf3151764d4037edf483e46c300d3196fa704","has_concept","Concept"
"거래종결 즉시 대상회사는 주주명부에 매수인을 기재한다","9ab7b0ba525ee068ea5c3c98463e04e686bc732c0c0583e16c345ca7a73d3856","has_concept","Concept"
"대상회사는 주주명부에 매수인을 기재한다","35a549427b6c123b6b5bc370b0b4c32bc6842009768003eeac385d142a74f357","has_concept","Concept"
"대상회사는 주주명부에 매수인을 기재한다","71c9b7d6df39ae3cc7ef30e5b17ca87f99fa6bd26193971735f291dfc9a33561","has_concept","Concept"
"대상회사는 주주명부에 매수인을 기재한다","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"대상회사는 주주명부에 매수인을 기재한다","dbb65cb297f5a09e9f9087d2914fed426799498fb3f65c9fa3e3191978a70c6b","has_concept","Concept"
"대상회사는 주주명부에 매수인을 기재한다","fbf12f3908e4cc20411ff1cffbf9e29f2a42a247867d78f333c7f7695674e946","has_concept","Concept"
"대상회사는 거래종결 즉시 주주명부에 매수인을 기재한다","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"대상회사는 거래종결 즉시 주주명부에 매수인을 기재한다","35a549427b6c123b6b5bc370b0b4c32bc6842009768003eeac385d142a74f357","has_concept","Concept"
"대상회사는 거래종결 즉시 주주명부에 매수인을 기재한다","09f006a32437fce1bbf7d53a50854e68a54137205467d174d414f4dd747aa59d","has_concept","Concept"
"대상회사는 거래종결 즉시 주주명부에 매수인을 기재한다","22aec3649b9dc38c01fe05483b4cf3151764d4037edf483e46c300d3196fa704","has_concept","Concept"
"대상회사는 거래종결 즉시 주주명부에 매수인을 기재한다","ab518d2bf7883a70d72605d3560a01bcd62951f877708614db1219a77079e56e","has_concept","Concept"
"경영권과 통제권","82bc8619b5773052633c9e85c6d523fc88b791ba5cbede00eb450a3bacc057ec","has_concept","Concept"
"경영권과 통제권","7b1bd1d7f9fb476d4cbbc002474fc4a071114b08261ad5d2df728f026e24fb85","has_concept","Concept"
"경영권과 통제권","09f006a32437fce1bbf7d53a50854e68a54137205467d174d414f4dd747aa59d","has_concept","Concept"
"경영권과 통제권","3aef5e8cb218cd8149d031dd5f0e72352d880c0c620f95bc390600f8d3ee9932","has_concept","Concept"
"경영권과 통제권","2b668f5ed6852bb167d2b57274bc77652af10950311f392eeeeecb9b54c89672","has_concept","Concept"
"거래종결과 동시에 대상회사에 대한 경영권과 통제권이 매수인에게 이전된다","9163193398ad78675b6d7a20f05a5775b2764c10f365b33b69c3760cb9d89930","has_concept","Concept"
"거래종결과 동시에 대상회사에 대한 경영권과 통제권이 매수인에게 이전된다","40f7d9b70d066d708f21e6301dfdc7de8d1189dbcc095ebb8c81cb51d7174987","has_concept","Concept"
"거래종결과 동시에 대상회사에 대한 경영권과 통제권이 매수인에게 이전된다","5bbcd15edc144d0eaed623093412afaad521ccd6c27f221700875b7fa2c9b43a","has_concept","Concept"
"거래종결과 동시에 대상회사에 대한 경영권과 통제권이 매수인에게 이전된다","645dfcaafc70ee022b5197a3e3de4ec523e003924ec0f9f0234deea87a727e14","has_concept","Concept"
"거래종결과 동시에 대상회사에 대한 경영권과 통제권이 매수인에게 이전된다","3aa942cda091ab5d8fbc3d6f626d3e37521013641055adabc4c7dfb960b69113","has_concept","Concept"
"대상회사에 대한 경영권과 통제권이 매수인에게 이전된다","40f7d9b70d066d708f21e6301dfdc7de8d1189dbcc095ebb8c81cb51d7174987","has_concept","Concept"
"대상회사에 대한 경영권과 통제권이 매수인에게 이전된다","06460f383ef0d9a89e21442ad65a40ff9795cc2ef316ebe4958b4516e5ff684c","has_concept","Concept"
"대상회사에 대한 경영권과 통제권이 매수인에게 이전된다","2189dc5b54e506b97d496fbe0471891dcbafc761f8604305f0ca2efa602bffe4","has_concept","Concept"
"대상회사에 대한 경영권과 통제권이 매수인에게 이전된다","ca6f552b7acfed35cf7da22df4b493783a54b498794b9e45fe76532ac956590c","has_concept","Concept"
"대상회사에 대한 경영권과 통제권이 매수인에게 이전된다","09f006a32437fce1bbf7d53a50854e68a54137205467d174d414f4dd747aa59d","has_concept","Concept"
"경영권","2189dc5b54e506b97d496fbe0471891dcbafc761f8604305f0ca2efa602bffe4","has_concept","Concept"
"경영권","82bc8619b5773052633c9e85c6d523fc88b791ba5cbede00eb450a3bacc057ec","has_concept","Concept"
"경영권","3aef5e8cb218cd8149d031dd5f0e72352d880c0c620f95bc390600f8d3ee9932","has_concept","Concept"
"경영권","2b668f5ed6852bb167d2b57274bc77652af10950311f392eeeeecb9b54c89672","has_concept","Concept"
"경영권","b0ebcc79527cd9cdf1ab50aaa552a1d30d3a1b151134c90dfb0d988e3e3dc514","has_concept","Concept"
"통제권","2189dc5b54e506b97d496fbe0471891dcbafc761f8604305f0ca2efa602bffe4","has_concept","Concept"
"통제권","3aef5e8cb218cd8149d031dd5f0e72352d880c0c620f95bc390600f8d3ee9932","has_concept","Concept"
"통제권","72e07ac7bffc5912536bd21c369a3f7ae2d29dc8f539b31e06f319b696ac40d6","has_concept","Concept"
"통제권","ca6f552b7acfed35cf7da22df4b493783a54b498794b9e45fe76532ac956590c","has_concept","Concept"
"통제권","2b668f5ed6852bb167d2b57274bc77652af10950311f392eeeeecb9b54c89672","has_concept","Concept"
"일방","60ec40cc08778bb68f06d96a3e41062f75eb98f0a5be773e859c34708d45010e","has_concept","Concept"
"일방","aad3b6af911a14f6e9c913d666ef41b4e481eac54d9a000915da30f30c2d2774","has_concept","Concept"
"일방","bdc8992455a27cce2fed9429359ab40b50b806020606766787683651c687c49a","has_concept","Concept"
"일방","1157701535f4e651608199491d7493ae418679569f4837434cb9ee6ddcacb17d","has_concept","Concept"
"일방","ae1781d1aaf6226e3642575bb697b2da36e06b7a04951f74f036abf91126a3ec","has_concept","Concept"
"정당한 사유 없이","4b442322965a42daeb579851cf49168acf2ef1bc636e25a64be8cad9d2a89296","has_concept","Concept"
"정당한 사유 없이","c3327e00ba55e644cf2f368132416540d77b40c9975dfa6ba3c55621faa83292","has_concept","Concept"
"정당한 사유 없이","6021b46b5dbb78d4713178a3f128a6ee7ae2da4ce16e6d58613f65a8a6d8641c","has_concept","Concept"
"정당한 사유 없이","beba26e9f4b0bd508ac56074edb0de4c60f4cb561465fbbe54d3f819c92d8101","has_concept","Concept"
"정당한 사유 없이","f315bad391c1044ed013cfe1875124d608f05c73e4d2b543d7c53c0e26b1a154","has_concept","Concept"
"일방이 거래종결을 거부할 경우","f529fab9f365e44d44dde99d60f7fafa96e2400b5b5f8f864baa642995d32304","has_concept","Concept"
"일방이 거래종결을 거부할 경우","aea551b65c30f7ab733f344a9df7eeaf8e24a4cb73c981cd432eaedfc40d8359","has_concept","Concept"
"일방이 거래종결을 거부할 경우","1ffc9843e66ffa33e52516df89ef6077e917e5cc4a02bccd386d06722176bfc2","has_concept","Concept"
"일방이 거래종결을 거부할 경우","43efcdfef43a154961e6da20d1d893f49083614fc21b3ad9aa5c7d3ee1e058c0","has_concept","Concept"
"일방이 거래종결을 거부할 경우","046cc003f1d119a1eb32ae2577fab493540dceb36a62616e857344b2a5d5c466","has_concept","Concept"
"일방이 정당한 사유 없이 거래종결을 거부할 경우","574a41aba93f58495facc0f0b9dcfbb7fe5ed39c722833e1ab63d15bdcfcbacb","has_concept","Concept"
"일방이 정당한 사유 없이 거래종결을 거부할 경우","9d83279a57521b2ca0f6c97965986a3614763fd93505c70ca7ebda720b01df58","has_concept","Concept"
"일방이 정당한 사유 없이 거래종결을 거부할 경우","aea551b65c30f7ab733f344a9df7eeaf8e24a4cb73c981cd432eaedfc40d8359","has_concept","Concept"
"일방이 정당한 사유 없이 거래종결을 거부할 경우","43efcdfef43a154961e6da20d1d893f49083614fc21b3ad9aa5c7d3ee1e058c0","has_concept","Concept"
"일방이 정당한 사유 없이 거래종결을 거부할 경우","fd948bf71f15d190d5188cb0cc50469d89f28fd910390c9ac263defe4e31fb5f","has_concept","Concept"
"상대방은 계약을 해제하고 손해배상을 청구할 수 있다","adadf3311ae556bfad3bc8c9f4e08e4852bfc208ea1d6c8b42648b083460f2cf","has_concept","Concept"
"상대방은 계약을 해제하고 손해배상을 청구할 수 있다","502a18865870d9126510647ac8496258eaa6b5af8de0adcdf2d065589b3f691b","has_concept","Concept"
"상대방은 계약을 해제하고 손해배상을 청구할 수 있다","5e712327c9a0245511f066f7f36aed666db7c16a9607ba3fd17f2e62500d8df8","has_concept","Concept"
"상대방은 계약을 해제하고 손해배상을 청구할 수 있다","38f065660effb71beb2b7aebbc2723be002c59d6420f788782b18fe969955fbd","has_concept","Concept"
"상대방은 계약을 해제하고 손해배상을 청구할 수 있다","3d240bc3b040bb27129bce2b465b45a7c26f05c551eb596595e46be3e5408340","has_concept","Concept"
"일방이 정당한 사유 없이 거래종결을 거부한다","574a41aba93f58495facc0f0b9dcfbb7fe5ed39c722833e1ab63d15bdcfcbacb","has_concept","Concept"
"일방이 정당한 사유 없이 거래종결을 거부한다","9d83279a57521b2ca0f6c97965986a3614763fd93505c70ca7ebda720b01df58","has_concept","Concept"
"일방이 정당한 사유 없이 거래종결을 거부한다","aea551b65c30f7ab733f344a9df7eeaf8e24a4cb73c981cd432eaedfc40d8359","has_concept","Concept"
"일방이 정당한 사유 없이 거래종결을 거부한다","c3a0b16750b478f0d5ef9368211421242c55ad5659c94b250a8a90a1d6df50a7","has_concept","Concept"
"일방이 정당한 사유 없이 거래종결을 거부한다","7b3358b1811c063cdec19390794a2dc8e4795c856ea851c8759a472943d2902d","has_concept","Concept"
"상대방이 계약을 해제한다","6457ac9ed424ab8eac5de3dda94a33d81421034188e51aed4dda1a680736aa1b","has_concept","Concept"
"상대방이 계약을 해제한다","72a61e7d33d0beebe1fe463fcd5d24f8217f1d0b37c4b303ca30b2100fcb982a","has_concept","Concept"
"상대방이 계약을 해제한다","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"상대방이 계약을 해제한다","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
"상대방이 계약을 해제한다","94349ddefde389570124e77b1e76c8ea5f378d4a13145edc90be6fb0fd53ee56","has_concept","Concept"
"상대방이 손해배상을 청구한다","941a5e77a0a4bf29d2dbecb221e10b01b6ab91dfc836c890ea6e38b3a4c49dd9","has_concept","Concept"
"상대방이 손해배상을 청구한다","a2faa363820c9c48de3cd816fa4ade7abf1e1e622417b9d8db73c3016d6403cd","has_concept","Concept"
"상대방이 손해배상을 청구한다","c8dae07e4791d16ff6f10e64fdd720eb556b1bcca72db67b393a90067663a524","has_concept","Concept"
"상대방이 손해배상을 청구한다","1ffc9843e66ffa33e52516df89ef6077e917e5cc4a02bccd386d06722176bfc2","has_concept","Concept"
"상대방이 손해배상을 청구한다","1583e02eb424068b9070ae85e9dca0f3694ba648e3a4453176f67c21c6166307","has_concept","Concept"
"거래종결 전제조건","0f6de7855e227e2c12ec8156c6cfd32b17181136c272c0caa555cf2937a5841c","has_concept","Concept"
"거래종결 전제조건","836952604106d925ef7e07f22fdd8d481db144e0c8f461b75afd524502926c42","has_concept","Concept"
"거래종결 전제조건","bfb3f26f4e6a9fd73a8f39274e857f06dcbb8f94a8fe4828ef9a3eb04817098a","has_concept","Concept"
"거래종결 전제조건","76ce417956b5e2a642b1e1495a4994795bdd9f2e4ccaa0cf1cb978fe47c54d82","has_concept","Concept"
"거래종결 전제조건","5f81ee06885eeda2f82ee1d74a49924ab7c06a9f7015802fe17019d4fc526f3f","has_concept","Concept"
"각 당사자는 자신을 위한 거래종결 전제조건을 포기할 수 있다","6cbfc16e3fc78fa621c0629ec85d44b88a3149135ea4a489115a5d2696e559ba","has_concept","Concept"
"각 당사자는 자신을 위한 거래종결 전제조건을 포기할 수 있다","da7de9473012b6d7b993222683fcb51c7b2c8e705f7a94e3b067cb475260718c","has_concept","Concept"
